"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
41663,0,0,0,0,257,0
41664,0,0,0,5,1212,4
41665,0,0,0,0,1567,0
41666,0,0,0,10,2457,0
41667,0,0,0,0,2860,0
41668,0,0,0,23,3768,0
41669,0,0,0,56,4469,0
41670,0,0,0,47,3828,0
41671,0,0,0,15,2644,0
41672,0,0,0,3,1841,0
41673,0,0,0,3,1554,0
41674,0,0,0,16,1928,0
41675,0,0,0,0,2405,0
41676,0,0,0,3,2856,0
41677,0,0,0,5,3033,0
41678,0,0,0,0,3209,0
41679,0,0,0,0,2963,0
41680,0,0,0,0,2695,0
41681,0,0,0,0,2017,0
41682,0,0,0,0,875,0
41683,0,0,0,12,2309,0
41684,0,0,0,21,3483,0
41685,0,0,0,49,3897,0
41686,0,0,0,103,3664,0
41687,0,0,0,1,3709,0
41688,0,0,0,32,3682,0
41689,0,0,0,42,3020,0
41690,0,0,0,81,2562,0
41691,0,0,0,69,2636,0
41692,0,0,0,100,1672,36
41693,0,0,0,139,589,425
41694,0,0,0,200,750,211
41695,0,0,0,292,201,128
41696,0,0,0,314,57,8
41697,0,0,0,324,7,0
41698,0,0,0,422,22,0
41699,0,0,0,417,7,157
41700,0,0,0,578,12,342
41701,0,0,0,606,114,875
41702,0,0,0,690,132,457
41703,0,0,0,792,296,25
41704,0,0,0,406,652,0
41705,0,0,0,120,681,8
41706,0,0,0,29,963,172
41707,0,0,0,17,591,20
41708,0,0,0,86,217,0
41709,0,0,0,35,403,0
41710,0,0,0,169,509,6
41711,0,0,0,229,325,13
41712,0,0,0,363,169,5
41713,0,0,0,228,61,0
41714,0,0,0,46,26,0
41715,0,0,0,23,53,0
41716,0,0,0,3,82,0
41717,0,0,0,0,58,0
41718,0,0,0,0,64,0
41719,0,0,0,0,80,0
41720,0,0,0,0,32,0
41721,0,0,0,0,23,0
41722,0,0,0,0,21,0
41723,0,0,0,0,24,0
41724,0,0,0,0,3,0
41725,0,0,0,0,28,0
41726,0,0,0,42,257,0
41727,0,0,0,2,377,0
41728,0,0,0,0,465,0
41729,0,0,0,0,646,0
41730,0,0,0,0,838,0
41731,0,0,0,0,1002,0
41732,0,0,0,0,1322,0
41733,0,0,0,0,1383,0
41734,0,0,0,14,1507,0
41735,0,0,0,10,1801,0
41736,0,0,0,0,1864,0
41737,0,0,0,0,1973,0
41738,0,0,0,0,2204,0
41739,0,0,0,0,2117,0
41740,0,0,0,0,2109,0
41741,0,0,0,0,2024,0
41742,0,0,0,0,1552,0
41743,0,0,0,8,1246,0
41744,0,0,0,4,1041,4
41745,0,0,0,12,969,0
41746,0,0,0,30,1134,0
41747,0,0,0,56,1159,0
41748,0,0,0,96,1100,0
41749,0,0,0,83,1084,0
41750,0,0,0,39,1376,0
41751,0,0,2,0,1457,0
41752,0,0,0,0,1439,0
41753,0,0,0,5,1481,0
41754,0,0,0,0,1372,0
41755,0,0,0,41,1564,0
41756,0,0,0,5,1591,0
41757,0,0,0,5,1628,0
41758,0,0,0,19,1478,0
41759,0,0,0,1,1283,0
41760,0,0,0,19,606,0
41761,0,0,0,4,89,3
41762,0,0,0,11,864,0
41763,0,0,0,2,1158,0
41764,0,0,0,4,1306,0
41765,0,0,0,0,1422,0
41766,0,0,0,0,1503,0
41767,0,0,0,4,1432,0
41768,0,0,0,56,959,0
41769,0,0,0,98,244,4
41770,0,0,0,32,634,0
41771,0,0,0,13,979,0
41772,0,0,0,33,1421,0
41773,0,0,0,63,1871,0
41774,0,0,0,19,2020,0
41775,0,0,0,0,1832,0
41776,0,0,0,0,1418,0
41777,0,0,0,24,906,0
41778,0,0,0,8,112,0
41779,0,0,0,56,1091,0
41780,0,0,0,257,1641,0
41781,0,0,0,51,1417,0
41782,0,0,0,0,1428,1
41783,0,0,0,15,1906,0
41784,0,0,0,0,2254,0
41785,0,0,0,54,2550,0
41786,0,0,0,0,2361,0
41787,0,0,0,4,2115,0
41788,0,0,0,0,1782,0
41789,0,0,0,0,1724,0
41790,0,0,0,0,1488,0
41791,0,0,0,0,669,0
41792,0,0,0,0,565,0
41793,0,0,0,2,181,0
41794,0,0,3,0,288,32
41795,0,0,0,0,103,0
41796,0,0,0,0,253,0
41797,0,0,0,0,291,0
41798,0,0,1,4,714,25
41799,0,0,0,0,872,43
41800,0,0,0,0,1336,0
41801,0,0,0,2,1474,0
41802,0,0,0,0,1651,0
41803,0,0,0,0,2032,0
41804,0,0,0,29,2390,14
41805,0,0,0,60,2894,0
41806,18,0,0,80,3113,3
41807,2,0,0,71,3154,0
41808,0,0,0,4,3510,0
41809,0,0,0,4,3548,0
41810,0,0,0,0,3505,0
41811,0,0,0,0,3597,0
41812,0,0,0,0,3702,0
41813,0,0,0,0,3849,0
41814,0,0,0,0,4098,0
41815,0,0,0,0,5175,0
41816,0,0,0,0,6641,13
41817,0,0,0,0,7927,84
41818,0,0,0,0,8171,3
41819,0,0,0,0,8360,16
41820,0,0,0,0,8602,5
41821,0,0,0,0,8633,22
41822,0,0,0,0,8290,1
41823,0,0,0,0,7639,0
41824,0,0,0,0,7101,0
41825,0,0,0,0,6047,0
41826,0,0,0,0,4945,0
41827,0,0,0,0,4343,0
41828,0,0,0,0,3703,0
41829,0,0,0,0,2569,0
41830,0,0,0,0,2289,0
41831,0,0,0,0,1595,0
41832,0,0,0,0,1270,0
41833,0,0,0,0,1045,0
41834,0,0,0,0,626,0
41835,0,0,0,0,148,0
41836,0,0,0,17,379,0
41837,0,0,0,0,640,0
41838,0,0,0,26,751,0
41839,0,0,0,30,965,0
41840,0,0,0,34,1323,0
41841,0,0,0,3,1662,0
41842,0,0,0,44,2268,0
41843,0,0,0,98,2751,0
41844,0,0,0,118,3086,0
41845,0,0,0,233,3198,0
41846,0,0,0,203,2482,0
41847,0,0,1,221,1890,0
41848,0,0,0,120,1436,3
41849,0,0,0,139,1389,0
41850,0,0,0,54,909,0
41851,0,0,0,33,957,0
41852,0,0,0,17,1193,0
41853,0,0,0,3,932,2
41854,0,0,0,6,949,0
41855,0,0,0,7,1247,0
41856,0,0,0,20,1670,0
41857,0,0,0,67,2041,0
41858,0,0,0,303,2500,0
41859,0,0,0,499,3262,0
41860,0,0,0,263,3748,0
41861,0,0,0,9,4236,0
41862,0,0,0,45,5587,0
41863,0,0,0,80,8069,0
41864,0,0,0,37,9870,0
41865,0,0,0,82,10809,6
41866,0,0,0,48,10700,9
41867,0,0,0,59,11303,39
41868,0,0,0,100,11045,26
41869,0,0,0,121,10210,67
41870,0,0,0,139,8734,0
41871,0,0,0,44,6938,3
41872,0,0,0,134,3681,0
41873,0,0,0,296,1387,0
41874,0,0,0,217,1259,0
41875,0,0,0,123,547,0
41876,0,0,0,47,374,0
41877,0,0,0,42,565,0
41878,0,0,0,114,568,0
41879,0,0,0,109,1797,0
41880,0,0,0,230,2919,0
41881,0,0,0,100,4225,0
41882,0,0,0,32,5304,0
41883,0,0,0,15,6187,0
41884,0,0,0,80,7078,3
41885,0,0,0,215,5887,0
41886,0,0,0,164,4013,0
41887,0,0,0,147,2187,0
41888,0,0,0,5,2329,0
41889,0,0,0,1,3369,0
41890,0,0,0,18,3357,0
41891,0,0,0,0,3298,0
41892,0,0,0,70,2744,0
41893,0,0,0,58,2133,0
41894,0,0,0,17,1403,0
41895,0,0,0,31,2055,0
41896,0,0,0,19,3361,1
41897,0,0,0,153,4400,1
41898,0,0,0,63,5835,5
41899,0,0,0,154,6836,12
41900,0,0,0,31,8231,89
41901,0,0,0,5,8400,71
41902,0,0,0,0,8343,48
41903,0,0,0,14,7990,0
41904,0,0,0,0,7718,0
41905,0,0,0,9,8555,0
41906,0,0,0,11,8771,0
41907,0,0,0,36,7983,0
41908,0,0,0,38,6397,0
41909,0,0,0,0,4072,0
41910,0,0,0,0,2642,0
41911,0,0,0,0,2433,0
41912,0,0,0,0,2953,0
41913,0,0,0,0,4261,0
41914,0,0,0,0,5005,0
41915,0,0,0,0,4671,0
41916,0,0,0,0,4699,0
41917,0,0,0,0,4260,0
41918,0,0,0,0,4002,3
41919,0,0,0,0,3942,0
41920,0,0,0,0,3629,0
41921,0,0,0,0,3015,1
41922,0,0,0,21,1614,0
41923,0,0,0,46,1118,0
41924,0,0,0,49,1681,0
41925,0,0,0,28,2621,0
41926,0,0,0,0,2929,0
41927,0,0,0,22,3099,0
41928,0,0,0,3,3232,0
41929,0,0,0,1,3128,0
41930,0,0,0,3,3289,0
41931,0,0,0,0,2712,0
41932,0,0,0,18,2390,0
41933,0,0,0,6,1780,5
41934,0,0,0,51,1530,0
41935,0,0,0,0,1317,0
41936,0,0,0,99,2402,0
41937,0,0,0,0,2382,0
41938,0,0,0,0,2800,0
41939,0,0,0,0,2190,0
41940,0,0,0,6,2193,0
41941,0,0,0,37,2118,0
41942,0,0,0,30,2549,0
41943,0,0,0,74,2708,0
41944,0,0,0,0,2148,0
41945,0,0,0,0,2771,2
41946,0,0,0,13,3009,0
41947,2,0,0,88,3235,0
41948,0,0,0,88,2411,0
41949,0,0,0,0,1362,0
41950,0,0,1,139,858,0
41951,0,0,0,48,1581,0
41952,0,0,0,114,2330,0
41953,0,0,0,290,2623,0
41954,0,0,0,257,2316,0
41955,0,0,0,381,1646,0
41956,0,0,0,504,1380,6
41957,0,0,0,458,1424,0
41958,0,0,0,294,2561,0
41959,0,0,0,376,3511,0
41960,0,0,0,605,4089,0
41961,0,0,0,563,4083,0
41962,0,0,0,504,3821,0
41963,0,0,0,249,3548,0
41964,0,0,0,82,4088,0
41965,0,0,0,0,4751,0
41966,0,0,0,6,5439,0
41967,0,0,0,113,6336,0
41968,0,0,0,42,6463,0
41969,0,0,0,136,5851,0
41970,0,0,0,23,5993,0
41971,0,0,0,68,6639,0
41972,0,0,0,34,7452,0
41973,0,0,0,21,8035,16
41974,0,0,0,79,7896,0
41975,0,0,0,38,6379,0
41976,0,0,0,0,3789,0
41977,0,0,0,3,800,0
41978,0,0,0,16,1265,0
41979,0,0,0,51,1254,0
41980,0,0,0,167,1909,0
41981,0,0,0,120,1942,0
41982,0,0,0,82,3658,0
41983,0,0,0,63,3259,0
41984,0,0,0,31,3129,0
41985,0,0,0,21,4037,0
41986,0,0,0,49,5037,0
41987,0,0,0,5,5543,0
41988,0,0,0,4,6094,0
41989,0,0,0,98,5812,5
41990,0,0,0,26,5715,0
41991,0,0,0,95,4969,0
41992,0,0,0,0,2385,0
41993,0,0,0,77,1529,0
41994,0,0,1,45,1193,0
41995,0,0,0,8,3340,0
41996,0,0,0,0,4885,0
41997,0,0,0,14,6047,1
41998,0,0,0,29,6542,0
41999,0,0,0,71,6747,18
42000,0,0,0,221,6299,0
42001,0,0,0,328,6436,20
42002,0,0,0,328,5935,8
42003,0,0,0,296,5912,89
42004,0,0,0,385,5184,14
42005,0,0,0,246,4921,0
42006,0,0,0,435,4469,0
42007,0,0,0,389,3776,0
42008,0,0,0,492,2617,0
42009,0,0,0,347,4758,0
42010,0,0,0,157,3781,0
42011,0,0,0,77,1632,0
42012,0,0,0,1,2430,0
42013,0,0,4,171,4027,1
42014,0,0,0,148,3710,0
42015,0,0,0,274,2856,0
42016,0,0,0,377,1601,2
42017,0,0,0,702,980,0
42018,0,0,0,764,961,0
42019,0,0,8,905,1859,14
42020,0,0,26,778,757,40
42021,0,0,0,738,910,0
42022,0,0,0,635,515,0
42023,0,0,0,400,264,0
42024,0,0,0,130,84,0
42025,0,0,0,23,70,0
42026,0,0,0,0,37,0
42027,0,0,0,0,0,0
42028,0,0,0,2,60,0
42029,0,0,0,45,47,3
42030,0,0,0,100,13,0
42031,0,0,0,124,34,0
42032,0,0,0,80,49,0
42033,0,0,0,7,8,2
42034,0,0,0,5,38,252
42035,0,0,0,5,11,396
42036,0,0,0,1,6,13
42037,0,0,0,0,2,0
42038,0,0,0,30,50,0
42039,0,0,0,0,19,23
42040,0,0,0,0,18,190
42041,0,0,0,0,47,120
42042,0,0,0,0,10,34
42043,0,0,0,0,0,0
42044,0,0,0,0,0,0
42045,0,0,0,0,0,0
42046,0,0,0,0,0,0
42047,0,0,0,0,0,0
42048,0,0,0,0,0,0
42049,0,0,0,0,0,0
42050,0,0,0,0,0,0
42051,0,0,0,0,0,0
42052,0,0,0,0,0,0
42053,0,0,0,1,0,0
42054,0,0,0,71,109,0
42055,0,0,0,76,282,0
42056,0,0,0,29,362,0
42057,0,0,0,20,476,0
42058,0,0,0,0,653,0
42059,0,0,0,64,486,0
42060,0,0,0,81,255,0
42061,0,0,0,332,204,0
42062,0,0,0,493,254,0
42063,0,0,0,617,459,0
42064,0,0,0,642,482,0
42065,0,0,0,617,324,0
42066,0,0,0,577,416,0
42067,0,0,0,364,245,0
42068,0,0,0,111,134,0
42069,0,0,0,10,44,0
42070,0,0,0,26,22,0
42071,0,0,0,38,2,0
42072,0,0,0,32,9,0
42073,0,0,0,42,45,0
42074,0,0,0,39,82,0
42075,0,0,0,43,65,0
42076,0,0,0,73,50,0
42077,0,0,0,69,95,0
42078,0,0,0,48,103,0
42079,0,0,0,88,188,0
42080,0,0,0,31,157,0
42081,0,0,0,0,168,0
42082,0,0,0,4,181,0
42083,0,0,0,21,100,0
42084,0,0,0,37,118,0
42085,0,0,0,42,111,0
42086,0,0,0,61,221,0
42087,0,0,0,71,181,0
42088,0,0,0,81,128,0
42089,0,0,0,121,204,0
42090,0,0,0,137,210,0
42091,0,0,0,125,186,0
42092,0,0,0,116,313,0
42093,0,0,0,49,220,0
42094,0,0,0,88,310,0
42095,0,0,0,53,121,0
42096,0,0,0,134,302,2
42097,0,0,1,101,24,0
42098,0,0,0,81,19,0
42099,0,0,0,35,13,0
42100,0,0,0,14,5,0
42101,0,0,0,0,83,0
42102,0,0,0,0,54,1
42103,0,0,0,0,199,0
42104,0,0,0,3,27,0
42105,0,0,0,0,67,0
42106,0,0,0,9,70,0
42107,0,0,0,0,90,1
42108,0,0,0,0,200,0
42109,0,0,0,2,206,0
42110,0,0,0,0,131,0
42111,0,0,0,3,88,2
42112,0,0,0,0,159,0
42113,0,0,0,5,161,6
42114,0,0,0,3,50,0
42115,0,0,0,3,78,0
42116,0,0,0,0,18,0
42117,0,0,0,0,66,0
42118,0,0,2,29,205,0
42119,0,0,0,0,842,0
42120,0,0,0,43,2154,0
42121,0,0,0,78,3765,6
42122,0,0,0,288,6485,34
42123,0,0,0,202,7408,74
42124,0,0,0,155,9933,134
42125,0,0,0,2,10817,0
42126,0,0,0,0,11234,0
42127,0,0,0,29,10501,0
42128,0,0,0,0,9912,0
42129,0,0,0,11,7054,0
42130,0,0,0,10,4528,6
42131,0,0,0,13,4286,71
42132,0,0,0,0,4091,120
42133,0,0,0,0,4051,99
42134,0,0,0,0,3349,1
42135,0,0,0,1,3748,116
42136,0,0,0,0,3867,133
42137,0,0,0,20,3756,79
42138,0,0,0,4,3701,10
42139,0,0,0,2,3868,0
42140,0,0,0,0,3630,0
42141,0,0,0,7,3666,0
42142,0,0,0,0,2900,0
42143,0,0,0,0,2204,0
42144,0,0,0,0,1402,0
42145,0,0,0,35,1846,0
42146,0,0,0,3,3128,0
42147,0,0,0,23,3844,0
42148,0,0,0,0,5108,0
42149,0,0,0,6,4728,2
42150,0,0,0,6,5148,1
42151,0,0,0,42,4548,0
42152,0,0,0,0,3854,4
42153,0,0,0,3,2908,1
42154,0,0,0,0,3318,0
42155,0,0,0,22,2877,0
42156,0,0,0,0,2536,0
42157,0,0,0,0,1734,0
42158,0,0,0,4,914,0
42159,0,0,0,8,1188,0
42160,0,0,0,8,2026,0
42161,0,0,0,20,2279,0
42162,0,0,0,72,2572,5
42163,0,0,0,85,2645,0
42164,0,0,0,90,2886,0
42165,0,0,0,135,3443,0
42166,0,0,0,117,4180,3
42167,0,0,0,39,4347,0
42168,0,0,0,0,4744,0
42169,0,0,0,0,3546,0
42170,0,0,0,0,1815,0
42171,0,0,0,9,425,0
42172,0,0,0,6,999,0
42173,0,0,0,1,2317,0
42174,0,0,0,16,2837,0
42175,0,0,0,12,3255,0
42176,0,0,0,32,2855,0
42177,0,0,0,55,2904,0
42178,0,0,0,145,2825,0
42179,0,0,0,119,2520,0
42180,0,0,0,183,1757,0
42181,0,0,0,276,1686,0
42182,0,0,0,240,2533,0
42183,0,0,0,139,3776,0
42184,0,0,0,75,4586,0
42185,0,0,0,34,6005,0
42186,0,0,0,6,7311,0
42187,0,0,0,2,8696,1
42188,0,0,0,11,8416,59
42189,0,0,0,2,7920,2
42190,0,0,0,40,7327,11
42191,0,0,0,82,6467,0
42192,0,0,0,29,5027,0
42193,0,0,0,31,4641,0
42194,0,0,0,2,4132,0
42195,0,0,0,94,4228,0
42196,0,0,0,97,1497,15
42197,0,0,0,46,643,3
42198,0,0,0,70,454,0
42199,0,0,0,173,488,0
42200,0,0,0,85,296,0
42201,0,0,0,45,370,0
42202,0,0,0,0,7,4
42203,0,0,0,1,8,0
42204,0,0,0,0,8,0
42205,0,0,0,0,0,0
42206,0,0,0,0,2,0
42207,0,0,0,10,14,0
42208,0,0,0,22,0,0
42209,0,0,0,23,20,5
42210,0,0,0,0,4,7
42211,0,0,0,0,56,31
42212,0,0,0,31,538,21
42213,0,0,0,5,849,5
42214,0,0,0,63,1035,0
42215,0,0,0,45,1035,0
42216,0,0,1,125,2425,3
42217,0,0,0,66,2714,0
42218,0,0,0,130,3728,1
42219,0,0,0,35,4512,73
42220,0,0,0,40,5595,99
42221,0,0,0,0,5642,36
42222,0,0,0,0,5714,1
42223,0,0,0,6,5689,0
42224,0,0,0,43,6056,5
42225,0,0,0,74,5731,0
42226,0,0,0,218,6245,1
42227,0,0,0,225,5409,0
42228,0,0,0,226,5499,0
42229,0,0,0,260,4979,0
42230,0,0,0,177,5445,0
42231,0,0,0,129,4472,0
42232,0,0,0,109,4555,2
42233,0,0,0,48,3819,0
42234,0,0,0,9,3736,0
42235,0,0,0,32,3618,0
42236,0,0,0,0,3911,0
42237,0,0,0,4,3408,0
42238,0,0,0,9,3347,0
42239,0,0,0,0,3147,0
42240,0,0,0,19,2783,0
42241,0,0,0,26,2461,2
42242,0,0,0,87,2502,0
42243,0,0,0,240,2208,0
42244,0,0,0,496,1894,0
42245,0,0,0,598,1718,0
42246,0,0,0,829,1406,0
42247,0,0,0,945,1435,0
42248,0,0,0,1275,3050,0
42249,0,0,0,1559,4860,0
42250,0,0,0,1478,7570,0
42251,0,0,0,1139,10120,0
42252,0,0,0,539,11986,0
42253,0,0,0,352,13613,1
42254,0,0,0,265,13795,24
42255,0,0,0,232,13404,47
42256,0,0,0,221,12615,73
42257,0,0,0,121,11673,98
42258,0,0,0,207,10462,68
42259,0,0,0,99,10080,73
42260,0,0,0,17,9045,0
42261,0,0,0,0,8183,51
42262,0,0,0,13,5845,17
42263,0,0,0,56,4190,0
42264,0,0,0,137,3769,0
42265,0,0,0,80,3817,0
42266,0,0,0,16,2834,9
42267,0,0,0,2,898,0
42268,0,0,0,2,1201,5
42269,0,0,0,56,1336,9
42270,0,0,0,102,1403,2
42271,0,0,0,104,563,0
42272,0,0,0,95,185,0
42273,0,0,0,123,216,0
42274,0,0,0,122,184,0
42275,0,0,0,12,103,16
42276,0,0,0,21,34,0
42277,0,0,0,0,0,0
42278,0,0,0,0,0,0
42279,0,0,0,0,0,0
42280,0,0,0,0,4,0
42281,0,0,0,0,2,0
42282,0,0,0,0,0,0
42283,0,0,0,3,0,0
42284,0,0,0,0,0,0
42285,0,0,0,0,2,0
42286,0,0,0,0,1,0
42287,0,0,0,0,0,0
42288,0,0,0,10,0,0
42289,0,0,0,37,0,0
42290,0,0,0,46,0,0
42291,0,0,0,38,1,0
42292,0,0,0,23,0,0
42293,0,0,0,14,0,0
42294,0,0,0,21,0,0
42295,0,0,0,77,0,0
42296,0,0,0,152,8,0
42297,0,0,0,129,3,0
42298,0,0,0,65,28,0
42299,0,0,0,82,215,0
42300,0,0,0,40,11,0
42301,0,0,0,33,32,0
42302,0,0,0,7,28,0
42303,0,0,0,0,44,0
42304,0,0,0,7,124,0
42305,0,0,0,100,196,0
42306,0,0,0,88,150,0
42307,0,0,0,46,84,0
42308,0,0,0,74,33,0
42309,0,0,0,50,0,0
42310,0,0,0,58,0,0
42311,0,0,0,55,38,0
42312,0,0,0,14,90,0
42313,0,0,0,1,148,0
42314,0,0,0,0,157,0
42315,0,0,0,0,176,0
42316,0,0,0,0,266,0
42317,0,0,0,0,341,0
42318,0,0,0,0,362,0
42319,0,0,0,2,337,0
42320,0,0,0,3,397,0
42321,0,0,0,19,174,0
42322,0,0,0,45,399,0
42323,0,0,0,17,478,0
42324,0,0,0,0,708,0
42325,0,0,0,0,635,0
42326,0,0,0,2,934,0
42327,0,0,0,3,745,0
42328,0,0,0,4,749,0
42329,0,0,0,0,658,0
42330,0,0,0,0,260,0
42331,0,0,0,0,133,0
42332,0,0,0,2,185,0
42333,0,0,0,1,284,0
42334,0,0,0,6,236,0
42335,0,0,0,5,201,0
42336,0,0,0,1,260,0
42337,0,0,0,40,197,0
42338,0,0,0,0,418,0
42339,0,0,0,53,947,2
42340,0,0,0,12,1447,0
42341,0,0,0,1,1353,0
42342,0,0,0,14,858,0
42343,0,0,0,124,708,0
42344,0,0,0,354,717,0
42345,0,0,0,197,677,0
42346,0,0,0,28,852,30
42347,0,0,0,130,862,0
42348,0,0,0,229,457,0
42349,0,0,1,363,722,8
42350,0,0,0,128,540,1
42351,0,0,5,118,624,0
42352,0,0,0,3,70,0
42353,0,0,0,0,26,0
42354,0,0,0,11,42,0
42355,0,0,0,0,83,0
42356,0,0,0,2,26,0
42357,0,0,0,0,35,0
42358,0,0,0,2,3,0
42359,0,0,0,1,2,0
42360,0,0,3,0,1,0
42361,0,0,0,0,132,0
42362,0,0,0,0,199,2
42363,0,0,0,0,169,0
42364,0,0,0,5,25,0
42365,0,0,0,0,8,0
42366,0,0,0,2,16,0
42367,0,0,0,0,10,0
42368,0,0,0,0,2,0
42369,0,0,0,12,76,0
42370,0,0,0,1,27,0
42371,0,0,0,15,211,0
42372,0,0,0,0,2,0
42373,0,0,0,0,0,0
42374,0,0,0,2,5,0
42375,0,0,0,0,4,0
42376,0,0,0,0,13,0
42377,0,0,0,20,7,0
42378,0,0,0,20,0,0
42379,0,0,0,0,23,0
42380,0,0,0,6,95,0
42381,0,0,0,1,42,0
42382,0,0,0,0,27,0
42383,0,0,0,0,6,0
42384,0,0,0,0,0,0
42385,0,0,0,0,0,0
42386,0,0,0,4,0,0
42387,0,0,0,37,0,0
42388,0,0,0,51,0,0
42389,0,0,0,3,0,0
42390,0,0,0,0,0,0
42391,0,0,0,28,7,0
42392,0,0,0,91,0,0
42393,0,0,0,0,0,0
42394,0,0,0,0,3,0
42395,0,0,0,0,0,0
42396,0,0,0,2,0,0
42397,0,0,0,0,0,0
42398,0,0,0,0,0,0
42399,0,0,0,12,0,0
42400,0,0,0,59,0,0
42401,0,0,0,1,0,0
42402,0,0,0,0,0,0
42403,0,0,0,0,0,0
42404,0,0,0,3,3,0
42405,0,0,0,11,70,0
42406,0,0,0,0,11,0
42407,0,0,0,15,22,0
42408,0,0,0,10,1,0
42409,0,0,0,0,0,0
42410,0,0,0,0,0,0
42411,0,0,0,0,6,0
42412,0,0,0,0,11,0
42413,0,0,0,0,36,0
42414,0,0,0,24,31,0
42415,0,0,0,28,98,0
42416,0,0,0,4,446,0
42417,0,0,0,13,776,0
42418,0,0,0,43,1241,0
42419,0,0,0,36,1290,0
42420,0,0,0,0,1395,0
42421,0,0,0,29,1243,0
42422,0,0,0,40,1024,0
42423,0,0,0,20,587,0
42424,0,0,0,9,294,0
42425,0,0,0,17,480,0
42426,0,0,0,2,686,0
42427,0,0,0,0,696,0
42428,0,0,0,21,378,0
42429,0,0,0,32,2364,0
42430,0,0,0,58,3334,0
42431,0,0,0,76,1692,0
42432,0,0,0,89,200,0
42433,0,0,0,93,1116,0
42434,0,0,0,77,1886,0
42435,0,0,0,53,827,0
42436,0,0,0,1,249,0
42437,0,0,0,2,656,0
42438,0,0,0,1,518,0
42439,0,0,0,0,317,0
42440,0,0,0,0,336,0
42441,0,0,0,0,276,0
42442,0,0,0,0,302,0
42443,0,0,0,0,948,0
42444,0,0,0,0,885,0
42445,0,0,0,0,823,0
42446,0,0,0,0,707,0
42447,0,0,0,0,545,0
42448,0,0,0,11,396,0
42449,0,0,0,0,445,0
42450,0,0,0,9,261,0
42451,0,0,0,0,308,0
42452,0,0,0,0,95,0
42453,0,0,0,3,86,0
42454,0,0,0,0,122,0
42455,0,0,0,0,100,0
42456,0,0,0,0,248,0
42457,0,0,0,0,234,0
42458,0,0,0,8,745,0
42459,0,0,0,0,557,0
42460,0,0,0,10,965,0
42461,0,0,0,0,730,0
42462,0,0,0,0,1029,0
42463,0,0,0,0,781,0
42464,0,0,0,11,1088,0
42465,0,0,0,0,784,0
42466,0,0,0,6,669,4
42467,0,0,0,0,583,0
42468,0,0,0,1,929,5
42469,0,0,0,28,1230,0
42470,0,0,0,9,2161,0
42471,0,0,0,12,2234,0
42472,0,0,0,41,1963,0
42473,0,0,0,291,1068,0
42474,0,0,0,436,786,0
42475,0,0,0,509,3155,0
42476,0,0,0,116,3928,0
42477,0,0,0,21,3037,0
42478,0,0,0,145,1579,0
42479,0,0,0,219,1278,0
42480,0,0,0,62,1183,0
42481,0,0,0,6,794,0
42482,0,0,0,25,1413,0
42483,0,0,0,52,1892,0
42484,0,0,0,16,1327,0
42485,0,0,0,10,536,0
42486,0,0,0,32,168,0
42487,0,0,0,13,340,0
42488,0,0,0,6,638,0
42489,0,0,0,10,672,0
42490,0,0,0,0,486,0
42491,0,0,0,0,267,0
42492,0,0,0,0,7,0
42493,0,0,0,19,43,0
42494,0,0,0,0,228,0
42495,0,0,0,0,173,0
42496,0,0,0,17,160,0
42497,0,0,0,52,132,13
42498,0,0,0,4,152,0
42499,0,0,0,0,87,0
42500,0,0,0,0,143,0
42501,0,0,0,7,129,0
42502,0,0,0,11,125,0
42503,0,0,0,0,64,0
42504,0,0,0,0,16,6
42505,0,0,0,0,7,0
42506,0,0,0,0,0,0
42507,0,0,0,0,0,0
42508,0,0,0,0,104,0
42509,0,0,0,0,135,1
42510,0,0,0,0,0,0
42511,0,0,0,0,6,0
42512,0,0,0,0,0,0
42513,0,0,0,0,0,0
42514,0,0,0,0,0,0
42515,0,0,0,0,0,0
42516,0,0,0,0,0,0
42517,0,0,0,5,1,0
42518,0,0,0,0,0,0
42519,0,0,0,4,0,0
42520,0,0,0,12,3,0
42521,0,0,0,0,0,0
42522,0,0,0,0,1,0
42523,0,0,0,0,68,0
42524,0,0,0,0,217,0
42525,0,0,0,0,135,0
42526,0,0,0,0,111,0
42527,0,0,0,0,55,0
42528,0,0,0,0,0,0
42529,0,0,0,0,12,0
42530,0,0,0,0,21,0
42531,0,0,0,11,5,0
42532,0,0,0,20,1,0
42533,0,0,0,7,0,0
42534,0,0,0,7,4,0
42535,0,0,0,0,73,0
42536,0,0,0,1,89,0
42537,0,0,0,9,220,0
42538,0,0,0,51,599,0
42539,0,0,0,153,668,0
42540,0,0,0,98,479,0
42541,0,0,0,130,212,0
42542,0,0,0,49,45,0
42543,0,0,0,12,179,0
42544,0,0,0,7,272,0
42545,0,0,0,14,357,2
42546,0,0,0,17,414,0
42547,0,0,0,6,231,0
42548,0,0,0,7,85,0
42549,0,0,0,33,0,0
42550,0,0,0,39,20,0
42551,0,0,0,43,8,0
42552,0,0,0,54,0,0
42553,0,0,0,36,0,0
42554,0,0,0,86,135,0
42555,0,0,0,75,179,0
42556,0,0,0,15,296,0
42557,0,0,0,70,295,0
42558,0,0,0,51,128,0
42559,0,0,0,62,106,0
42560,0,0,0,21,38,0
42561,0,0,0,8,78,0
42562,0,0,0,60,10,0
42563,0,0,0,3,29,0
