"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
8182,215,24,0,0,0,23
8183,107,29,0,0,0,2
8184,0,0,0,0,0,0
8185,130,93,0,0,4,3
8186,67,27,0,0,0,0
8187,0,0,0,0,0,0
8188,50,15,0,0,2,0
8189,19,0,0,0,6,37
8190,0,0,0,0,0,0
8191,140,0,0,0,6,36
8192,5,1,0,0,4,1
8193,0,0,0,0,0,0
8194,41,11,0,0,11,4
8195,142,32,0,0,0,16
8196,0,0,0,0,0,0
8197,205,52,0,0,3,0
8198,249,11,0,0,6,2
8199,0,0,0,0,0,0
8200,187,0,0,0,0,4
8201,253,18,0,0,3,0
8202,0,0,0,0,0,0
8203,296,16,0,0,3,9
8204,311,0,0,2,0,0
8205,0,0,0,0,0,0
8206,90,0,0,2,0,3
8207,209,0,0,0,9,13
8208,0,0,0,0,0,0
8209,188,0,0,0,5,1
8210,251,16,0,1,0,1
8211,0,0,0,0,0,0
8212,160,87,0,1,0,4
8213,166,260,0,0,0,0
8214,0,0,0,0,0,0
8215,414,631,0,0,0,0
8216,756,1083,0,1,0,7
8217,0,0,0,0,0,0
8218,1187,1413,0,0,0,12
8219,1463,1710,0,0,0,4
8220,0,0,0,0,0,0
8221,1163,2212,0,0,0,4
8222,764,2252,0,0,0,1
8223,0,0,0,0,0,0
8224,195,2096,0,1,0,0
8225,107,2784,40,0,0,0
8226,0,0,0,0,0,0
8227,86,3292,42,0,13,8
8228,209,1942,35,0,1,13
8229,0,0,0,0,0,0
8230,190,1125,37,0,0,0
8231,126,885,19,0,0,0
8232,0,0,0,0,0,0
8233,138,512,0,0,0,0
8234,113,660,0,0,6,0
8235,0,0,0,0,0,0
8236,20,512,0,0,3,0
8237,0,336,0,0,3,0
8238,0,0,0,0,0,0
8239,46,124,0,0,10,0
8240,12,74,0,0,0,0
8241,0,0,0,0,0,0
8242,5,2,0,0,2,0
8243,3,0,0,8,6,1
8244,0,0,0,0,0,0
8245,0,1,0,3,2,0
8246,5,28,0,0,4,0
8247,0,0,0,0,0,0
8248,6,24,0,0,0,8
8249,23,1,0,0,0,0
8250,0,0,0,0,0,0
8251,80,29,2,1,8,0
8252,48,15,0,4,13,0
8253,0,0,0,0,0,0
8254,54,0,0,0,0,4
8255,61,35,0,0,1,4
8256,0,0,0,0,0,0
8257,15,107,0,0,11,4
8258,15,519,0,0,0,0
8259,0,0,0,0,0,0
8260,18,926,0,0,14,1
8261,37,955,8,0,0,0
8262,0,0,0,0,0,0
8263,89,469,5,0,2,0
8264,69,9,0,1,0,0
8265,0,0,0,0,0,0
8266,50,607,6,0,0,0
8267,25,769,8,0,0,0
8268,0,0,0,0,0,0
8269,16,644,0,0,0,3
8270,31,266,8,0,6,2
8271,0,0,0,0,0,0
8272,53,184,31,0,0,18
8273,34,323,10,2,0,13
8274,0,0,0,0,0,0
8275,15,429,78,0,4,0
8276,6,571,69,0,0,0
8277,0,0,0,0,0,0
8278,19,764,31,0,0,0
8279,9,561,17,0,0,0
8280,0,0,0,0,0,0
8281,9,430,52,0,0,2
8282,30,242,368,0,0,2
8283,0,0,0,0,0,0
8284,31,312,211,0,2,2
8285,12,285,109,0,0,0
8286,0,0,0,0,0,0
8287,13,375,0,0,4,4
8288,23,474,0,0,1,2
8289,0,0,0,0,0,0
8290,43,509,0,0,0,0
8291,13,4,0,0,0,0
8292,0,0,0,0,0,0
8293,8,134,0,0,5,0
8294,9,114,12,0,8,8
8295,0,0,0,0,0,0
8296,8,24,11,0,0,0
8297,37,61,23,0,0,2
8298,0,0,0,0,0,0
8299,50,43,118,0,0,14
8300,38,5,20,1,0,0
8301,0,0,0,0,0,0
8302,36,50,51,2,2,6
8303,28,57,186,2,22,8
8304,0,0,0,0,0,0
8305,11,140,216,2,0,7
8306,32,155,2,0,0,12
8307,0,0,0,0,0,0
8308,14,156,1,0,0,6
8309,5,210,11,0,0,6
8310,0,0,0,0,0,0
8311,9,209,61,1,2,6
8312,17,186,206,1,7,6
8313,0,0,0,0,0,0
8314,30,109,81,4,5,14
8315,2,98,4,2,0,2
8316,0,0,0,0,0,0
8317,1,79,23,0,0,0
8318,11,94,7,0,0,0
8319,0,0,0,0,0,0
8320,0,33,1,0,0,0
8321,2,51,0,0,1,0
8322,0,0,0,0,0,0
8323,0,78,4,0,1,0
8324,16,105,0,0,0,0
8325,0,0,0,0,0,0
8326,9,137,0,0,8,0
8327,1,173,0,0,8,0
8328,0,0,0,0,0,0
8329,15,209,0,0,1,0
8330,0,61,4,0,8,0
8331,0,0,0,0,0,0
8332,27,54,19,0,10,0
8333,32,73,0,0,6,0
8334,0,0,0,0,0,0
8335,32,66,16,0,9,10
8336,19,76,0,0,6,2
8337,0,0,0,0,0,0
8338,23,108,87,2,4,0
8339,5,136,62,2,0,0
8340,0,0,0,0,0,0
8341,0,64,27,0,0,14
8342,5,32,14,0,1,14
8343,0,0,0,0,0,0
8344,13,0,0,0,2,0
8345,20,0,0,0,2,0
8346,0,0,0,0,0,0
8347,14,0,11,4,1,2
8348,35,0,0,0,1,0
8349,0,0,0,0,0,0
8350,63,0,10,0,2,8
8351,6,0,0,0,5,0
8352,0,0,0,0,0,0
8353,24,2,43,0,4,2
8354,67,11,4,0,5,5
8355,0,0,0,0,0,0
8356,44,56,6,1,2,8
8357,38,131,0,0,0,7
8358,0,0,0,0,0,0
8359,11,99,15,0,4,0
8360,48,33,9,0,4,2
8361,0,0,0,0,0,0
8362,24,0,0,0,0,3
8363,37,12,0,0,0,3
8364,0,0,0,0,0,0
8365,12,26,0,0,0,2
8366,21,0,0,0,4,4
8367,0,0,0,0,0,0
8368,7,0,0,0,3,7
8369,0,0,5,0,6,2
8370,0,0,0,0,0,0
8371,41,0,0,1,0,2
8372,118,23,0,0,17,4
8373,0,0,0,0,0,0
8374,132,0,0,1,4,2
8375,124,0,0,3,0,2
8376,0,0,0,0,0,0
8377,34,3,8,1,6,8
8378,4,39,0,1,0,0
8379,0,0,0,0,0,0
8380,9,64,3,0,0,3
8381,50,34,0,0,2,4
8382,0,0,0,0,0,0
8383,76,47,9,0,10,2
8384,75,29,0,0,4,2
8385,0,0,0,0,0,0
8386,35,30,6,0,1,4
8387,13,12,0,0,0,0
8388,0,0,0,0,0,0
8389,0,4,0,0,6,14
8390,0,33,0,3,15,5
8391,0,0,0,0,0,0
8392,8,18,0,2,2,0
8393,6,3,0,0,2,9
8394,0,0,0,0,0,0
8395,2,11,0,0,2,0
8396,3,0,0,0,4,2
8397,0,0,0,0,0,0
8398,0,0,0,0,4,0
8399,3,0,0,0,3,0
8400,0,0,0,0,0,0
8401,11,0,0,0,0,0
8402,0,0,0,0,0,0
8403,0,0,0,0,0,0
8404,21,20,0,0,0,11
8405,36,441,0,0,0,11
8406,0,0,0,0,0,0
8407,33,1367,31,2,4,0
8408,173,1693,33,0,11,4
8409,0,0,0,0,0,0
8410,83,1825,7,0,4,6
8411,24,1876,30,0,0,2
8412,0,0,0,0,0,0
8413,28,619,0,0,8,0
8414,59,721,0,0,0,2
8415,0,0,0,0,0,0
8416,6,947,47,0,0,6
8417,25,1535,45,0,4,2
8418,0,0,0,0,0,0
8419,4,1458,24,0,0,0
8420,39,754,22,0,0,0
8421,0,0,0,0,0,0
8422,45,568,19,0,0,7
8423,24,774,41,0,5,5
8424,0,0,0,0,0,0
8425,19,956,27,1,0,4
8426,7,1057,3,0,2,2
8427,0,0,0,0,0,0
8428,36,684,0,0,2,3
8429,49,333,0,0,2,26
8430,0,0,0,0,0,0
8431,116,353,0,0,0,8
8432,113,239,0,1,0,8
8433,0,0,0,0,0,0
8434,143,260,0,0,5,8
8435,136,365,0,13,10,0
8436,0,0,0,0,0,0
8437,123,343,0,39,0,0
8438,12,259,0,81,5,2
8439,0,0,0,0,0,0
8440,0,228,0,155,4,0
8441,2,203,0,146,0,2
8442,0,0,0,0,0,0
8443,63,179,0,237,0,4
8444,70,184,0,298,1,2
8445,0,0,0,0,0,0
8446,102,298,0,354,4,14
8447,137,676,0,398,5,9
8448,0,0,0,0,0,0
8449,204,865,0,349,4,14
8450,193,937,0,350,16,0
8451,0,0,0,0,0,0
8452,146,836,0,351,16,9
8453,119,768,17,330,23,9
8454,0,0,0,0,0,0
8455,80,507,20,333,28,8
8456,9,693,9,312,28,2
8457,0,0,0,0,0,0
8458,9,819,0,248,7,8
8459,2,770,0,226,0,1
8460,0,0,0,0,0,0
8461,23,655,0,179,1,0
8462,28,424,0,170,1,3
8463,0,0,0,0,0,0
8464,59,246,0,150,1,8
8465,65,429,0,201,33,41
8466,0,0,0,0,0,0
8467,115,566,8,312,178,65
8468,106,697,0,318,275,8
8469,0,0,0,0,0,0
8470,118,707,30,369,417,1
8471,132,828,8,371,726,3
8472,0,0,0,0,0,0
8473,233,727,0,349,1072,1
8474,255,661,0,362,1291,5
8475,0,0,0,0,0,0
8476,319,782,3,364,1429,4
8477,309,792,23,343,1877,14
8478,0,0,0,0,0,0
8479,215,760,25,302,2205,1
8480,205,847,9,269,2162,8
8481,0,0,0,0,0,0
8482,195,843,10,287,1806,3
8483,96,613,6,409,1235,0
8484,0,0,0,0,0,0
8485,120,860,0,493,882,0
8486,127,1360,16,742,659,0
8487,0,0,0,0,0,0
8488,147,2170,21,785,807,9
8489,211,2549,18,854,564,0
8490,0,0,0,0,0,0
8491,193,2621,34,1095,650,0
8492,151,3447,7,1167,376,1
8493,0,0,0,0,0,0
8494,329,3869,0,939,359,0
8495,434,3089,5,847,412,0
8496,0,0,0,0,0,0
8497,299,1877,0,627,319,1
8498,282,979,0,602,270,1
8499,0,0,0,0,0,0
8500,157,494,0,152,96,0
8501,17,263,0,184,131,3
8502,0,0,0,0,0,0
8503,46,137,0,194,149,1
8504,70,142,0,118,46,1
8505,0,0,0,0,0,0
8506,86,205,0,70,5,1
8507,103,230,0,108,31,2
8508,0,0,0,0,0,0
8509,79,282,0,106,1,0
8510,92,334,0,103,20,22
8511,0,0,0,0,0,0
8512,268,214,0,240,165,161
8513,263,5,0,405,168,313
8514,0,0,0,0,0,0
8515,228,93,0,484,202,262
8516,224,308,0,461,190,175
8517,0,0,0,0,0,0
8518,160,306,0,404,195,222
8519,120,336,0,204,105,333
8520,0,0,0,0,0,0
8521,79,595,0,316,115,269
8522,106,620,0,554,128,46
8523,0,0,0,0,0,0
8524,48,474,0,681,126,185
8525,44,207,0,678,150,144
8526,0,0,0,0,0,0
8527,71,85,0,684,157,38
8528,69,5,0,703,227,8
8529,0,0,0,0,0,0
8530,47,0,6,414,105,5
8531,12,3,6,499,188,0
8532,0,0,0,0,0,0
8533,12,0,0,699,263,0
8534,12,27,0,726,270,0
8535,0,0,0,0,0,0
8536,68,53,0,540,251,0
8537,48,138,0,442,240,0
8538,0,0,0,0,0,0
8539,74,413,0,308,134,16
8540,81,822,0,156,6,15
8541,0,0,0,0,0,0
8542,46,1138,0,181,43,0
8543,70,1456,0,170,86,4
8544,0,0,0,0,0,0
8545,31,2036,0,128,56,0
8546,4,1657,28,123,74,0
8547,0,0,0,0,0,0
8548,5,1832,38,128,65,0
8549,0,1563,3,166,61,0
8550,0,0,0,0,0,0
8551,25,1267,29,126,99,1
8552,10,1022,30,84,65,0
8553,0,0,0,0,0,0
8554,21,143,0,103,48,5
8555,37,321,5,59,55,5
8556,0,0,0,0,0,0
8557,39,305,5,70,105,0
8558,27,141,0,85,53,0
8559,0,0,0,0,0,0
8560,42,111,0,69,41,0
8561,11,18,0,78,30,0
8562,0,0,0,0,0,0
8563,22,32,0,108,112,1
8564,33,6,0,93,126,1
8565,0,0,0,0,0,0
8566,24,32,0,113,108,2
8567,12,106,0,102,79,2
8568,0,0,0,0,0,0
8569,32,124,0,125,82,2
8570,11,150,0,128,43,0
8571,0,0,0,0,0,0
8572,22,263,0,128,35,0
8573,42,219,0,159,35,10
8574,0,0,0,0,0,0
8575,9,93,0,136,41,15
8576,9,24,0,118,37,9
8577,0,0,0,0,0,0
8578,14,23,0,47,18,6
8579,11,20,0,65,38,6
8580,0,0,0,0,0,0
8581,17,62,0,82,21,3
8582,3,83,0,73,42,0
8583,0,0,0,0,0,0
8584,0,63,0,72,5,3
8585,26,12,0,69,31,9
8586,0,0,0,0,0,0
8587,6,0,0,141,104,9
8588,0,0,0,225,153,0
8589,0,0,0,0,0,0
8590,0,0,0,217,190,13
8591,0,0,0,188,187,5
8592,0,0,0,138,174,3
8593,0,0,0,0,0,0
8594,7,0,0,111,100,0
8595,1,0,0,125,118,4
8596,0,0,0,0,0,0
8597,2,0,0,104,123,0
8598,6,14,0,113,139,13
8599,0,0,0,0,0,0
8600,1,1,0,90,79,17
8601,0,0,0,68,13,0
8602,0,0,0,0,0,0
8603,2,0,0,78,9,0
8604,1,0,0,32,72,10
8605,0,0,0,0,0,0
8606,0,0,0,58,87,10
8607,0,0,0,57,105,2
8608,0,0,0,0,0,0
8609,1,0,0,68,93,2
8610,1,4,0,95,108,1
8611,0,0,0,0,0,0
8612,0,6,0,103,99,0
8613,0,0,0,86,73,0
8614,0,0,0,0,0,0
8615,0,0,0,101,61,0
8616,0,0,0,118,79,5
8617,0,0,0,0,0,0
8618,0,4,0,109,46,3
8619,0,1,1,48,30,0
8620,0,0,0,0,0,0
8621,1,0,1,52,32,0
8622,0,0,0,76,65,0
8623,0,0,0,0,0,0
8624,0,0,0,54,50,0
8625,4,5,0,22,13,0
8626,0,0,0,0,0,0
8627,8,0,0,3,20,0
8628,5,0,0,2,7,1
8629,0,0,0,0,0,0
8630,0,0,0,0,6,3
8631,9,0,0,38,18,0
8632,0,0,0,0,0,0
8633,1,0,0,83,31,0
8634,2,0,0,43,32,3
8635,0,0,0,0,0,0
8636,8,0,0,29,5,0
8637,7,5,0,5,16,0
8638,0,0,0,0,0,0
8639,0,1,0,77,63,0
8640,0,0,0,143,140,0
8641,0,0,0,0,0,0
8642,13,0,0,164,148,0
8643,14,0,0,125,93,0
8644,0,0,0,0,0,0
8645,0,0,0,102,72,0
8646,2,0,0,120,111,0
8647,0,0,0,0,0,0
8648,14,0,0,122,30,0
8649,10,0,0,92,13,1
8650,0,0,0,0,0,0
8651,0,9,0,41,2,10
8652,0,0,0,94,27,0
8653,0,0,0,0,0,0
8654,0,0,0,108,90,11
8655,0,0,0,151,130,1
8656,0,0,0,0,0,0
8657,0,0,0,176,98,0
8658,0,5,0,127,63,0
8659,0,0,0,0,0,0
8660,5,2,0,43,0,3
8661,1,0,0,2,10,2
8662,0,0,0,0,0,0
8663,14,2,0,0,12,0
8664,12,2,0,1,1,3
8665,0,0,0,0,0,0
8666,15,5,0,0,2,0
8667,7,0,0,2,0,0
8668,0,0,0,0,0,0
8669,0,0,0,28,6,3
8670,6,0,0,14,2,1
8671,0,0,0,0,0,0
8672,7,2,0,3,10,0
8673,13,2,0,0,1,0
8674,0,0,0,0,0,0
8675,8,7,0,5,5,0
8676,2,3,0,21,1,0
8677,0,0,0,0,0,0
8678,9,7,0,4,1,0
8679,4,0,0,0,9,1
8680,0,0,0,0,0,0
8681,0,0,0,40,14,4
8682,2,0,0,85,30,1
8683,0,0,0,0,0,0
8684,0,9,0,67,24,0
8685,18,7,0,77,10,3
8686,0,0,0,0,0,0
8687,55,0,0,109,7,3
8688,10,0,0,89,10,12
8689,0,0,0,0,0,0
8690,28,0,0,51,16,6
8691,43,0,0,61,7,6
8692,0,0,0,0,0,0
8693,24,10,0,84,27,0
8694,23,1,0,82,16,0
8695,0,0,0,0,0,0
8696,33,0,0,28,0,1
8697,35,0,0,40,7,7
8698,0,0,0,0,0,0
8699,9,0,0,8,7,1
8700,23,0,0,72,4,1
8701,0,0,0,0,0,0
8702,35,0,0,115,11,0
8703,9,6,0,93,15,0
8704,0,0,0,0,0,0
8705,3,4,0,0,2,0
8706,25,77,0,0,11,0
8707,0,0,0,0,0,0
8708,38,130,0,0,5,0
8709,0,248,0,2,2,0
8710,0,0,0,0,0,0
8711,2,126,0,2,18,0
8712,18,37,0,14,9,6
8713,0,0,0,0,0,0
8714,2,89,0,4,0,5
8715,6,105,0,0,5,0
8716,0,0,0,0,0,0
8717,0,150,0,2,3,2
8718,3,167,0,0,12,6
8719,0,0,0,0,0,0
8720,14,140,0,16,6,7
8721,8,31,0,12,14,9
8722,0,0,0,0,0,0
8723,4,18,0,0,15,5
8724,0,32,0,22,4,3
8725,0,0,0,0,0,0
8726,0,44,0,73,9,6
8727,0,12,0,44,23,5
8728,0,0,0,0,0,0
8729,0,0,0,39,18,1
8730,8,0,0,33,9,0
8731,0,0,0,0,0,0
8732,8,0,0,6,3,1
8733,5,0,0,33,0,12
8734,0,0,0,0,0,0
8735,2,13,0,25,0,0
8736,5,16,0,78,60,0
8737,0,0,0,0,0,0
8738,19,17,0,79,55,0
8739,33,17,0,74,1,0
8740,0,0,0,0,0,0
8741,0,8,0,63,1,0
8742,20,11,0,15,8,6
8743,0,0,0,0,0,0
8744,17,0,0,15,1,6
8745,4,0,0,11,9,4
8746,0,0,0,0,0,0
8747,0,0,0,6,6,0
8748,8,1,0,4,3,0
8749,0,0,0,0,0,0
8750,2,0,0,0,1,0
8751,14,0,2,26,9,4
8752,0,0,0,0,0,0
8753,4,0,0,18,0,6
8754,18,0,0,3,12,0
8755,0,0,0,0,0,0
8756,5,0,0,0,6,2
8757,3,0,0,2,0,2
8758,0,0,0,0,0,0
8759,54,6,0,1,0,0
8760,26,0,0,11,10,0
8761,0,0,0,0,0,0
8762,15,0,0,0,10,0
8763,21,0,0,86,8,0
8764,0,0,0,0,0,0
8765,24,0,3,53,2,0
8766,12,2,3,2,0,18
8767,0,0,0,0,0,0
8768,7,0,0,66,9,21
8769,8,5,0,76,21,15
8770,0,0,0,0,0,0
8771,2,0,0,26,30,4
8772,8,0,0,62,39,1
8773,0,0,0,0,0,0
8774,11,0,0,40,11,1
8775,0,0,0,23,13,1
8776,0,0,0,0,0,0
8777,3,0,0,39,9,1
8778,0,0,0,33,6,3
8779,0,0,0,0,0,0
8780,0,0,0,0,0,0
8781,9,0,0,13,0,0
8782,0,0,0,0,0,0
8783,21,11,0,6,7,0
8784,20,26,0,17,0,0
8785,0,0,0,0,0,0
8786,6,0,0,19,11,0
8787,11,0,0,52,18,0
8788,0,0,0,0,0,0
8789,0,0,0,80,16,0
8790,0,5,0,88,15,0
8791,0,0,0,0,0,0
8792,3,0,0,59,32,2
8793,8,6,0,74,4,2
8794,0,0,0,0,0,0
8795,8,4,4,11,0,0
8796,3,2,0,7,3,0
8797,0,0,0,0,0,0
8798,0,0,0,0,0,2
8799,0,0,0,3,1,8
8800,0,0,0,0,0,0
8801,0,4,0,1,0,1
8802,0,0,0,0,0,1
8803,0,0,0,0,0,0
8804,0,5,0,0,0,0
8805,0,1,0,0,0,0
8806,0,0,0,0,0,0
8807,0,6,0,0,7,0
8808,0,12,0,0,2,3
8809,0,0,0,0,0,0
8810,0,0,6,2,2,2
8811,0,0,0,0,0,0
8812,0,0,0,0,0,0
8813,0,1,0,0,3,0
8814,0,2,0,0,5,1
8815,0,0,0,0,0,0
8816,0,0,0,0,2,11
8817,0,1,0,0,0,12
8818,0,0,0,0,0,0
8819,1,0,0,0,1,0
8820,1,0,0,0,0,0
8821,0,0,0,0,0,0
8822,6,0,0,0,0,0
8823,19,0,0,0,0,0
8824,0,0,0,0,0,0
8825,2,0,0,1,1,0
8826,10,2,0,2,0,1
8827,0,0,0,0,0,0
8828,0,5,0,0,0,1
8829,10,2,0,2,7,0
8830,0,0,0,0,0,0
8831,8,0,0,0,0,0
8832,9,1,0,0,0,0
8833,0,0,0,0,0,0
8834,6,1,0,0,3,1
8835,6,3,0,0,0,0
8836,0,0,0,0,0,0
8837,21,0,0,1,0,0
8838,14,0,0,0,0,0
8839,0,0,0,0,0,0
8840,14,2,0,0,0,0
8841,7,4,0,0,0,0
8842,0,0,0,0,0,0
8843,24,0,0,0,0,0
8844,33,0,0,0,0,0
8845,0,0,0,0,0,0
8846,19,0,0,0,0,1
8847,3,4,0,0,1,2
8848,0,0,0,0,0,0
8849,6,4,0,0,2,2
8850,0,1,0,0,0,0
8851,0,0,0,0,0,0
8852,0,0,0,0,0,0
8853,0,4,0,0,1,0
8854,0,0,0,0,0,0
8855,0,13,0,0,1,3
8856,0,3,0,0,1,2
8857,0,0,0,0,0,0
8858,0,0,0,0,0,16
8859,0,0,0,0,0,2
8860,0,0,0,0,0,0
8861,1,0,0,1,0,9
8862,2,0,0,0,0,1
8863,0,0,0,0,0,0
8864,8,0,0,0,0,0
8865,9,0,0,0,0,0
8866,0,0,0,0,0,0
8867,0,0,0,0,2,6
8868,7,0,0,0,2,4
8869,0,0,0,0,0,0
8870,1,0,0,0,0,4
8871,0,3,0,0,0,4
8872,0,0,0,0,0,0
8873,0,2,0,4,0,0
8874,0,0,0,0,0,21
8875,0,0,0,0,0,0
8876,3,0,0,0,0,19
8877,0,6,0,0,0,0
8878,0,0,0,0,0,0
8879,12,3,0,0,0,0
8880,3,0,0,0,5,0
8881,0,0,0,0,0,0
8882,4,0,0,0,12,12
8883,16,0,0,0,1,11
8884,0,0,0,0,0,0
8885,2,0,0,0,0,2
8886,16,5,0,0,2,12
8887,0,0,0,0,0,0
8888,12,0,0,0,1,0
8889,17,0,0,0,1,14
8890,0,0,0,0,0,0
8891,3,5,0,0,0,1
8892,7,0,0,1,1,1
8893,0,0,0,0,0,0
8894,13,0,0,2,0,7
8895,7,0,0,6,0,9
8896,0,0,0,0,0,0
8897,8,0,0,0,0,6
8898,8,7,0,0,2,11
8899,0,0,0,0,0,0
8900,23,3,0,0,2,12
8901,21,0,0,0,3,2
8902,0,0,0,0,0,0
8903,3,13,0,0,0,0
8904,23,3,0,1,0,0
8905,0,0,0,0,0,0
8906,13,3,0,0,0,3
8907,4,5,0,0,0,9
8908,0,0,0,0,0,0
8909,4,4,0,0,2,0
8910,11,0,0,0,6,1
8911,0,0,0,0,0,0
8912,13,0,0,0,0,19
8913,6,0,0,0,5,21
8914,0,0,0,0,0,0
8915,0,0,0,0,0,9
8916,0,0,0,1,2,14
8917,0,0,0,0,0,0
8918,1,6,0,0,3,17
8919,1,5,0,0,9,15
8920,0,0,0,0,0,0
8921,2,0,0,0,6,0
8922,7,0,1,0,0,7
8923,0,0,0,0,0,0
8924,0,3,1,0,1,34
8925,32,5,0,0,0,24
8926,0,0,0,0,0,0
8927,3,0,0,0,0,9
8928,15,1,0,0,0,17
8929,0,0,0,0,0,0
8930,16,0,0,0,6,22
8931,28,0,0,1,4,12
8932,0,0,0,0,0,0
8933,20,0,0,4,10,1
8934,17,0,0,8,0,0
8935,0,0,0,0,0,0
8936,20,0,0,17,1,1
8937,13,0,0,11,0,11
8938,0,0,0,0,0,0
8939,9,0,0,1,1,0
8940,10,0,0,3,0,0
8941,0,0,0,0,0,0
8942,0,0,0,0,4,7
8943,10,0,0,0,7,0
8944,0,0,0,0,0,0
8945,22,6,0,0,15,1
8946,7,7,0,9,9,3
8947,0,0,0,0,0,0
8948,3,0,0,6,2,0
8949,10,0,0,2,6,3
8950,0,0,0,0,0,0
8951,2,0,0,11,7,0
8952,19,0,0,0,1,0
8953,0,0,0,0,0,0
8954,15,0,0,2,6,0
8955,0,7,0,0,0,0
8956,0,0,0,0,0,0
8957,2,10,0,0,0,0
8958,20,11,0,16,6,0
8959,0,0,0,0,0,0
8960,31,1,0,12,7,0
8961,23,0,0,0,21,0
8962,0,0,0,0,0,0
8963,20,1,0,2,2,0
8964,10,3,0,0,12,0
8965,0,0,0,0,0,0
8966,0,7,0,0,0,0
8967,12,9,0,0,2,0
8968,0,0,0,0,0,0
8969,1,9,2,0,10,0
8970,1,7,0,0,1,0
8971,0,0,0,0,0,0
8972,0,6,0,0,0,0
8973,9,0,0,1,12,0
8974,0,0,0,0,0,0
8975,0,0,1,0,4,0
8976,0,0,0,0,7,0
8977,0,0,0,0,0,0
8978,1,2,0,0,3,0
8979,0,4,0,0,0,10
8980,0,0,0,0,0,0
8981,0,0,2,0,6,1
8982,0,2,0,0,0,0
8983,0,0,0,0,0,0
8984,3,1,0,2,6,0
8985,22,0,9,0,1,0
8986,0,0,0,0,0,0
8987,9,0,4,2,1,0
8988,14,0,0,0,0,0
8989,0,0,0,0,0,0
8990,26,0,7,0,2,10
8991,12,1,0,0,8,4
8992,0,0,0,0,0,0
8993,18,2,0,6,8,0
8994,15,4,0,0,0,1
8995,0,0,0,0,0,0
8996,11,2,0,2,15,0
8997,9,0,0,0,0,0
8998,0,0,0,0,0,0
8999,20,0,0,4,1,8
9000,13,5,0,2,0,0
9001,0,0,0,0,0,0
9002,0,0,0,8,2,3
9003,1,0,0,0,3,11
9004,0,0,0,0,0,0
9005,13,0,0,0,9,1
9006,0,0,0,0,0,1
9007,0,0,0,0,0,0
9008,10,0,0,0,8,0
9009,11,12,0,0,17,1
9010,0,0,0,0,0,0
9011,2,0,6,0,8,0
9012,3,0,0,0,0,0
9013,0,0,0,0,0,0
9014,13,0,0,0,8,17
9015,0,0,0,0,1,25
9016,0,0,0,0,0,0
9017,19,7,0,0,7,4
9018,15,0,0,0,8,1
9019,0,0,0,0,0,0
9020,23,0,0,1,0,13
9021,11,0,0,0,0,1
9022,0,0,0,0,0,0
9023,9,0,0,0,0,9
9024,0,0,0,0,0,15
9025,0,0,0,0,0,0
9026,12,0,0,0,0,1
9027,2,0,0,0,0,3
9028,0,0,0,0,0,0
9029,8,4,0,0,0,10
9030,17,5,0,0,0,6
9031,0,0,0,0,0,0
9032,25,5,0,0,2,3
9033,7,5,0,0,5,3
9034,0,0,0,0,0,0
9035,3,9,0,0,8,11
9036,0,11,0,0,0,0
9037,0,0,0,0,0,0
9038,24,3,0,0,0,17
9039,0,4,0,0,0,0
9040,0,0,0,0,0,0
9041,2,4,0,2,0,6
9042,3,0,0,0,0,0
9043,0,0,0,0,0,0
9044,11,0,0,0,0,5
9045,3,0,0,0,5,0
9046,0,0,0,0,0,0
9047,6,0,0,0,5,7
9048,33,3,0,0,0,1
9049,0,0,0,0,0,0
9050,3,1,0,0,0,0
9051,9,0,0,9,0,5
9052,0,0,0,0,0,0
9053,3,1,2,0,0,5
9054,11,0,1,0,2,4
9055,0,0,0,0,0,0
9056,0,0,0,0,2,0
9057,0,0,0,0,0,0
9058,0,0,0,0,0,0
9059,0,0,0,0,2,0
9060,1,3,0,6,0,2
9061,0,0,0,0,0,0
9062,1,3,0,0,0,0
9063,0,10,0,2,0,0
9064,0,0,0,0,0,0
9065,14,0,0,0,1,0
9066,0,10,0,0,1,0
9067,0,0,0,0,0,0
9068,11,0,0,0,1,0
9069,6,0,0,0,2,0
9070,0,0,0,0,0,0
9071,8,10,0,0,0,1
9072,8,10,5,0,0,0
9073,0,0,0,0,0,0
9074,2,3,0,0,0,1
9075,66,3,0,0,0,1
9076,0,0,0,0,0,0
9077,80,9,0,0,0,0
9078,27,1,3,0,0,0
9079,0,0,0,0,0,0
9080,10,1,6,2,2,6
9081,26,8,0,1,0,0
9082,0,0,0,0,0,0
9083,26,18,0,0,0,0
9084,21,10,0,0,0,0
9085,0,0,0,0,0,0
9086,22,2,0,0,2,0
9087,15,1,0,0,0,0
9088,0,0,0,0,0,0
9089,21,11,0,0,1,0
9090,85,0,0,0,1,0
9091,0,0,0,0,0,0
9092,60,121,0,0,0,3
9093,77,115,3,0,0,0
9094,56,65,0,0,0,1
9095,0,0,0,0,0,0
9096,7,29,1,0,3,1
9097,9,14,0,0,4,0
9098,0,0,0,0,0,0
9099,10,8,11,0,1,1
9100,34,11,0,0,0,3
9101,0,0,0,0,0,0
9102,50,18,0,0,12,0
9103,29,0,0,13,1,0
9104,0,0,0,0,0,0
9105,0,0,0,2,4,1
9106,17,0,0,22,8,0
9107,0,0,0,0,0,0
9108,82,14,0,34,21,2
