"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
33410,0,0,0,0,0,0
33411,0,0,0,0,0,0
33412,0,0,0,0,0,0
33413,0,0,0,0,0,0
33414,0,0,0,0,0,0
33415,0,0,0,0,0,0
33416,0,0,0,0,0,0
33417,0,0,0,0,0,0
33418,0,0,0,0,0,0
33419,0,0,0,0,0,0
33420,0,0,0,0,0,0
33421,44,0,0,0,2,2
33422,9,0,0,0,17,0
33423,0,0,0,0,16,0
33424,2,0,0,0,0,0
33425,1,0,0,0,0,0
33426,0,0,0,0,0,0
33427,0,0,0,0,0,0
33428,0,0,0,0,2,0
33429,0,0,0,0,14,0
33430,0,0,0,0,0,0
33431,0,0,0,0,0,0
33432,0,0,0,0,0,0
33433,0,0,0,0,0,0
33434,0,0,0,0,0,0
33435,0,0,0,0,0,0
33436,0,0,0,0,0,1
33437,0,0,0,0,0,0
33438,0,0,0,0,0,0
33439,0,0,0,0,0,0
33440,0,0,0,0,0,0
33441,0,0,0,0,0,0
33442,0,0,0,4,0,0
33443,0,0,0,0,22,0
33444,0,0,0,0,0,0
33445,4,0,0,0,0,0
33446,34,0,0,0,0,0
33447,0,0,0,0,0,0
33448,2,0,0,0,0,0
33449,0,0,0,0,0,0
33450,1,0,0,0,0,0
33451,0,0,0,0,0,1
33452,0,0,0,0,0,0
33453,0,0,0,0,0,0
33454,0,0,0,0,0,0
33455,0,0,0,0,0,0
33456,0,0,0,0,1,0
33457,0,0,0,0,0,0
33458,0,0,0,0,0,0
33459,0,0,0,35,0,0
33460,0,0,0,1,0,0
33461,0,0,0,0,0,0
33462,0,0,0,0,0,0
33463,0,0,0,0,0,0
33464,0,0,0,0,0,0
33465,0,0,0,0,0,0
33466,0,0,0,0,10,1
33467,0,0,0,2,3,0
33468,0,0,0,0,3,0
33469,0,0,0,0,1,0
33470,0,0,0,0,4,0
33471,0,0,0,0,1,0
33472,0,0,0,0,0,0
33473,0,0,0,0,3,0
33474,0,0,0,0,0,0
33475,0,0,0,0,0,0
33476,0,0,0,0,5,0
33477,0,0,0,0,3,0
33478,0,0,0,0,0,0
33479,0,0,0,0,13,0
33480,0,0,0,0,1,0
33481,0,0,0,7,31,1
33482,0,0,0,22,37,0
33483,0,0,0,1,113,0
33484,29,0,0,17,293,0
33485,18,0,0,70,397,0
33486,0,0,0,95,482,1
33487,0,0,0,134,431,0
33488,4,0,0,194,515,0
33489,0,0,0,156,387,0
33490,0,0,0,201,397,0
33491,0,0,0,376,520,1
33492,0,0,0,454,533,8
33493,0,0,0,471,702,7
33494,0,0,0,537,681,0
33495,0,0,0,508,873,0
33496,0,0,0,594,917,15
33497,0,0,0,551,911,3
33498,0,0,0,516,937,6
33499,0,0,0,509,1012,3
33500,25,0,0,564,1201,3
33501,6,0,0,498,1151,0
33502,0,0,0,492,1266,4
33503,0,0,0,649,1194,7
33504,4,0,0,917,1504,14
33505,0,0,0,1484,1824,16
33506,0,0,0,1898,1955,102
33507,0,0,0,2287,2143,35
33508,0,0,0,2197,2654,43
33509,0,0,0,2052,2845,95
33510,0,0,0,1811,2865,38
33511,0,0,0,1421,2630,73
33512,0,0,0,1229,2109,23
33513,0,0,0,935,1661,25
33514,0,0,0,795,1214,2
33515,0,0,0,714,884,5
33516,0,0,0,653,791,0
33517,0,0,0,572,771,0
33518,0,0,0,445,795,12
33519,0,0,0,221,1124,22
33520,0,0,0,62,1098,25
33521,0,0,0,40,1552,28
33522,0,0,0,682,1757,50
33523,25,0,0,1634,2259,71
33524,0,0,0,2090,2561,109
33525,0,0,0,2537,2669,86
33526,9,0,0,2825,3048,59
33527,4,0,0,3144,3224,25
33528,0,0,0,3020,3157,9
33529,0,0,0,2732,3119,5
33530,0,0,0,2398,2555,29
33531,0,0,0,1887,2179,211
33532,0,0,0,1302,2697,310
33533,0,0,0,804,2530,405
33534,0,0,0,508,1815,278
33535,0,0,0,40,1338,57
33536,0,0,0,88,1026,82
33537,0,0,0,272,984,41
33538,0,0,0,256,716,38
33539,0,0,0,79,302,32
33540,0,0,0,16,59,18
33541,0,0,0,23,266,63
33542,0,0,0,150,128,2
33543,0,0,0,402,953,8
33544,0,0,0,728,1644,80
33545,0,0,0,821,2760,261
33546,0,0,0,858,3382,192
33547,0,0,0,796,4126,440
33548,0,0,0,707,4066,421
33549,0,0,0,587,4844,797
33550,0,0,0,474,4219,697
33551,0,0,0,445,3549,611
33552,12,0,0,147,1979,274
33553,28,0,0,37,1952,239
33554,0,0,0,5,2050,81
33555,0,0,0,0,1248,262
33556,0,0,0,0,487,162
33557,0,0,0,7,1107,146
33558,0,0,0,0,889,31
33559,0,0,0,8,1341,64
33560,0,0,0,97,1054,64
33561,0,0,0,33,1309,54
33562,0,0,0,24,817,83
33563,0,0,0,18,1059,149
33564,0,0,0,21,1158,123
33565,0,0,0,9,1372,142
33566,0,0,0,21,1331,186
33567,0,0,0,59,2201,293
33568,0,0,0,120,2193,302
33569,0,0,0,417,2535,155
33570,18,0,0,537,2989,285
33571,20,0,0,793,3529,697
33572,0,0,0,723,3464,528
33573,0,0,0,873,2844,238
33574,1,0,0,617,1652,397
33575,0,0,0,577,1139,26
33576,0,0,0,357,366,43
33577,0,0,0,356,319,4
33578,0,0,0,252,406,0
33579,0,0,0,250,543,0
33580,0,0,0,157,254,7
33581,0,0,0,246,452,1
33582,0,0,0,46,219,0
33583,0,0,0,84,237,60
33584,0,0,0,0,160,0
33585,0,0,0,30,144,104
33586,0,0,0,11,100,44
33587,0,0,0,42,135,30
33588,0,0,0,6,183,45
33589,0,0,0,6,229,56
33590,0,0,0,2,502,351
33591,0,0,0,0,280,72
33592,0,0,0,0,44,7
33593,0,0,0,0,82,7
33594,0,0,0,0,73,15
33595,0,0,0,0,324,88
33596,0,0,0,0,284,12
33597,0,0,0,4,229,7
33598,0,0,0,0,73,120
33599,0,0,0,0,109,26
33600,0,0,0,0,11,162
33601,0,0,0,0,57,18
33602,0,0,0,0,25,281
33603,0,0,0,0,149,385
33604,0,0,0,10,28,351
33605,0,0,0,0,119,814
33606,0,0,0,0,60,136
33607,0,0,0,31,284,56
33608,0,0,0,10,72,3
33609,0,0,0,0,128,27
33610,0,0,0,1,21,13
33611,0,0,0,52,23,0
33612,0,0,0,60,2,36
33613,0,0,0,39,58,0
33614,0,0,0,22,17,119
33615,0,0,0,6,12,66
33616,0,0,0,13,56,101
33617,0,0,0,2,10,109
33618,0,0,0,1,0,118
33619,0,0,0,0,0,78
33620,0,0,0,0,0,144
33621,0,0,0,0,0,117
33622,11,0,0,0,0,49
33623,35,0,0,0,0,4
33624,12,0,0,0,0,58
33625,0,0,0,0,6,18
33626,6,0,0,0,0,40
33627,0,0,0,0,0,166
33628,10,0,0,0,0,1
33629,0,0,0,0,0,0
33630,0,0,0,0,0,0
33631,0,0,0,0,18,1
33632,0,0,0,0,0,0
33633,0,0,0,0,0,0
33634,0,0,0,0,0,0
33635,0,0,0,0,6,0
33636,0,0,0,0,6,0
33637,0,0,0,0,0,0
33638,0,0,0,0,0,0
33639,0,0,0,0,0,0
33640,0,0,0,0,0,0
33641,0,0,0,47,0,0
33642,0,0,0,14,2,0
33643,0,0,0,0,0,0
33644,0,0,0,1,0,0
33645,0,0,0,0,0,0
33646,0,0,0,10,0,4
33647,0,0,0,0,8,2
33648,0,0,0,0,20,1
33649,0,0,0,0,0,0
33650,0,0,0,0,0,3
33651,0,0,0,0,0,2
33652,0,0,0,0,2,4
33653,0,0,0,0,36,5
33654,0,0,0,0,24,39
33655,0,0,0,0,1,59
33656,0,0,0,0,0,43
33657,0,0,0,0,0,8
33658,0,0,0,0,0,0
33659,0,0,0,0,0,0
33660,0,0,0,0,0,14
33661,0,0,0,4,1,15
33662,0,0,0,0,0,0
33663,0,0,0,0,0,0
33664,0,0,0,0,0,0
33665,0,0,0,0,0,0
33666,0,0,0,0,0,0
33667,0,0,0,0,0,0
33668,0,0,0,0,0,0
33669,0,0,0,0,0,0
33670,0,0,0,0,0,0
33671,0,0,0,0,0,0
33672,0,0,0,0,0,0
33673,0,0,0,0,0,0
33674,0,0,0,0,0,0
33675,42,0,0,0,0,0
33676,8,0,0,0,0,0
33677,0,0,0,0,0,0
33678,0,0,0,0,0,0
33679,5,0,0,0,0,0
33680,3,0,0,0,0,0
33681,0,0,0,0,0,0
33682,0,0,0,0,0,0
33683,0,0,0,0,0,0
33684,0,0,0,0,0,0
33685,0,0,0,0,0,0
33686,0,0,0,0,0,0
33687,0,0,0,0,0,0
33688,0,0,0,0,0,0
33689,0,0,0,0,0,0
33690,0,0,0,0,0,0
33691,0,0,0,24,7,0
33692,0,0,0,35,0,0
33693,0,0,0,0,0,0
33694,0,0,0,0,0,0
33695,0,0,0,0,0,0
33696,0,0,0,11,0,0
33697,0,0,0,0,0,0
33698,0,0,0,0,0,0
33699,0,0,0,0,0,0
33700,0,0,0,0,0,0
33701,0,0,0,0,0,0
33702,0,0,0,0,0,0
33703,0,0,0,0,1,0
33704,0,0,0,0,0,0
33705,0,0,0,0,0,0
33706,0,0,0,0,0,0
33707,0,0,0,0,0,0
33708,0,0,0,0,0,0
33709,0,0,0,0,0,0
33710,0,0,0,0,0,0
33711,0,0,0,0,0,0
33712,0,0,0,0,0,0
33713,0,0,0,0,0,0
33714,0,0,0,0,0,0
33715,0,0,0,0,0,0
33716,0,0,0,0,0,0
33717,0,0,0,0,0,0
33718,0,0,0,0,0,0
33719,0,0,0,0,0,0
33720,0,0,0,0,0,0
33721,0,0,0,0,5,1
33722,0,0,0,0,0,0
33723,0,0,0,0,0,0
33724,0,0,0,0,0,0
33725,0,0,0,0,0,0
33726,0,0,0,0,0,0
33727,0,0,0,0,0,0
33728,0,0,0,0,3,0
33729,0,0,0,0,0,0
33730,0,0,0,0,0,0
33731,0,0,0,0,0,0
33732,0,0,0,0,0,0
33733,0,0,0,0,0,0
33734,0,0,0,0,0,0
33735,0,0,0,0,0,0
33736,0,0,0,0,0,19
33737,0,0,0,0,0,0
33738,0,0,0,0,0,0
33739,0,0,0,0,0,0
33740,0,0,0,0,0,0
33741,0,0,0,0,0,0
33742,0,0,0,0,0,0
33743,0,0,0,0,0,0
33744,0,0,0,0,0,0
33745,0,0,0,0,0,0
33746,0,0,0,0,0,0
33747,0,0,0,0,0,0
33748,0,0,0,0,0,0
33749,0,0,0,0,0,0
33750,0,0,0,0,0,0
33751,0,0,0,2,0,1
33752,0,0,0,0,0,0
33753,33,0,0,0,0,0
33754,16,0,0,0,0,0
33755,0,0,0,0,0,0
33756,2,0,0,0,0,0
33757,26,23,0,0,0,0
33758,93,453,0,0,1,0
33759,301,672,0,0,0,0
33760,463,626,0,0,0,3
33761,472,284,0,0,0,395
33762,418,83,0,0,0,210
33763,179,18,0,0,1,46
33764,29,29,0,0,10,2
33765,9,46,0,0,1,18
33766,18,19,0,2,6,116
33767,12,4,0,0,0,41
33768,0,16,0,0,0,0
33769,0,0,0,0,0,0
33770,0,0,0,0,0,3
33771,29,73,0,0,0,2
33772,85,233,0,0,0,0
33773,63,429,0,0,0,0
33774,23,449,0,0,0,0
33775,5,207,0,0,1,0
33776,0,0,0,0,0,0
33777,0,0,0,0,0,0
33778,2,0,0,0,0,109
33779,44,0,0,0,0,14
33780,16,0,0,0,0,0
33781,4,3,0,0,0,4
33782,0,0,0,0,0,8
33783,0,0,0,41,0,8
33784,0,0,0,2,0,1
33785,0,0,0,0,0,0
33786,0,0,0,0,0,0
33787,0,0,0,1,0,0
33788,21,0,0,0,0,0
33789,113,0,0,0,0,0
33790,132,0,0,0,0,0
33791,213,0,0,0,0,0
33792,272,0,0,0,0,0
33793,456,0,0,0,0,1
33794,641,0,0,0,0,0
33795,767,0,0,0,0,0
33796,958,0,0,0,0,0
33797,1021,0,0,0,0,0
33798,1071,0,0,0,0,91
33799,1186,1,0,0,1,714
33800,1269,4,0,0,0,724
33801,1268,2,0,0,0,122
33802,1324,0,0,0,0,144
33803,1254,3,0,0,0,293
33804,1174,6,0,0,0,162
33805,1064,11,0,0,0,181
33806,844,24,0,0,0,92
33807,765,16,0,0,0,78
33808,677,0,0,0,0,1
33809,671,0,0,0,1,0
33810,624,0,0,0,0,0
33811,607,0,0,0,0,0
33812,533,3,0,0,0,0
33813,448,0,0,0,0,0
33814,317,0,0,0,0,0
33815,246,0,0,0,0,0
33816,185,0,0,0,0,0
33817,164,0,0,0,0,0
33818,196,0,0,0,0,0
33819,152,0,0,0,0,0
33820,194,0,0,0,0,0
33821,176,0,0,0,0,0
33822,92,0,0,0,0,0
33823,47,0,0,0,0,0
33824,15,0,0,0,0,0
33825,0,0,0,0,0,0
33826,4,0,0,0,0,0
33827,0,0,0,0,0,0
33828,0,0,0,0,0,0
33829,0,0,0,0,0,0
33830,0,0,0,0,0,0
33831,0,0,0,0,0,1
33832,0,8,0,0,0,0
33833,0,0,0,0,0,0
33834,0,0,0,0,0,0
33835,0,0,0,0,0,0
33836,0,0,0,0,0,0
33837,0,0,0,0,0,0
33838,0,0,0,0,0,0
33839,0,0,0,0,0,0
33840,0,0,0,0,0,0
33841,0,4,0,0,4,1
33842,0,0,0,0,0,0
33843,0,0,0,0,0,7
33844,0,0,0,0,0,291
33845,0,0,0,0,0,118
33846,0,0,0,0,0,6
33847,0,5,0,0,0,0
33848,0,5,0,0,0,0
33849,0,2,0,0,0,0
33850,0,0,0,0,0,5
33851,0,0,0,0,0,0
33852,0,0,0,0,0,4
33853,0,0,0,0,0,0
33854,0,0,0,0,0,0
33855,31,0,0,0,0,0
33856,5,0,0,0,8,0
33857,0,0,0,0,0,0
33858,7,0,0,0,0,0
33859,0,0,0,0,0,0
33860,0,0,0,0,0,45
33861,0,0,0,0,0,8
33862,0,0,0,0,0,0
33863,7,0,0,0,6,0
33864,63,0,0,0,0,0
33865,230,0,0,0,0,21
33866,368,0,0,0,0,21
33867,456,0,0,0,0,0
33868,566,0,0,0,0,1
33869,776,0,0,0,6,0
33870,945,0,0,0,0,0
33871,938,0,0,0,2,0
33872,937,28,0,0,0,0
33873,992,79,0,0,3,0
33874,1023,38,0,0,0,0
33875,1099,5,0,0,0,0
33876,1144,1,0,0,1,0
33877,1152,0,0,0,0,0
33878,1092,2,0,0,0,0
33879,1040,10,0,0,0,0
33880,906,0,0,0,0,0
33881,733,0,0,0,0,0
33882,433,0,0,0,0,0
33883,177,0,0,0,0,0
33884,45,0,0,0,0,0
33885,6,0,0,0,0,0
33886,3,0,0,0,0,0
33887,165,0,0,0,0,0
33888,441,0,0,0,0,0
33889,678,0,0,0,0,0
33890,847,0,0,0,0,0
33891,836,0,0,0,0,0
33892,646,1,0,0,0,0
33893,296,24,0,0,0,0
33894,88,106,0,0,0,0
33895,2,102,0,0,0,0
33896,0,49,0,0,0,0
33897,0,6,0,0,0,0
33898,0,0,0,0,0,0
33899,1,0,0,0,0,0
33900,80,0,0,0,0,0
33901,290,0,0,0,1,0
33902,367,0,0,0,1,0
33903,590,0,0,0,3,0
33904,653,1,0,0,25,0
33905,524,23,0,0,19,0
33906,319,6,0,0,13,0
33907,106,4,0,0,64,0
33908,27,0,0,0,52,0
33909,0,0,0,0,49,0
33910,0,0,0,0,22,0
33911,25,0,0,0,27,0
33912,178,0,0,0,54,0
33913,358,0,0,0,21,0
33914,463,0,0,0,44,0
33915,573,1,0,0,22,0
33916,567,4,0,0,12,0
33917,529,47,0,0,32,0
33918,516,45,0,0,87,0
33919,514,45,0,0,81,0
33920,429,7,0,28,74,0
33921,343,0,0,18,22,0
33922,238,0,0,0,16,0
33923,117,0,0,0,70,0
33924,9,0,0,3,9,0
33925,18,0,0,0,2,0
33926,66,0,0,0,2,0
33927,55,0,0,0,0,0
33928,279,0,0,0,14,0
33929,421,0,0,0,0,0
33930,748,0,0,0,4,0
33931,905,0,0,0,18,0
33932,974,5,0,0,1,0
33933,979,2,0,0,2,0
33934,885,6,0,0,1,0
33935,762,0,0,0,0,0
33936,834,6,0,0,1,0
33937,581,9,0,0,0,0
33938,325,0,0,0,27,0
33939,40,0,0,0,16,2
33940,0,0,0,0,0,0
33941,38,0,0,0,7,7
33942,4,0,0,0,2,0
33943,10,0,0,0,5,4
33944,38,0,0,34,0,0
33945,160,0,0,17,0,0
33946,144,0,0,0,3,7
33947,143,0,0,0,6,2
33948,18,0,0,0,4,10
33949,29,1,0,0,5,0
33950,6,0,0,0,0,0
33951,0,0,0,0,6,3
33952,0,0,0,9,3,0
33953,0,0,0,0,1,0
33954,0,0,0,0,0,0
33955,0,0,0,0,42,4
33956,0,0,0,0,0,0
33957,0,0,0,0,5,1
33958,0,0,0,0,0,9
33959,0,0,0,0,11,6
33960,0,0,0,0,0,0
33961,0,0,0,0,2,0
33962,0,0,0,0,0,0
33963,0,0,0,0,0,0
33964,0,0,0,0,0,0
33965,0,0,0,0,0,0
33966,0,0,0,0,0,0
33967,0,0,0,0,0,0
33968,0,0,0,0,0,0
33969,0,0,0,0,0,0
33970,0,0,0,0,0,0
33971,0,0,0,0,0,0
33972,0,0,0,0,0,0
33973,0,0,0,0,0,0
33974,0,0,0,0,0,0
33975,0,0,0,0,0,0
33976,0,0,0,0,6,0
33977,0,0,0,0,0,0
33978,0,0,0,0,0,0
33979,0,0,0,0,0,0
33980,0,0,0,0,0,0
33981,0,0,0,0,0,0
33982,0,0,0,0,0,0
33983,0,0,0,0,0,0
33984,0,0,0,0,0,0
33985,0,0,0,0,0,0
33986,0,0,0,0,3,0
33987,0,0,0,0,0,0
33988,0,0,0,0,0,0
33989,0,0,0,0,0,0
33990,0,0,0,0,0,0
33991,0,0,0,0,21,0
33992,0,0,0,0,0,0
33993,0,0,0,0,0,0
33994,0,0,0,0,0,0
33995,0,0,0,0,6,0
33996,0,0,0,0,1,0
33997,0,0,0,0,14,0
33998,0,0,0,0,4,0
33999,0,0,0,0,6,0
34000,0,0,0,0,7,0
34001,0,0,0,0,25,0
34002,0,0,0,0,6,0
34003,0,0,0,0,2,0
34004,0,0,0,0,2,0
34005,0,0,0,0,5,0
34006,0,0,0,0,3,0
34007,0,0,0,0,0,0
34008,0,0,0,0,0,1
34009,0,0,0,0,4,0
34010,0,0,0,0,31,0
34011,0,0,0,0,1,0
34012,0,0,0,0,0,0
34013,0,0,0,0,6,0
34014,0,0,0,0,0,0
34015,31,0,0,0,7,0
34016,14,0,0,0,3,1
34017,67,9,0,3,16,24
34018,250,118,0,0,0,0
34019,297,100,0,0,2,10
34020,425,7,0,0,0,0
34021,412,0,0,0,35,21
34022,348,2,0,0,3,4
34023,257,90,0,0,1,3
34024,148,78,0,0,1,2
34025,48,26,0,0,2,1
34026,19,14,0,0,0,0
34027,0,17,0,0,0,0
34028,0,0,0,0,0,1
34029,0,0,0,0,0,3
34030,34,0,0,0,0,0
34031,39,0,0,0,0,4
34032,61,0,0,0,23,6
34033,75,0,0,0,0,0
34034,104,0,0,0,0,0
34035,70,0,0,0,0,5
34036,98,0,0,0,61,13
34037,56,0,0,0,4,2
34038,19,0,0,0,1,3
34039,0,0,0,0,0,0
34040,57,0,0,0,0,0
34041,139,0,0,0,0,0
34042,357,0,0,0,17,0
34043,578,0,0,0,0,0
34044,567,0,0,0,1,0
34045,438,0,0,0,0,5
34046,229,0,0,0,0,2
34047,36,0,0,0,0,0
34048,16,2,0,0,6,0
34049,156,3,0,0,0,0
34050,422,0,0,0,0,0
34051,721,0,0,0,3,4
34052,723,0,0,0,10,4
34053,675,0,0,0,0,8
34054,622,3,0,0,3,3
34055,601,19,0,0,2,0
34056,534,12,0,0,18,0
34057,381,19,0,0,30,0
34058,163,7,0,0,0,0
34059,122,13,0,0,0,0
34060,1,0,0,0,8,0
34061,6,0,0,0,0,0
34062,0,0,0,0,58,1
34063,0,0,0,0,10,0
34064,0,0,0,41,69,2
34065,0,0,0,28,4,4
34066,0,0,0,10,148,39
34067,0,0,0,4,1,13
34068,0,0,0,7,31,20
34069,0,0,0,37,0,0
34070,0,0,0,41,0,0
34071,0,0,0,0,0,0
34072,6,0,0,50,20,0
34073,6,0,0,20,14,0
34074,0,0,0,83,60,0
34075,0,0,0,61,4,0
34076,0,0,0,48,27,0
34077,0,0,0,10,0,0
34078,0,0,0,4,10,0
34079,0,0,0,2,0,0
34080,0,0,0,0,0,0
34081,0,0,0,0,6,0
34082,0,0,0,0,0,0
34083,0,0,0,0,0,0
34084,0,0,0,0,0,0
34085,0,0,0,0,0,0
34086,0,0,0,0,0,0
34087,0,0,0,0,0,0
34088,0,0,0,0,0,0
34089,0,0,0,0,0,0
34090,0,0,0,0,0,0
34091,0,0,0,0,0,0
34092,0,0,0,0,0,0
34093,0,0,0,0,0,0
34094,0,0,0,0,0,0
34095,0,0,0,0,0,0
34096,0,0,0,0,3,0
34097,0,0,0,0,0,0
34098,0,0,0,0,0,1
34099,0,0,0,0,0,0
34100,0,0,0,0,0,0
34101,0,0,0,0,0,0
34102,0,0,0,0,0,0
34103,0,0,0,0,0,0
34104,19,0,0,0,0,0
34105,6,0,0,0,0,52
34106,0,0,0,0,0,19
34107,0,0,0,0,0,19
34108,0,0,0,0,0,16
34109,0,0,0,0,0,89
34110,0,0,0,0,0,30
34111,0,0,0,0,0,14
34112,0,0,0,0,0,0
34113,0,0,0,0,0,0
34114,0,0,0,0,0,0
34115,0,0,0,0,0,0
34116,4,0,0,0,0,0
34117,9,0,0,0,0,0
34118,0,0,0,0,0,0
34119,1,0,0,0,0,0
34120,3,0,0,0,0,0
34121,0,0,0,0,0,0
34122,0,0,0,0,0,0
34123,0,0,0,0,0,10
34124,0,0,0,0,0,8
34125,0,0,0,0,0,0
34126,0,0,0,0,0,23
34127,0,0,0,0,0,8
34128,0,0,0,0,0,4
34129,0,0,0,0,0,1
34130,0,0,0,0,0,0
34131,0,0,0,0,0,0
34132,0,0,0,0,0,0
34133,0,0,0,0,0,0
34134,0,0,0,0,2,0
34135,0,0,0,0,0,0
34136,0,0,0,0,0,0
34137,0,0,0,0,0,0
34138,0,0,0,0,0,0
34139,0,0,0,0,0,0
34140,0,0,0,0,0,0
34141,0,0,0,0,0,0
34142,0,0,0,0,0,1
34143,0,0,0,0,0,0
34144,0,0,0,0,0,0
34145,0,0,0,0,0,0
34146,0,0,0,0,0,0
34147,0,0,0,0,0,2
34148,0,0,0,0,0,14
34149,0,0,0,0,0,23
34150,0,0,0,0,0,11
34151,0,0,0,0,0,5
34152,0,0,0,0,0,25
34153,0,0,0,0,0,108
34154,0,0,0,0,0,31
34155,0,0,0,0,16,10
34156,0,0,0,0,14,8
34157,0,0,0,0,2,33
34158,0,0,0,0,0,38
34159,0,0,0,2,0,66
34160,0,0,0,26,0,150
34161,0,0,0,13,0,54
34162,0,0,0,7,0,11
34163,0,0,0,45,3,0
34164,0,0,0,4,0,75
34165,0,0,0,0,0,271
34166,0,0,0,0,0,30
34167,0,0,0,0,0,17
34168,0,0,0,0,0,0
34169,0,0,0,0,0,0
34170,0,0,0,0,0,0
34171,0,0,0,0,1,0
34172,9,0,0,0,0,10
34173,35,0,0,28,0,0
34174,4,0,0,5,0,8
34175,0,0,0,0,0,44
34176,0,0,0,0,0,57
34177,0,0,0,0,0,131
34178,0,0,0,48,0,68
34179,1,0,0,123,24,26
34180,5,0,0,76,1,116
34181,0,0,0,5,35,190
34182,0,0,0,2,1,162
34183,0,0,0,33,92,349
34184,0,0,0,54,282,321
34185,0,0,0,0,47,278
34186,0,0,0,2,7,93
34187,0,0,0,0,7,11
34188,0,0,0,2,8,60
34189,0,0,0,0,6,6
34190,0,0,0,0,0,7
34191,0,0,0,0,2,0
34192,0,0,0,0,31,0
34193,0,0,0,0,55,0
34194,0,0,0,0,19,0
34195,0,0,0,0,0,0
34196,0,0,0,0,1,0
34197,0,0,0,0,0,0
34198,0,0,0,0,0,0
34199,0,0,0,0,0,12
34200,0,0,0,0,2,59
34201,0,0,0,0,12,35
34202,0,0,0,0,0,3
34203,0,0,0,0,0,0
34204,0,0,0,0,0,4
34205,0,0,0,0,0,0
34206,0,0,0,0,0,1
34207,0,0,0,0,0,0
34208,49,0,0,0,0,0
34209,0,0,0,0,0,0
34210,15,0,0,0,0,11
34211,0,0,0,0,0,186
34212,0,0,0,0,0,25
34213,0,0,0,0,0,0
34214,0,0,0,0,0,4
34215,0,0,0,0,0,0
34216,0,0,0,0,0,16
34217,0,0,0,0,0,0
34218,0,0,0,0,0,0
34219,0,0,0,0,0,18
34220,0,0,0,0,0,2
34221,0,0,0,0,0,2
34222,0,0,0,0,0,1
34223,0,0,0,0,0,4
34224,0,0,0,0,0,1
34225,0,0,0,0,0,0
34226,0,0,0,0,0,0
34227,0,0,0,0,0,0
34228,0,0,0,0,0,0
34229,38,0,0,0,0,0
34230,3,0,0,0,0,0
34231,0,0,0,0,1,1
34232,1,0,0,0,0,0
34233,3,0,0,3,0,0
34234,3,0,0,0,12,0
34235,0,0,0,20,28,0
34236,0,0,0,18,20,0
34237,0,0,0,10,14,0
34238,0,0,0,11,12,0
34239,0,0,0,0,27,0
34240,0,0,0,0,16,0
34241,0,0,0,9,42,0
34242,0,0,0,19,22,0
34243,0,0,0,20,25,0
34244,0,0,0,24,13,0
34245,0,0,0,43,6,0
34246,0,0,0,29,28,0
34247,0,0,0,6,0,0
34248,0,0,0,19,51,0
34249,0,0,0,25,44,0
34250,0,0,0,32,24,0
34251,0,0,0,7,2,0
34252,0,0,0,52,0,0
34253,0,0,0,67,32,2
34254,0,0,0,36,0,0
34255,0,0,0,9,3,0
34256,0,0,0,0,0,0
34257,0,0,0,0,3,0
34258,0,0,0,0,0,4
34259,0,0,0,0,0,0
34260,0,0,0,0,0,8
34261,0,0,0,0,0,0
34262,0,0,0,0,0,0
34263,0,0,0,0,4,0
34264,0,0,0,2,0,0
34265,0,0,0,0,0,0
34266,0,0,0,0,0,0
34267,0,0,0,0,0,0
34268,0,0,0,0,0,4
34269,0,0,0,0,0,514
34270,0,0,0,0,0,803
34271,0,0,0,0,0,163
34272,0,0,0,0,0,556
34273,0,0,0,0,0,405
34274,0,0,0,0,0,0
34275,0,0,0,0,0,198
34276,0,0,0,0,0,27
34277,0,0,0,0,0,0
34278,0,0,0,0,0,0
34279,0,0,0,0,0,0
34280,0,0,0,0,0,0
34281,0,0,0,0,0,0
34282,0,0,0,0,0,0
34283,0,0,0,0,40,1
34284,0,0,0,0,2,0
34285,0,0,0,33,0,0
34286,0,0,0,7,62,21
34287,0,0,0,0,312,78
34288,0,0,0,0,555,173
34289,0,0,0,0,620,258
34290,0,0,0,0,732,239
34291,0,0,0,4,890,232
34292,0,0,0,0,1194,229
34293,0,0,0,0,1609,210
34294,0,0,0,0,1845,179
34295,0,0,0,0,2254,212
34296,0,0,0,2,2961,148
34297,0,0,0,0,3103,88
34298,0,0,0,15,3059,77
34299,0,0,0,27,2531,135
34300,0,0,0,6,2058,244
34301,0,0,0,0,2144,254
34302,0,0,0,0,2084,320
34303,0,0,0,0,1760,389
34304,0,0,0,0,1220,299
34305,0,0,0,2,585,218
34306,0,0,0,44,445,89
34307,0,0,0,31,171,36
34308,0,0,0,3,25,2
34309,0,0,0,2,9,67
34310,0,0,0,5,107,88
34311,0,0,0,11,136,96
34312,0,0,0,2,95,148
34313,0,0,0,1,65,221
34314,0,0,0,9,87,111
34315,0,0,0,0,290,80
34316,0,0,0,4,307,80
34317,0,0,0,0,250,37
34318,0,0,0,0,142,19
34319,0,0,0,0,146,52
34320,0,0,0,0,97,46
34321,0,0,0,2,54,56
34322,0,0,0,0,154,117
34323,0,0,0,0,141,137
34324,0,0,0,0,138,57
34325,0,0,0,0,332,194
34326,0,0,0,0,472,288
34327,0,0,0,0,454,82
34328,0,0,0,0,394,47
34329,0,0,0,0,161,101
34330,0,0,0,0,22,72
34331,0,0,0,0,45,38
34332,0,0,0,0,59,11
