"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
67627,334,0,0,20,0,0
67628,304,0,0,18,0,0
67629,259,0,0,10,0,0
67630,129,0,0,15,0,0
67631,6,0,0,2,0,0
67632,101,0,0,0,0,0
67633,115,0,0,0,0,0
67634,78,0,0,0,0,0
67635,17,0,0,0,0,0
67636,106,0,0,0,0,0
67637,61,0,0,0,0,0
67638,0,0,0,0,0,0
67639,1,0,0,0,0,0
67640,34,0,0,0,0,0
67641,0,0,0,0,0,9
67642,15,0,0,0,0,1
67643,17,0,0,0,0,0
67644,9,0,0,0,0,0
67645,3,0,0,0,0,0
67646,24,0,0,0,0,0
67647,40,0,0,0,0,0
67648,1,0,0,0,0,0
67649,48,0,0,0,0,0
67650,0,0,0,0,0,4
67651,6,0,0,2,0,6
67652,0,0,0,0,0,61
67653,0,0,0,0,0,126
67654,0,0,0,0,0,152
67655,0,0,0,0,0,59
67656,13,0,0,0,0,2
67657,11,1,0,0,0,55
67658,0,0,0,0,0,56
67659,0,0,0,0,0,220
67660,0,0,0,0,0,282
67661,0,0,0,0,0,356
67662,0,27,0,0,0,436
67663,0,11,0,0,0,374
67664,0,12,0,0,0,379
67665,0,0,0,0,0,214
67666,1,1,0,0,0,113
67667,0,0,0,0,0,38
67668,2,0,0,0,0,33
67669,0,0,0,0,0,0
67670,0,0,0,0,0,0
67671,0,0,0,0,0,0
67672,0,0,0,0,0,0
67673,0,0,0,0,0,0
67674,0,0,0,0,0,0
67675,0,0,0,0,0,0
67676,0,0,0,0,0,0
67677,0,0,0,0,0,2
67678,0,0,0,0,0,0
67679,0,0,0,0,0,45
67680,0,0,0,0,0,45
67681,0,0,0,0,0,102
67682,0,0,0,0,0,70
67683,0,0,0,0,0,49
67684,0,0,0,0,0,5
67685,3,0,0,0,0,11
67686,0,0,0,0,0,0
67687,0,0,0,0,0,0
67688,0,0,0,0,0,0
67689,0,0,0,0,0,2
67690,0,0,0,0,0,0
67691,9,0,0,0,0,0
67692,0,0,0,0,0,0
67693,0,0,0,0,0,0
67694,0,0,0,0,0,0
67695,0,0,0,0,0,0
67696,0,0,0,0,0,0
67697,0,0,0,0,0,0
67698,0,0,0,0,0,0
67699,0,0,0,0,0,0
67700,0,0,0,0,0,0
67701,0,0,0,0,0,0
67702,0,0,0,0,0,0
67703,0,0,0,0,0,0
67704,2,0,0,0,0,0
67705,0,0,0,0,0,0
67706,0,0,0,0,0,0
67707,0,0,0,0,0,0
67708,0,0,0,0,4,0
67709,0,0,0,0,0,0
67710,1,0,0,0,0,0
67711,0,0,0,0,0,0
67712,2,0,0,0,0,0
67713,0,0,0,0,0,0
67714,0,0,0,0,0,0
67715,0,0,0,0,0,0
67716,2,0,0,0,0,0
67717,0,0,0,0,0,0
67718,0,0,0,0,1,0
67719,0,0,0,0,0,0
67720,0,0,0,0,0,0
67721,0,0,0,0,0,0
67722,0,0,0,0,0,0
67723,0,0,0,0,0,0
67724,0,0,0,0,0,0
67725,0,0,0,0,0,0
67726,0,0,0,0,0,0
67727,0,0,0,0,0,0
67728,0,0,0,0,0,0
67729,0,0,0,0,0,0
67730,0,0,0,0,0,0
67731,0,0,0,0,0,0
67732,0,0,0,0,0,0
67733,0,0,0,0,0,6
67734,0,242,2,0,0,44
67735,0,699,6,0,0,108
67736,0,1742,12,0,0,140
67737,0,2885,0,0,0,229
67738,2,3956,0,0,0,44
67739,0,4531,0,0,0,11
67740,0,4560,0,0,0,21
67741,0,3788,0,0,0,370
67742,0,2990,0,0,4,720
67743,2,2460,0,4,0,788
67744,0,1986,0,0,0,693
67745,0,1348,0,0,0,545
67746,0,478,0,0,0,236
67747,0,539,0,0,0,195
67748,0,1234,0,0,0,568
67749,0,1548,0,0,0,740
67750,0,1790,0,0,0,888
67751,0,2147,0,0,0,934
67752,0,2553,0,0,0,619
67753,0,2969,0,0,0,291
67754,0,3129,0,0,0,10
67755,0,2963,0,0,0,0
67756,0,2550,0,0,0,0
67757,0,2138,0,0,0,0
67758,0,1635,0,0,0,0
67759,0,1131,0,0,0,5
67760,2,798,0,0,0,14
67761,0,526,0,0,0,5
67762,2,504,0,0,0,0
67763,0,437,0,0,0,0
67764,0,98,0,0,0,0
67765,0,81,0,0,0,0
67766,0,676,0,0,0,0
67767,0,1021,0,0,0,0
67768,0,1442,0,0,0,4
67769,4,1672,0,0,0,0
67770,0,2291,0,0,0,0
67771,0,2678,2,0,0,0
67772,0,3004,0,0,0,0
67773,0,3049,0,0,0,15
67774,0,3045,0,0,0,145
67775,0,2733,0,0,0,316
67776,0,2277,0,0,0,518
67777,0,2018,0,0,0,456
67778,0,1988,0,0,0,359
67779,0,1949,0,0,0,117
67780,0,1399,0,0,0,2
67781,0,607,0,0,0,7
67782,0,165,0,0,0,5
67783,0,748,0,0,0,6
67784,0,1011,0,0,0,0
67785,0,887,0,0,0,9
67786,2,659,0,0,0,0
67787,0,297,0,0,0,0
67788,2,60,0,0,0,12
67789,0,0,0,0,0,14
67790,0,107,0,0,0,13
67791,0,96,0,0,0,7
67792,0,69,0,0,0,9
67793,0,70,0,0,0,0
67794,0,136,0,0,0,0
67795,0,383,0,0,0,0
67796,0,585,0,0,0,4
67797,0,709,0,0,0,5
67798,0,940,0,0,0,8
67799,0,994,0,0,0,4
67800,0,1010,0,0,0,6
67801,0,1183,0,0,0,0
67802,0,1390,0,0,0,0
67803,0,1541,0,0,0,0
67804,0,1595,0,0,0,0
67805,4,1623,0,0,0,5
67806,0,1511,0,0,0,0
67807,0,1432,0,0,0,0
67808,0,1205,0,0,0,0
67809,0,907,0,0,0,0
67810,0,426,0,0,0,0
67811,0,0,0,0,0,0
67812,0,349,0,0,0,0
67813,0,661,0,0,0,0
67814,0,861,0,0,0,0
67815,0,798,0,0,0,0
67816,0,815,0,0,0,0
67817,0,614,0,0,0,0
67818,0,487,0,0,0,0
67819,0,280,0,0,0,0
67820,0,69,0,0,0,0
67821,0,237,0,0,0,0
67822,0,601,0,0,0,0
67823,0,953,0,0,0,0
67824,0,1231,0,0,1,0
67825,0,1370,0,0,0,0
67826,0,1278,0,0,2,0
67827,0,1118,0,0,0,0
67828,0,1130,0,0,0,0
67829,0,1127,0,0,0,0
67830,0,966,0,0,0,0
67831,0,711,0,0,0,0
67832,0,252,0,0,0,0
67833,0,35,0,0,0,0
67834,0,0,0,0,0,0
67835,2,46,0,0,0,0
67836,0,79,0,0,0,0
67837,0,48,0,0,0,0
67838,0,0,0,0,0,2
67839,0,0,0,0,0,4
67840,0,116,1,0,0,0
67841,0,352,68,0,0,29
67842,0,937,183,0,0,98
67843,0,1967,77,0,0,188
67844,7,2955,26,0,0,175
67845,5,3425,1,0,0,193
67846,22,4134,1,0,0,118
67847,9,4266,0,0,0,12
67848,9,4275,2,2,0,8
67849,4,4020,0,0,0,23
67850,0,3447,0,0,0,82
67851,19,2610,12,0,0,242
67852,5,2027,0,0,0,148
67853,0,2051,0,0,0,60
67854,0,2165,0,0,0,0
67855,0,2357,0,0,0,1
67856,0,2065,0,0,0,1
67857,0,1285,0,0,0,0
67858,0,144,0,0,0,0
67859,0,843,0,0,0,4
67860,0,1295,0,0,0,10
67861,0,1575,0,0,0,184
67862,0,2159,0,0,0,194
67863,0,2908,0,0,0,149
67864,0,3596,0,0,0,18
67865,0,3662,0,0,0,9
67866,0,3243,0,0,0,32
67867,0,2178,0,0,0,188
67868,0,889,0,0,4,200
67869,0,38,0,0,0,180
67870,0,426,0,0,0,126
67871,1,640,0,0,0,75
67872,0,615,0,0,0,22
67873,0,636,0,0,0,4
67874,0,568,0,0,0,0
67875,2,411,0,0,0,0
67876,0,446,4,2,0,0
67877,0,521,0,0,0,0
67878,0,416,0,0,0,0
67879,0,688,0,0,0,0
67880,0,1177,0,0,0,0
67881,0,1865,0,0,0,1
67882,3,2425,5,0,0,0
67883,0,2027,80,0,0,0
67884,3,932,49,0,0,0
67885,0,255,0,0,0,0
67886,9,0,0,0,0,0
67887,0,30,0,0,0,0
67888,0,0,0,0,0,0
67889,0,0,0,0,0,0
67890,0,0,0,0,0,0
67891,0,0,0,0,0,0
67892,0,0,0,0,0,0
67893,0,0,0,0,0,0
67894,0,0,0,0,0,0
67895,0,0,0,0,0,0
67896,0,0,0,0,0,0
67897,0,0,0,0,0,0
67898,0,0,0,0,0,0
67899,0,0,0,0,0,0
67900,0,0,0,0,0,0
67901,2,0,0,0,0,0
67902,28,0,0,0,0,0
67903,160,0,0,0,0,0
67904,526,0,0,0,0,6
67905,585,0,0,0,0,0
67906,751,0,0,0,0,21
67907,711,0,0,6,0,0
67908,779,0,0,21,0,4
67909,907,0,0,28,0,0
67910,1309,0,0,167,0,0
67911,1423,0,0,158,0,0
67912,1423,0,0,254,0,0
67913,1583,0,0,368,0,0
67914,1678,0,0,348,0,0
67915,1672,0,0,430,0,0
67916,1719,0,0,477,0,0
67917,1571,0,0,507,0,0
67918,1234,0,0,462,0,0
67919,986,0,0,358,0,0
67920,605,72,0,221,0,20
67921,407,223,0,248,0,42
67922,382,429,0,120,0,38
67923,564,612,0,41,0,71
67924,878,774,0,45,0,23
67925,1079,728,0,88,0,5
67926,1047,723,0,51,0,12
67927,771,762,0,64,0,0
67928,369,525,0,13,0,14
67929,109,388,0,4,0,4
67930,401,315,68,124,5,151
67931,182,249,0,27,0,7
67932,53,55,0,14,0,5
67933,36,12,0,0,0,8
67934,17,126,0,0,0,10
67935,77,181,0,29,0,1
67936,51,247,0,5,0,0
67937,101,257,0,2,0,0
67938,82,244,0,0,0,0
67939,102,291,0,0,0,0
67940,63,416,0,0,0,0
67941,65,465,0,0,0,0
67942,42,564,0,0,0,0
67943,36,692,0,0,0,0
67944,7,865,0,0,0,0
67945,21,1004,0,0,0,2
67946,37,1200,0,0,0,7
67947,9,1394,0,0,0,3
67948,16,1558,0,0,0,48
67949,8,1650,0,0,0,25
67950,21,1714,0,0,0,65
67951,75,1538,0,0,0,176
67952,166,1362,0,0,0,338
67953,126,1054,0,0,0,306
67954,33,755,0,0,0,330
67955,0,341,0,0,0,236
67956,7,28,0,0,0,29
67957,3,0,0,0,0,2
67958,20,66,0,3,0,74
67959,23,23,0,0,0,78
67960,205,2,0,9,0,12
67961,313,0,0,1,0,6
67962,455,0,0,30,0,0
67963,278,0,0,6,0,0
67964,199,0,0,9,0,0
67965,71,0,0,0,0,2
67966,85,0,0,0,0,0
67967,23,0,0,0,0,0
67968,35,0,0,0,0,7
67969,7,83,0,0,0,32
67970,21,263,0,0,0,196
67971,42,437,0,0,0,257
67972,11,516,0,0,0,278
67973,58,328,0,0,1,290
67974,99,66,0,0,0,260
67975,224,20,0,0,0,123
67976,282,42,0,0,0,84
67977,250,156,0,0,0,111
67978,111,431,0,0,0,181
67979,70,369,0,0,0,72
67980,31,18,0,0,0,43
67981,8,355,0,0,0,110
67982,24,586,0,2,0,175
67983,0,984,0,1,0,270
67984,0,1189,0,0,0,286
67985,2,1369,0,0,0,185
67986,0,1507,0,0,0,110
67987,0,1863,0,0,0,38
67988,0,2121,0,0,0,14
67989,10,2413,0,2,0,7
67990,7,2520,0,0,0,49
67991,42,2664,0,0,0,69
67992,16,2317,0,0,0,85
67993,5,1727,0,0,0,82
67994,17,1227,0,0,0,31
67995,1,823,0,0,0,0
67996,0,398,0,0,0,0
67997,0,163,0,0,0,0
67998,0,166,0,0,0,0
67999,0,230,0,0,0,0
68000,0,559,0,0,0,0
68001,0,1117,2,0,0,0
68002,2,1500,0,0,0,0
68003,4,1582,0,0,0,0
68004,0,1671,0,0,0,0
68005,0,890,1,0,0,0
68006,0,319,9,0,0,0
68007,0,12,0,0,0,0
68008,2,0,0,0,0,0
68009,0,0,0,0,0,0
68010,0,0,0,0,0,7
68011,2,0,0,0,0,0
68012,12,0,0,0,0,0
68013,0,0,0,0,0,0
68014,0,0,0,0,0,0
68015,2,0,0,0,0,2
68016,9,0,0,0,0,0
68017,13,0,0,0,0,0
68018,1,0,0,0,0,2
68019,0,0,0,0,0,0
68020,0,0,0,0,0,0
68021,0,0,0,0,0,0
68022,0,0,0,0,0,1
68023,1,0,0,0,0,0
68024,0,0,0,0,0,5
68025,0,159,0,0,0,0
68026,2,514,9,0,0,11
68027,0,945,12,0,0,3
68028,0,1591,0,0,0,23
68029,0,1830,0,0,0,37
68030,0,1897,0,0,0,49
68031,2,1844,0,0,0,4
68032,1,1717,0,0,0,0
68033,11,1798,0,0,0,0
68034,1,1800,0,0,0,0
68035,0,1682,0,0,0,0
68036,0,1477,0,0,0,1
68037,0,981,0,0,0,1
68038,0,342,0,0,0,0
68039,0,8,0,0,0,0
68040,0,68,2,0,0,0
68041,0,251,0,0,0,11
68042,0,517,0,0,0,1
68043,0,541,0,0,0,0
68044,0,802,0,0,0,0
68045,0,1036,22,0,0,0
68046,0,1458,25,0,0,0
68047,0,1993,2,0,0,0
68048,0,2516,0,0,0,3
68049,0,2581,0,0,0,2
68050,0,2294,0,0,0,10
68051,0,2331,0,0,0,0
68052,0,1916,0,0,0,8
68053,0,1296,0,0,0,7
68054,0,493,0,0,0,4
68055,0,140,0,0,0,1
68056,0,63,0,0,0,7
68057,4,316,0,2,0,0
68058,0,696,0,0,0,0
68059,11,1245,0,0,0,0
68060,1,1418,0,0,0,0
68061,13,1826,0,0,0,0
68062,1,2133,0,0,0,23
68063,6,2470,0,0,0,51
68064,15,3383,0,0,0,114
68065,0,3468,0,0,0,51
68066,7,3008,0,0,0,12
68067,19,3186,38,0,0,0
68068,15,3401,80,0,0,9
68069,0,2471,19,1,0,15
68070,0,1123,5,0,0,23
68071,0,427,16,4,0,7
68072,0,94,0,0,0,0
68073,0,0,0,0,0,0
68074,2,0,0,0,0,0
68075,12,0,0,0,0,2
68076,0,0,0,0,0,0
68077,0,0,0,0,0,18
68078,0,0,0,0,0,28
68079,1,0,0,0,0,31
68080,0,0,0,0,0,23
68081,0,0,0,0,0,89
68082,0,0,0,0,0,0
68083,15,0,0,0,0,0
68084,81,26,0,23,0,0
68085,75,12,0,0,0,0
68086,201,25,0,37,0,0
68087,72,84,0,0,0,0
68088,45,117,1,0,0,0
68089,232,161,1,1,0,0
68090,311,136,2,0,0,0
68091,241,71,0,17,0,0
68092,9,34,0,0,0,0
68093,2,28,0,0,0,0
68094,33,0,0,0,1,0
68095,0,0,0,0,0,0
68096,0,0,0,0,0,0
68097,4,0,0,0,0,0
68098,6,0,0,0,0,0
68099,2,0,0,0,0,2
68100,0,0,0,0,0,7
68101,0,0,0,0,0,1
68102,0,0,0,0,0,1
68103,0,0,0,0,0,0
68104,7,0,0,0,0,1
68105,0,0,0,0,0,1
68106,0,0,0,0,0,0
68107,3,0,0,0,0,0
68108,0,0,0,0,0,0
68109,0,0,0,0,0,0
68110,0,0,0,0,0,0
68111,0,0,0,0,0,0
68112,0,0,0,0,0,0
68113,11,0,0,0,0,0
68114,16,0,0,0,0,0
68115,77,0,0,0,0,0
68116,165,0,0,23,0,0
68117,162,0,0,57,0,0
68118,104,0,0,23,0,0
68119,93,0,0,0,0,0
68120,32,0,0,0,0,0
68121,19,0,0,0,0,0
68122,20,0,7,1,0,0
68123,10,1,3,6,0,0
68124,0,0,1,0,0,0
68125,0,0,5,0,0,0
68126,0,0,0,0,0,0
68127,12,3,0,0,0,0
68128,3,0,0,0,0,0
68129,0,0,0,5,0,0
68130,0,0,0,2,0,0
68131,0,0,0,0,0,0
68132,0,0,0,0,0,0
68133,0,0,0,0,0,0
68134,0,0,0,0,0,0
68135,2,0,0,0,0,0
68136,0,0,0,0,0,0
68137,0,0,0,0,0,0
68138,3,0,0,0,0,0
68139,0,1,1,0,0,0
68140,0,0,0,0,0,0
68141,0,0,0,0,0,2
68142,0,0,0,0,0,0
68143,0,0,0,0,0,0
68144,0,0,0,0,0,0
68145,0,0,0,0,0,2
68146,3,0,0,0,0,0
68147,0,0,0,0,0,0
68148,0,0,0,0,0,6
68149,0,0,0,0,0,4
68150,0,0,0,0,0,0
68151,0,0,0,0,0,0
68152,0,0,0,0,0,0
68153,0,0,0,0,0,0
68154,0,0,0,0,0,0
68155,0,0,0,0,0,0
68156,0,28,0,0,0,0
68157,0,1,0,0,0,0
68158,0,0,0,0,0,0
68159,0,0,0,0,0,0
68160,0,0,0,0,0,0
68161,0,0,0,0,0,0
68162,0,0,0,0,0,0
68163,0,0,0,0,0,0
68164,0,0,0,0,0,0
68165,0,0,0,0,0,0
68166,0,0,0,0,0,0
68167,0,0,0,0,0,0
68168,0,0,0,0,0,0
68169,0,0,0,0,2,0
68170,0,0,0,0,0,0
68171,0,0,0,0,0,0
68172,0,10,0,0,0,0
68173,0,0,0,0,0,0
68174,0,0,0,5,0,0
68175,45,0,0,301,75,0
68176,31,0,0,651,65,0
68177,26,0,0,864,80,0
68178,6,0,0,982,42,0
68179,0,0,0,891,27,0
68180,11,0,0,147,0,0
68181,43,0,0,547,39,0
68182,33,0,0,538,47,0
68183,4,0,0,300,33,0
68184,9,0,0,73,2,0
68185,0,0,0,48,2,0
68186,22,0,0,250,0,0
68187,6,0,0,139,0,0
68188,0,0,0,45,0,0
68189,8,0,0,0,0,1
68190,5,0,0,0,0,0
68191,2,0,0,2,0,0
68192,0,0,0,0,3,0
68193,0,0,0,0,2,0
68194,0,0,0,0,36,0
68195,6,0,0,10,43,0
68196,0,0,0,10,78,0
68197,0,0,0,25,95,0
68198,0,0,0,18,147,0
68199,0,0,0,15,128,0
68200,0,0,1,0,90,0
68201,1,0,0,0,92,0
68202,2,1,0,0,51,0
68203,0,0,0,43,9,0
68204,15,0,0,43,18,0
68205,4,0,4,92,3,0
68206,8,0,0,47,3,0
68207,25,0,0,43,7,0
68208,13,0,0,0,3,0
68209,0,0,0,0,0,0
68210,8,3,0,0,0,0
68211,0,0,0,3,0,0
68212,0,0,0,0,0,0
68213,0,0,0,0,0,0
68214,0,0,0,0,0,0
68215,4,0,0,0,0,0
68216,0,0,0,0,0,0
68217,67,0,0,0,0,0
68218,137,0,0,0,0,0
68219,292,0,0,9,0,0
68220,73,0,0,0,0,0
68221,43,0,0,2,0,0
68222,20,0,0,0,0,0
68223,2,0,0,0,0,0
68224,2,0,0,0,0,0
68225,0,0,0,0,0,0
68226,64,0,0,0,0,0
68227,1,0,0,0,0,0
68228,53,0,0,0,0,0
68229,14,0,0,0,0,0
68230,48,0,0,7,0,8
68231,0,0,0,0,0,0
68232,0,0,0,0,0,0
68233,4,0,0,0,0,0
68234,23,0,0,14,0,0
68235,14,0,0,130,0,0
68236,9,0,0,392,5,0
68237,10,0,0,426,1,0
68238,3,0,0,367,0,0
68239,1,0,0,175,0,0
68240,69,0,0,28,0,0
68241,22,0,0,0,0,0
68242,25,0,0,23,0,0
68243,111,0,0,98,0,0
68244,25,0,0,131,0,0
68245,6,0,0,110,0,0
68246,38,0,0,135,0,0
68247,0,0,0,57,0,0
68248,0,0,0,0,0,0
68249,35,0,0,13,0,0
68250,0,0,0,0,0,0
68251,2,0,0,0,0,0
68252,0,0,0,0,0,0
68253,0,0,0,0,0,6
68254,0,0,0,0,0,0
68255,0,0,0,0,0,0
68256,0,0,0,0,0,0
68257,0,0,0,0,0,0
68258,0,0,0,0,0,0
68259,0,0,0,0,0,0
68260,0,0,0,0,0,0
68261,0,0,0,0,0,0
68262,0,0,0,0,0,0
68263,0,0,0,0,0,0
68264,0,0,0,0,0,0
68265,0,0,0,0,0,0
68266,4,0,0,0,0,0
68267,11,0,0,11,0,0
68268,10,0,0,0,0,0
68269,119,0,0,5,0,0
68270,201,0,0,0,0,0
68271,341,0,0,44,0,0
68272,445,0,0,88,1,0
68273,736,0,0,143,0,0
68274,1076,0,0,179,0,0
68275,1309,0,0,233,0,0
68276,1295,0,0,291,0,0
68277,1395,0,0,197,0,0
68278,1188,0,0,281,0,0
68279,1217,0,0,594,0,0
68280,563,0,0,797,0,0
68281,250,0,0,858,0,0
68282,158,0,0,821,0,0
68283,82,0,0,513,0,0
68284,110,0,0,216,0,0
68285,54,0,0,99,40,0
68286,0,0,0,32,204,0
68287,0,0,0,9,274,0
68288,0,0,0,28,207,0
68289,0,0,0,5,100,0
68290,0,0,0,223,102,0
68291,0,0,0,422,151,0
68292,0,0,0,507,200,0
68293,0,0,0,410,143,3
68294,0,0,0,247,10,8
68295,28,0,0,143,0,0
68296,26,0,0,61,6,0
68297,11,0,0,18,31,0
68298,0,0,0,0,105,0
68299,2,0,0,1,95,0
68300,2,0,0,0,106,0
68301,0,0,0,0,19,0
68302,0,0,0,5,7,0
68303,0,0,0,0,16,0
68304,6,0,0,0,24,0
68305,0,0,0,0,90,0
68306,0,0,0,7,207,0
68307,0,0,0,0,281,0
68308,0,0,0,4,113,0
68309,2,0,0,14,21,0
68310,2,0,0,37,0,0
68311,32,0,0,52,0,0
68312,11,0,0,2,90,0
68313,55,0,0,1,102,0
68314,26,0,0,5,110,0
68315,28,0,0,0,72,0
68316,0,0,0,0,25,0
68317,0,0,0,0,0,0
68318,2,0,0,0,0,0
68319,0,0,0,0,0,0
68320,0,0,0,2,0,1
68321,0,0,0,0,2,0
68322,0,0,0,0,0,0
68323,0,0,0,3,0,0
68324,0,0,0,0,0,0
68325,1,1,46,15,4,16
68326,0,0,0,4,0,0
68327,0,0,0,0,0,0
68328,0,0,0,0,0,0
68329,0,0,0,0,0,0
68330,0,0,0,0,0,0
68331,0,0,0,0,0,0
68332,0,0,0,0,0,0
68333,0,0,0,0,0,0
68334,0,0,0,0,0,0
68335,0,0,0,0,0,0
68336,10,0,0,0,0,0
68337,14,0,0,2,0,0
68338,1,0,0,0,0,0
68339,0,0,0,0,0,0
68340,0,0,0,0,0,0
68341,0,0,0,0,0,0
68342,0,0,0,0,0,0
68343,0,0,0,3,0,0
68344,6,0,0,55,0,0
68345,2,0,0,193,0,0
68346,0,0,0,178,0,0
68347,36,28,0,4,0,0
68348,24,0,0,0,0,0
68349,9,0,0,0,0,0
68350,42,11,0,0,0,0
68351,0,0,0,0,0,4
68352,0,0,0,2,0,2
68353,1,0,0,0,1,0
68354,0,0,0,0,10,0
68355,15,0,0,0,0,0
68356,2,0,0,9,23,0
68357,24,0,0,19,0,0
68358,4,0,0,25,0,0
68359,0,0,0,9,31,0
68360,0,0,0,2,4,0
68361,0,0,0,2,31,0
68362,0,1,0,0,11,0
68363,0,0,0,3,21,0
68364,0,0,6,34,0,0
68365,0,0,0,60,0,0
68366,0,0,0,0,0,0
68367,0,0,0,0,0,0
68368,0,0,0,0,0,0
68369,0,0,0,0,0,0
68370,0,0,0,35,0,0
68371,2,0,0,29,0,0
68372,0,0,0,13,0,0
68373,2,0,0,16,0,0
68374,0,0,0,15,0,0
68375,0,0,0,0,0,0
68376,0,0,0,1,0,1
68377,0,0,0,22,0,0
68378,0,0,0,173,0,0
68379,0,0,0,225,0,0
68380,0,0,0,179,0,0
68381,0,0,0,88,0,8
68382,0,0,0,31,0,0
68383,0,0,0,0,0,0
68384,0,0,0,25,0,0
68385,0,0,0,71,0,0
68386,4,0,1,95,0,0
68387,0,0,0,88,0,0
68388,0,0,0,71,0,0
68389,0,0,0,48,0,0
68390,0,0,0,20,0,0
68391,0,0,0,21,0,0
68392,0,0,0,30,0,0
68393,0,0,0,28,6,0
68394,0,0,0,0,5,0
68395,0,0,0,0,0,0
68396,0,0,0,0,1,0
68397,0,0,0,0,0,0
68398,0,0,0,249,0,0
68399,0,0,0,649,0,0
68400,0,0,0,1043,0,0
68401,3,0,0,1251,0,0
68402,62,0,0,1490,0,0
68403,6,0,0,1695,0,0
68404,0,0,0,1578,11,0
68405,1,0,0,1127,6,0
68406,1,0,0,603,0,0
68407,0,0,0,190,0,0
68408,0,0,0,403,0,0
68409,7,0,0,885,0,0
68410,0,0,0,1178,0,0
68411,27,0,0,1325,0,2
68412,50,0,0,1371,0,4
68413,102,0,0,1396,0,0
68414,47,0,0,1273,0,0
68415,29,0,0,1077,0,0
68416,12,0,0,477,0,0
68417,0,0,0,0,0,0
68418,21,0,0,70,0,0
68419,0,0,0,36,0,0
68420,25,0,0,0,0,0
68421,48,0,0,0,0,0
68422,0,0,0,0,0,0
68423,0,0,0,0,0,0
68424,0,0,0,0,0,0
68425,3,0,0,0,0,0
68426,0,0,0,0,0,0
68427,0,0,0,0,0,0
68428,0,0,0,0,0,0
68429,0,0,0,0,0,0
68430,0,0,0,0,0,0
68431,2,0,0,0,0,0
68432,1,0,0,0,0,0
68433,0,0,0,0,0,0
68434,0,0,0,0,0,0
68435,0,0,0,0,0,0
68436,0,0,0,0,0,0
68437,0,0,0,0,0,0
68438,0,0,0,0,0,8
68439,0,0,0,0,0,0
68440,0,0,0,0,0,0
68441,0,0,0,0,0,0
68442,0,0,0,0,0,0
68443,0,0,0,0,0,0
68444,6,0,0,0,0,0
68445,1,0,0,0,0,0
68446,20,0,0,0,0,0
68447,11,0,0,0,0,0
68448,15,0,0,0,0,0
68449,2,0,0,0,0,0
68450,0,0,0,0,0,0
68451,0,0,0,0,0,0
68452,0,0,0,0,0,0
68453,0,0,0,0,0,0
68454,0,0,0,0,0,0
68455,0,0,0,0,0,0
68456,2,0,0,0,0,0
68457,0,0,0,0,0,0
68458,0,0,0,0,0,0
68459,0,0,0,5,0,0
68460,0,0,0,0,0,0
68461,6,37,0,87,0,0
68462,1,4,0,133,0,0
68463,0,0,0,246,0,0
68464,2,0,0,472,0,0
68465,0,0,0,615,0,0
68466,2,0,0,757,0,0
68467,0,0,0,782,0,0
68468,9,0,0,698,0,0
68469,1,0,0,530,0,0
68470,0,0,0,361,0,0
68471,0,0,0,557,0,0
68472,0,0,0,830,0,0
68473,2,0,0,1028,0,0
68474,0,0,0,1196,0,0
68475,2,0,0,1200,3,0
68476,0,0,0,1169,32,0
68477,0,0,0,932,12,14
68478,0,0,0,392,37,0
68479,4,0,0,46,1,0
68480,80,0,0,7,0,0
68481,61,0,0,0,0,0
68482,33,0,0,0,0,0
68483,6,0,0,0,0,0
68484,4,0,0,0,0,0
68485,3,0,0,0,0,0
68486,8,0,0,0,0,0
68487,21,0,0,0,0,0
68488,0,0,0,0,0,0
68489,0,0,0,0,0,1
68490,0,0,0,0,0,0
68491,0,0,0,0,0,0
68492,0,0,0,0,0,0
68493,0,0,0,0,0,0
68494,0,0,0,4,0,0
68495,0,0,0,0,0,0
68496,0,0,0,0,0,0
68497,4,0,0,0,0,0
68498,0,0,0,0,0,0
68499,20,0,0,0,0,0
68500,3,0,0,28,0,0
68501,0,0,0,0,0,0
68502,39,0,0,0,0,0
68503,2,0,0,0,0,0
68504,0,0,0,0,0,0
68505,10,0,0,0,0,0
68506,3,0,0,0,0,0
68507,0,0,0,0,0,0
68508,0,0,0,0,0,0
68509,0,0,0,0,0,9
68510,0,0,0,0,0,0
68511,12,0,0,0,0,0
68512,14,0,0,0,0,0
68513,10,0,0,0,0,0
68514,0,0,0,0,0,0
68515,0,0,0,0,0,0
68516,0,0,0,0,0,0
68517,2,0,0,17,0,0
68518,0,0,0,175,17,0
68519,0,0,0,397,39,3
68520,15,0,0,477,36,0
68521,0,0,0,438,16,0
68522,0,0,0,193,1,0
68523,2,0,0,323,0,0
68524,0,0,0,590,7,0
68525,0,0,0,607,4,0
68526,0,0,0,197,6,0
68527,0,0,0,230,0,0
68528,0,0,0,396,3,0
68529,24,0,0,345,2,0
68530,17,0,0,416,1,0
68531,12,0,0,386,0,0
68532,0,0,0,262,0,0
68533,1,0,0,32,0,0
68534,2,0,0,537,0,0
68535,0,0,0,643,1,0
68536,0,0,0,421,3,0
68537,0,0,0,236,5,0
68538,0,0,0,432,2,0
68539,0,1,0,391,4,0
68540,0,0,0,270,0,0
68541,0,0,0,0,0,0
68542,1,0,0,147,0,0
68543,0,0,0,204,0,0
68544,0,0,0,176,0,0
68545,0,0,0,110,0,0
