"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
33881,259,3841,78,0,0,1
33882,237,3964,5,0,0,0
33883,377,3863,46,0,0,0
33884,572,2902,69,0,0,0
33885,658,5170,117,0,2,14
33886,837,8451,111,0,0,0
33887,1024,9621,17,0,0,0
33888,1118,10047,0,0,0,5
33889,1147,9034,3,0,1,15
33890,875,7010,2,0,0,0
33891,641,4748,11,0,0,0
33892,290,3984,14,0,0,0
33893,74,4009,1,0,0,0
33894,141,3385,1,0,0,0
33895,431,2549,0,0,0,0
33896,606,1434,0,0,4,0
33897,587,1153,23,0,0,38
33898,534,1337,0,0,0,0
33899,398,1568,11,0,0,8
33900,324,1996,16,70,0,0
33901,306,2500,0,1,0,3
33902,383,3695,0,0,2,0
33903,638,4494,46,0,0,7
33904,763,4899,125,0,0,0
33905,438,4998,168,0,4,25
33906,68,4552,152,0,0,0
33907,0,4614,10,0,6,0
33908,7,4790,4,0,0,29
33909,14,4094,26,0,35,153
33910,15,3432,51,0,136,358
33911,7,2383,43,0,50,9
33912,132,2393,58,0,12,17
33913,326,2093,69,0,30,63
33914,412,1134,60,0,2,0
33915,392,579,41,0,0,44
33916,315,1635,73,0,91,299
33917,362,3682,223,12,142,6
33918,467,4013,342,45,49,23
33919,599,4379,156,161,145,29
33920,734,3844,16,179,247,328
33921,613,2219,4,236,285,0
33922,396,1820,0,149,40,29
33923,462,2492,0,111,0,13
33924,352,4117,0,24,50,106
33925,271,3442,1,59,1,4
33926,256,1155,14,0,0,0
33927,154,2225,31,0,0,0
33928,239,3005,77,0,5,2
33929,377,3606,178,0,41,0
33930,246,3425,81,0,348,3
33931,89,2988,65,0,471,0
33932,135,2038,217,0,369,0
33933,277,1993,123,0,64,0
33934,549,2643,0,0,233,0
33935,657,3191,141,0,211,0
33936,723,2361,39,0,119,0
33937,771,1260,177,0,121,0
33938,621,1641,172,0,77,0
33939,391,1024,103,0,44,0
33940,64,681,0,0,36,0
33941,0,159,0,0,1,0
33942,5,121,0,0,0,0
33943,82,83,0,0,0,0
33944,235,0,0,0,0,0
33945,343,0,0,4,24,0
33946,336,0,0,0,1,0
33947,346,0,0,0,0,0
33948,405,0,0,23,0,0
33949,515,0,0,0,0,0
33950,465,1,0,0,0,0
33951,486,29,0,0,0,0
33952,507,44,0,0,0,0
33953,364,37,0,0,0,0
33954,209,234,0,0,0,0
33955,124,472,0,0,0,0
33956,26,702,0,0,0,0
33957,57,700,0,0,0,0
33958,34,621,0,0,0,0
33959,36,704,0,0,0,0
33960,79,762,0,0,0,0
33961,101,628,11,0,0,0
33962,112,483,139,0,0,0
33963,74,471,117,0,0,0
33964,119,830,196,0,0,0
33965,31,656,238,0,0,0
33966,22,735,242,0,0,0
33967,56,756,97,0,0,0
33968,28,929,89,0,0,0
33969,63,505,0,0,0,0
33970,139,100,0,0,0,0
33971,239,119,1,0,0,0
33972,338,240,25,0,0,0
33973,331,488,58,0,0,0
33974,405,982,107,0,0,0
33975,350,849,278,0,4,0
33976,91,1366,455,0,0,0
33977,5,1604,399,0,19,0
33978,0,1439,371,0,144,0
33979,0,195,7,0,306,0
33980,12,953,314,0,314,0
33981,58,1018,341,0,312,0
33982,124,854,355,0,284,0
33983,312,791,355,0,209,0
33984,457,952,513,0,120,0
33985,532,885,258,0,16,0
33986,562,769,137,0,2,0
33987,587,845,4,0,137,0
33988,565,517,0,0,311,0
33989,409,136,0,0,356,0
33990,352,60,0,0,278,0
33991,204,0,0,0,215,0
33992,84,2,0,0,75,0
33993,7,0,0,0,21,0
33994,2,0,0,0,0,0
33995,4,0,0,11,56,0
33996,0,0,0,36,121,0
33997,0,0,0,88,139,10
33998,0,0,0,15,249,0
33999,1,0,0,20,613,0
34000,0,0,0,50,1032,6
34001,0,0,0,0,986,2
34002,0,0,0,11,828,0
34003,0,0,0,15,767,5
34004,0,0,0,29,517,0
34005,0,0,0,64,287,0
34006,0,0,0,8,309,0
34007,0,120,0,44,559,0
34008,4,324,0,17,579,0
34009,16,453,88,102,463,0
34010,1,669,90,110,463,0
34011,30,594,111,8,587,0
34012,0,421,67,72,518,0
34013,26,25,0,47,489,0
34014,6,80,19,14,438,0
34015,0,419,59,18,461,0
34016,0,535,84,16,406,1
34017,0,596,109,6,245,23
34018,0,559,87,30,307,59
34019,0,470,20,127,388,17
34020,0,194,0,177,480,43
34021,0,0,0,54,373,43
34022,0,3,0,12,299,37
34023,0,0,0,1,221,3
34024,0,0,0,3,151,2
34025,0,0,0,18,25,0
34026,0,3,0,54,65,0
34027,0,0,0,74,387,0
34028,0,0,0,21,769,0
34029,0,0,0,9,1200,29
34030,0,11,0,6,1402,49
34031,0,0,0,0,1088,54
34032,0,0,0,21,418,31
34033,0,0,0,64,201,1
34034,0,0,0,41,485,0
34035,0,0,0,0,663,10
34036,0,0,0,0,604,0
34037,0,0,0,0,409,0
34038,0,0,0,11,329,19
34039,0,14,0,6,243,2
34040,0,0,0,0,4,0
34041,0,0,0,0,2,0
34042,0,0,0,12,13,0
34043,0,0,0,10,11,0
34044,0,0,0,34,2,5
34045,0,0,0,78,69,0
34046,0,0,0,163,51,0
34047,0,0,0,51,15,0
34048,0,0,0,12,0,0
34049,0,0,0,12,10,0
34050,0,0,0,63,71,2
34051,0,0,0,57,151,2
34052,0,0,0,185,292,10
34053,0,0,0,293,456,0
34054,0,0,0,192,636,0
34055,0,0,0,56,555,0
34056,0,0,0,8,389,0
34057,0,0,0,0,226,31
34058,0,0,0,0,226,0
34059,0,0,0,0,210,0
34060,0,0,0,2,208,0
34061,0,0,0,1,91,0
34062,0,0,0,21,51,0
34063,0,0,0,32,126,23
34064,0,0,0,0,5,1
34065,0,0,0,40,36,0
34066,0,0,0,10,5,0
34067,0,0,0,14,9,0
34068,0,0,0,0,0,0
34069,0,0,0,23,0,14
34070,0,2,0,16,0,0
34071,0,0,0,4,19,0
34072,0,0,0,18,7,0
34073,0,0,0,6,0,0
34074,0,0,0,0,0,0
34075,0,0,0,12,47,0
34076,0,0,0,18,66,0
34077,0,0,0,0,0,0
34078,0,0,0,7,5,0
34079,0,0,0,0,2,0
34080,0,0,0,21,28,0
34081,0,0,0,14,9,0
34082,0,0,0,29,9,0
34083,0,0,0,26,20,0
34084,0,0,0,6,29,0
34085,0,0,0,1,51,0
34086,0,2,1,0,108,0
34087,0,12,0,0,143,0
34088,0,39,0,0,87,0
34089,0,0,0,0,62,0
34090,0,0,0,2,26,0
34091,0,0,0,0,0,0
34092,0,0,0,0,0,0
34093,0,0,0,0,0,0
34094,0,0,0,0,0,0
34095,0,0,0,0,6,0
34096,0,71,0,0,0,0
34097,0,99,0,0,0,0
34098,0,28,0,0,0,0
34099,0,2,0,0,0,0
34100,0,0,0,0,0,0
34101,0,4,0,0,0,0
34102,0,0,0,0,0,0
34103,0,0,0,0,0,0
34104,0,0,0,0,0,0
34105,0,0,0,0,0,0
34106,0,30,0,0,0,0
34107,0,67,0,0,0,0
34108,0,1,0,0,0,0
34109,0,70,0,0,3,0
34110,0,27,0,0,17,0
34111,0,0,0,0,11,0
34112,0,0,0,0,0,0
34113,0,0,0,0,15,0
34114,0,0,0,0,0,0
34115,0,85,0,0,1,0
34116,0,72,7,0,0,0
34117,0,80,16,0,0,0
34118,0,90,0,0,0,0
34119,0,0,0,0,0,0
34120,0,0,0,0,1,0
34121,0,0,0,0,0,0
34122,0,0,0,0,0,0
34123,0,57,0,0,13,0
34124,0,108,17,0,0,0
34125,0,14,5,0,0,0
34126,0,134,3,0,0,0
34127,0,15,0,0,0,0
34128,0,0,0,0,0,0
34129,0,0,0,0,0,0
34130,0,0,0,0,0,0
34131,0,0,0,0,0,0
34132,0,0,0,0,0,0
34133,0,0,0,0,0,0
34134,0,0,0,0,0,0
34135,0,0,0,0,0,0
34136,0,0,0,0,0,0
34137,0,0,0,0,0,0
34138,0,0,0,0,0,0
34139,0,0,0,0,0,0
34140,0,0,0,0,21,0
34141,0,0,0,0,63,0
34142,0,0,0,0,116,0
34143,0,0,0,0,143,0
34144,0,0,0,0,126,0
34145,0,0,0,0,82,0
34146,0,0,0,0,27,0
34147,0,0,0,0,4,0
34148,0,0,0,0,63,0
34149,0,0,0,0,28,0
34150,0,0,0,0,26,0
34151,0,0,0,4,92,0
34152,0,0,0,26,184,0
34153,0,0,0,0,260,0
34154,0,0,0,0,258,0
34155,24,0,0,0,209,0
34156,16,0,0,0,99,0
34157,0,0,0,0,0,2
34158,8,0,0,0,107,0
34159,14,0,0,0,155,0
34160,0,0,0,0,167,0
34161,0,0,0,0,151,0
34162,0,0,0,0,180,0
34163,0,68,0,0,163,0
34164,0,113,30,0,52,0
34165,0,59,49,0,0,0
34166,0,2,0,0,0,0
34167,0,0,0,0,0,0
34168,0,26,27,0,0,0
34169,0,88,64,0,0,0
34170,0,94,0,0,0,0
34171,30,34,0,0,0,0
34172,0,0,0,0,1,0
34173,15,0,0,0,1,0
34174,5,0,0,0,16,0
34175,0,0,0,0,36,0
34176,0,0,0,0,52,0
34177,0,0,0,0,65,0
34178,0,0,0,0,40,0
34179,0,0,0,0,25,0
34180,0,0,0,0,31,0
34181,0,0,0,0,17,0
34182,2,0,0,0,9,0
34183,32,0,0,0,0,0
34184,0,0,0,0,6,0
34185,22,0,0,0,20,0
34186,0,0,0,0,22,0
34187,0,0,0,0,24,0
34188,0,0,0,0,17,0
34189,0,0,0,0,30,0
34190,35,0,0,0,19,0
34191,0,0,0,0,0,0
34192,24,0,0,0,0,0
34193,10,0,0,0,4,0
34194,0,0,0,0,0,0
34195,0,0,0,0,0,0
34196,23,0,0,0,0,0
34197,0,0,0,0,0,0
34198,18,0,0,0,0,0
34199,0,0,0,0,0,0
34200,0,0,0,0,1,0
34201,0,0,0,0,0,0
34202,0,0,0,0,0,0
34203,34,4,0,0,0,0
34204,20,110,0,0,0,0
34205,67,241,0,0,0,0
34206,58,65,0,0,0,0
34207,90,29,0,0,0,0
34208,75,132,0,0,0,0
34209,107,220,0,0,0,0
34210,33,112,0,0,0,0
34211,57,24,0,0,0,0
34212,32,1,0,0,0,0
34213,17,0,0,0,0,0
34214,53,0,0,0,0,0
34215,120,0,0,0,0,0
34216,63,0,0,0,0,0
34217,75,0,0,0,0,0
34218,51,0,0,0,0,0
34219,44,0,0,0,0,0
34220,1,0,0,0,0,0
34221,0,0,0,0,0,0
34222,67,0,0,0,0,0
34223,0,0,0,0,0,0
34224,29,0,0,0,0,0
34225,0,0,0,0,0,0
34226,0,0,0,0,0,0
34227,0,0,0,0,0,0
34228,0,0,0,0,0,0
34229,42,0,0,0,0,0
34230,1,0,0,0,0,0
34231,27,13,0,0,0,0
34232,0,0,0,0,0,0
34233,0,0,0,0,0,0
34234,0,0,0,0,0,0
34235,0,0,0,0,0,0
34236,0,0,0,0,0,0
34237,0,3,0,0,0,0
34238,0,0,0,0,0,0
34239,0,11,0,0,0,0
34240,0,0,0,0,0,0
34241,0,0,0,0,0,0
34242,0,0,0,0,0,0
34243,0,0,0,31,0,0
34244,0,0,0,16,0,0
34245,0,0,0,0,0,0
34246,0,0,0,0,0,0
34247,0,0,0,0,0,0
34248,0,0,0,0,0,0
34249,0,0,0,0,0,0
34250,0,0,0,0,0,0
34251,0,0,0,0,0,0
34252,0,2,0,0,0,0
34253,0,0,0,0,0,0
34254,0,0,0,0,0,0
34255,0,0,0,0,0,0
34256,0,0,0,0,0,0
34257,0,0,0,0,0,0
34258,0,0,0,0,0,0
34259,0,0,0,0,0,0
34260,2,0,0,0,0,0
34261,0,0,0,0,0,0
34262,0,0,0,0,0,0
34263,0,0,0,0,0,0
34264,0,0,0,0,0,0
34265,0,0,0,0,0,0
34266,4,0,0,0,0,0
34267,6,0,0,0,0,0
34268,105,0,0,0,0,0
34269,122,0,0,0,0,0
34270,120,0,0,0,0,0
34271,143,0,0,0,0,0
34272,157,0,0,0,0,0
34273,84,1,0,0,0,0
34274,45,0,0,0,0,0
34275,21,13,0,0,0,0
34276,6,0,0,0,0,0
34277,0,24,0,0,0,0
34278,0,28,0,0,0,0
34279,0,0,0,0,0,0
34280,0,0,0,0,0,0
34281,0,0,0,0,0,0
34282,4,0,0,0,0,0
34283,0,0,0,0,3,0
34284,3,0,0,0,0,0
34285,108,8,0,0,0,0
34286,446,215,0,0,0,0
34287,519,889,38,12,0,0
34288,139,1912,50,9,0,0
34289,0,3035,226,0,0,0
34290,144,5050,165,0,2,0
34291,201,6594,123,0,0,0
34292,111,6702,67,0,0,0
34293,70,5909,97,0,0,0
34294,5,5275,70,0,0,0
34295,0,3375,26,0,0,0
34296,39,2136,0,0,0,0
34297,298,2798,0,0,0,0
34298,610,4739,0,0,0,0
34299,978,6921,0,0,0,0
34300,1276,7767,0,0,0,0
34301,1394,7660,0,0,0,0
34302,1262,7513,0,0,6,0
34303,1123,7701,0,0,3,0
34304,702,6798,79,0,0,0
34305,409,4958,96,0,0,0
34306,170,3716,171,0,0,0
34307,4,1910,24,0,0,0
34308,0,375,0,0,0,0
34309,17,775,26,0,0,0
34310,60,670,61,0,0,0
34311,289,226,77,0,7,0
34312,430,283,127,0,0,0
34313,366,308,49,0,0,0
34314,257,34,2,0,0,0
34315,170,86,0,0,0,0
34316,89,31,0,0,1,0
34317,63,13,0,0,7,0
34318,20,39,0,0,0,0
34319,16,64,0,0,0,0
34320,7,64,0,0,0,0
34321,24,53,0,0,0,0
34322,13,29,0,0,0,0
34323,12,18,0,0,0,0
34324,17,9,0,0,0,0
34325,36,39,0,0,0,0
34326,2,0,0,0,0,0
34327,0,0,0,0,0,0
34328,0,0,0,0,0,0
34329,0,78,2,0,9,0
34330,0,262,13,0,0,0
34331,2,304,28,0,0,0
34332,54,218,179,0,0,0
34333,0,181,91,0,0,0
34334,10,703,108,0,0,0
34335,5,1429,193,0,0,0
34336,0,1296,90,0,0,0
34337,0,645,0,0,0,0
34338,0,44,0,0,0,0
34339,0,143,0,0,0,0
34340,0,49,0,0,0,0
34341,0,0,0,0,0,0
34342,0,10,0,0,0,0
34343,0,19,0,0,0,0
34344,0,0,0,0,0,0
34345,0,0,0,0,0,0
34346,0,0,0,0,0,0
34347,0,0,0,0,0,0
34348,0,0,0,0,0,0
34349,0,0,0,0,0,0
34350,0,0,0,0,1,0
34351,0,0,0,0,0,0
34352,0,0,0,0,0,0
34353,0,0,0,23,0,0
34354,0,0,0,73,7,0
34355,0,0,0,106,13,0
34356,0,0,0,180,9,0
34357,0,0,0,207,35,0
34358,0,0,0,233,9,0
34359,0,0,0,288,12,0
34360,0,0,0,419,44,0
34361,0,0,0,649,28,0
34362,0,0,0,885,53,0
34363,0,0,0,1044,59,0
34364,0,0,0,1026,63,0
34365,4,0,0,939,50,1
34366,1,0,0,764,39,2
34367,0,0,0,652,15,0
34368,0,0,0,387,0,0
34369,0,0,0,223,1,0
34370,0,0,0,120,0,0
34371,0,0,0,48,0,0
34372,0,0,0,64,3,0
34373,0,0,0,2,0,0
34374,0,0,0,0,0,0
34375,0,0,0,1,0,0
34376,0,0,0,0,0,0
34377,0,0,0,0,0,0
34378,40,0,0,83,0,0
34379,7,0,0,6,0,0
34380,0,0,0,17,8,3
34381,12,0,0,6,0,0
34382,8,0,0,0,0,2
34383,0,0,0,0,0,0
34384,0,0,0,11,0,0
34385,0,0,0,2,0,0
34386,0,0,0,0,0,0
34387,0,0,0,0,0,0
34388,36,0,0,0,0,0
34389,0,0,0,0,0,0
34390,18,0,0,0,0,11
34391,5,0,0,0,1,3
34392,0,0,0,0,0,5
34393,0,0,0,0,0,3
34394,0,0,0,0,0,0
34395,1,0,0,1,0,0
34396,55,0,0,0,0,0
34397,21,0,0,0,0,0
34398,21,0,0,0,0,0
34399,0,0,0,7,0,0
34400,0,0,0,0,0,0
34401,0,0,0,0,0,0
34402,0,0,0,0,0,0
34403,0,0,0,44,0,0
34404,0,0,0,0,0,0
34405,0,0,0,0,0,0
34406,0,0,0,0,0,0
34407,0,0,0,0,0,0
34408,0,0,0,0,0,0
34409,0,0,0,3,0,0
34410,12,0,0,0,0,0
34411,15,0,0,3,0,0
34412,1,0,0,0,0,0
34413,0,0,0,0,0,0
34414,0,0,0,25,25,0
34415,8,0,0,1,8,0
34416,4,0,0,47,33,0
34417,0,0,0,26,30,0
34418,0,0,0,74,19,0
34419,0,0,0,38,15,0
34420,41,0,0,12,22,0
34421,108,0,0,20,1,0
34422,39,0,0,2,5,0
34423,44,0,0,5,0,0
34424,23,0,0,0,0,0
34425,0,0,0,0,1,0
34426,10,0,0,0,0,0
34427,0,0,0,0,0,0
34428,0,0,0,0,0,0
34429,0,0,0,0,0,0
34430,13,0,0,0,0,0
34431,10,0,0,0,0,0
34432,0,0,0,0,0,0
34433,12,0,0,0,0,0
34434,0,0,0,0,0,0
34435,0,0,0,0,0,0
34436,0,2,0,0,0,0
34437,0,0,0,0,0,0
34438,0,0,0,0,0,0
34439,0,0,0,0,0,0
34440,4,0,0,0,4,0
34441,5,0,0,0,0,0
34442,0,0,0,0,0,0
34443,0,0,0,0,0,0
34444,0,0,0,0,0,0
34445,0,0,0,0,0,0
34446,0,0,0,0,10,0
34447,1,0,0,43,0,0
34448,1,0,0,128,0,0
34449,0,0,0,156,14,0
34450,0,0,0,193,0,0
34451,0,0,0,300,8,2
34452,8,0,0,377,16,0
34453,0,0,0,346,48,0
34454,0,1,0,610,117,1
34455,0,0,0,772,324,80
34456,0,0,0,797,423,130
34457,0,0,0,678,373,81
34458,0,0,0,488,197,66
34459,0,0,0,331,46,0
34460,0,0,0,147,19,0
34461,0,0,0,27,9,0
34462,0,0,0,0,7,17
34463,0,0,0,8,15,27
34464,4,0,0,40,38,57
34465,5,0,0,50,127,35
34466,7,0,0,215,66,3
34467,0,0,0,375,67,0
34468,0,0,0,607,45,4
34469,0,0,0,711,81,2
34470,0,0,0,1002,77,0
34471,2,0,0,1233,64,11
34472,0,0,0,1701,84,2
34473,0,0,0,2030,205,25
34474,0,0,0,2082,303,6
34475,0,0,0,2000,400,26
34476,4,0,0,1755,228,15
34477,3,0,0,1539,259,26
34478,131,0,0,1160,83,0
34479,238,2,0,712,62,1
34480,449,11,0,312,97,0
34481,476,61,0,82,27,6
34482,723,210,0,9,26,7
34483,861,285,0,0,0,0
34484,945,440,0,0,1,0
34485,1010,479,3,4,0,0
34486,972,483,19,0,0,0
34487,943,534,49,0,0,0
34488,906,541,55,0,0,0
34489,771,521,73,13,0,0
34490,767,502,106,0,4,0
34491,687,376,85,1,1,0
34492,590,363,105,17,4,0
34493,422,345,110,0,0,0
34494,374,182,113,0,4,0
34495,340,87,51,6,17,0
34496,201,36,26,0,0,0
34497,106,25,0,0,0,0
34498,12,68,42,0,5,0
34499,48,144,113,0,6,0
34500,229,100,80,2,0,0
34501,371,80,49,0,0,0
34502,317,17,0,0,0,0
34503,250,0,0,0,0,0
34504,349,0,0,12,0,0
34505,517,0,0,0,0,0
34506,490,0,0,0,0,0
34507,472,0,0,3,0,0
34508,399,0,0,0,0,0
34509,245,0,0,0,0,0
34510,123,34,0,11,0,0
34511,6,2,0,3,0,0
34512,9,0,0,0,0,0
34513,0,10,0,12,6,0
34514,0,10,0,0,0,0
34515,0,0,0,0,0,0
34516,85,37,36,3,0,0
34517,310,7,0,5,0,0
34518,542,1,0,0,0,1
34519,781,8,0,1,0,0
34520,849,0,0,0,0,0
34521,865,0,2,0,0,0
34522,784,4,3,0,7,0
34523,790,4,0,50,0,0
34524,694,16,0,65,5,0
34525,657,7,0,102,9,0
34526,598,0,0,285,20,0
34527,305,0,0,431,27,0
34528,184,0,0,426,42,0
34529,66,3,0,492,6,0
34530,29,1,3,660,25,0
34531,0,0,0,524,0,0
34532,0,0,0,496,4,0
34533,0,0,0,443,0,0
34534,0,0,0,265,4,0
34535,0,0,0,205,0,0
34536,0,0,0,158,0,0
34537,1,0,0,21,0,0
34538,0,27,0,8,2,0
34539,0,57,0,0,0,0
34540,0,60,0,0,16,0
34541,0,36,0,0,0,0
34542,0,46,0,0,0,0
34543,0,0,0,0,0,0
34544,0,0,0,2,0,0
34545,0,1,0,3,15,0
34546,0,5,27,5,2,0
34547,0,24,13,0,0,0
34548,0,0,2,0,0,0
34549,0,0,0,0,0,0
34550,0,4,7,0,0,0
34551,0,119,20,0,0,0
34552,0,293,53,0,0,0
34553,0,260,13,0,0,0
34554,0,209,0,0,0,0
34555,200,421,52,0,0,0
34556,557,529,62,0,0,0
34557,538,337,41,0,0,0
34558,854,489,35,0,0,0
34559,1080,808,85,0,0,0
34560,1137,1206,174,0,0,4
34561,984,1361,190,0,6,0
34562,956,1146,162,0,7,0
34563,842,712,83,0,5,0
34564,660,1404,74,0,0,0
34565,918,972,127,0,1,0
34566,1292,128,48,0,0,0
34567,1495,88,9,0,8,0
34568,1157,31,29,0,0,0
34569,729,192,126,0,0,0
34570,674,446,117,0,0,0
34571,656,240,45,0,0,0
34572,463,23,0,0,1,0
34573,151,200,41,0,0,0
34574,69,313,73,0,0,0
34575,536,186,81,0,11,1
34576,480,84,1,0,0,0
34577,124,144,37,0,0,0
34578,0,21,0,0,0,0
34579,77,0,0,0,2,0
34580,43,0,0,0,0,0
34581,1,15,27,0,0,0
34582,78,90,3,0,0,0
34583,105,6,0,0,0,0
34584,14,153,68,0,0,0
34585,39,72,1,0,0,0
34586,47,0,0,0,0,0
34587,9,10,10,0,0,0
34588,58,177,81,0,0,0
34589,159,2,15,0,0,0
34590,261,10,5,0,0,0
34591,464,38,34,0,0,0
34592,651,15,0,0,0,0
34593,689,0,0,0,0,0
34594,517,0,0,0,0,0
34595,300,0,0,0,0,0
34596,255,0,0,0,0,0
34597,260,1,0,0,0,0
34598,307,23,30,4,0,0
34599,347,122,45,23,0,0
34600,385,506,126,0,0,0
34601,323,855,181,0,0,0
34602,134,863,160,0,0,0
34603,0,813,136,0,0,0
34604,0,1267,181,4,0,0
34605,231,1517,182,0,6,2
34606,307,1789,200,0,0,0
34607,266,1971,80,0,0,0
34608,38,2395,32,0,0,0
34609,39,3027,18,0,0,0
34610,450,3513,1,0,0,0
34611,677,4056,0,0,0,0
34612,638,4283,4,0,0,0
34613,394,3425,0,0,0,0
34614,4,4017,0,0,0,0
34615,41,3003,2,0,0,0
34616,169,3609,19,0,0,0
34617,277,3810,13,0,0,0
34618,388,3843,0,0,0,4
34619,385,4117,0,0,0,4
34620,332,4199,0,0,5,0
34621,221,4592,2,0,0,0
34622,493,5465,38,1,2,0
34623,859,5997,115,0,4,16
34624,1005,6600,166,0,2,1
34625,1037,7565,120,0,0,0
34626,750,8630,0,0,0,0
34627,495,8812,0,4,0,0
34628,338,8467,0,16,0,0
34629,231,7682,0,67,0,0
34630,180,6548,0,15,0,0
34631,148,6026,0,11,0,0
34632,27,5330,0,0,0,0
34633,5,4802,0,0,0,0
34634,0,4451,0,0,0,0
34635,18,3613,0,0,0,0
34636,16,2857,0,0,0,0
34637,8,4213,0,0,0,0
34638,39,4876,0,0,0,0
34639,62,4963,0,6,0,0
34640,65,5080,0,0,0,0
34641,46,5222,0,0,0,0
34642,79,5017,0,5,0,0
34643,179,4457,0,0,0,0
34644,440,4234,0,0,0,0
34645,736,4136,0,0,0,0
34646,1295,4096,0,0,0,0
34647,1819,3826,0,0,0,0
34648,1882,3190,0,0,0,0
34649,1672,3524,0,61,0,0
34650,1515,2587,0,2,0,0
34651,1239,4364,1,0,0,0
34652,1054,5425,0,0,0,0
34653,778,6158,0,0,0,0
34654,396,6346,0,0,0,0
34655,216,6270,0,0,0,0
34656,29,6002,0,0,0,0
34657,4,5110,0,22,0,0
34658,13,4940,0,0,0,0
34659,2,4267,0,0,0,60
34660,1,4666,0,0,0,59
34661,0,7167,0,0,0,5
34662,0,9140,0,0,0,0
34663,0,9504,0,0,0,0
34664,0,8819,0,0,0,22
34665,0,7886,0,0,3,5
34666,23,7077,0,0,0,0
34667,47,5931,0,0,0,0
34668,38,5817,0,0,0,0
34669,8,6144,0,0,0,0
34670,4,6407,0,0,0,0
34671,50,5779,0,0,0,0
34672,50,5307,0,0,0,0
34673,42,5914,0,0,0,0
34674,45,6097,0,0,0,0
34675,126,4080,1,0,0,2
34676,209,3028,5,0,0,0
34677,133,1385,4,2,0,0
34678,135,840,0,0,0,0
34679,151,646,5,0,0,0
34680,174,839,1,0,6,0
34681,66,822,0,0,5,0
34682,11,564,2,0,4,0
34683,70,194,0,0,1,0
34684,22,313,1,0,11,0
34685,130,805,0,0,8,0
34686,120,1320,6,0,23,0
34687,58,1251,0,0,39,0
34688,53,525,0,0,25,0
34689,47,825,0,15,9,0
34690,0,1465,87,34,3,0
34691,2,1551,174,5,0,0
34692,0,977,306,2,1,0
34693,0,985,226,62,0,0
34694,5,764,255,27,0,0
34695,82,232,124,45,19,0
34696,120,92,4,24,0,0
34697,182,29,0,16,0,0
34698,135,31,6,22,0,0
34699,102,20,7,57,0,0
34700,58,2,0,0,0,0
34701,10,7,0,0,0,0
34702,22,163,0,17,9,0
34703,42,316,83,0,20,0
34704,6,555,218,33,25,0
34705,34,494,325,0,46,0
34706,77,774,266,0,29,0
34707,165,288,59,25,21,0
34708,77,818,84,12,19,0
34709,8,1084,32,11,18,0
34710,0,1217,0,82,20,0
34711,6,978,0,148,10,0
34712,0,700,0,134,26,0
34713,13,301,0,18,18,0
34714,56,187,0,9,24,0
34715,18,75,0,0,6,0
34716,22,0,0,0,13,0
34717,0,14,0,2,3,0
34718,18,13,0,0,0,0
34719,17,14,0,0,1,0
34720,25,12,0,0,0,0
34721,83,0,0,0,0,0
34722,272,0,0,12,8,0
34723,345,0,0,8,0,0
34724,449,0,0,1,8,0
34725,464,0,0,9,24,0
34726,392,0,0,19,7,0
34727,307,4,0,2,3,0
34728,233,2,0,0,0,0
34729,160,183,3,0,0,0
34730,65,404,32,0,0,0
34731,41,343,33,0,0,0
34732,59,195,48,1,4,0
34733,13,162,114,7,2,0
34734,16,177,166,51,54,0
34735,5,187,135,57,42,0
34736,24,149,32,2,6,0
34737,3,13,1,1,0,0
34738,2,69,2,0,15,0
34739,0,4,9,0,34,0
34740,0,0,1,5,63,0
34741,0,0,3,54,72,0
34742,0,75,13,53,43,0
34743,0,359,129,104,18,0
34744,0,392,141,118,9,0
34745,0,406,64,18,21,0
34746,0,281,0,10,34,0
34747,0,179,0,12,21,0
34748,0,62,0,28,12,0
34749,0,0,0,34,92,6
34750,0,0,0,150,96,0
34751,0,0,0,29,100,0
34752,0,0,0,21,54,1
34753,2,0,0,14,82,0
34754,6,0,0,24,94,86
34755,5,0,0,54,192,2
34756,2,0,0,26,215,19
34757,0,0,0,53,336,22
34758,0,0,0,62,446,28
34759,0,0,0,214,516,36
34760,0,0,0,341,520,33
34761,0,0,0,409,400,17
34762,0,8,0,538,98,14
34763,0,44,0,319,16,17
34764,0,133,0,205,200,3
34765,0,79,0,73,313,33
34766,0,91,0,14,76,19
34767,0,39,0,2,37,0
34768,0,2,0,60,109,0
34769,0,0,0,36,88,0
34770,0,0,0,11,65,2
34771,0,0,0,3,6,2
34772,0,13,0,60,36,1
34773,0,15,0,140,67,3
34774,0,19,0,81,38,0
34775,0,30,0,6,0,0
34776,0,36,0,0,16,0
34777,0,16,0,40,46,0
34778,0,0,0,47,103,10
34779,0,0,0,64,126,154
34780,0,0,0,21,86,250
34781,0,0,0,0,41,35
34782,0,0,0,4,202,10
34783,0,0,0,3,382,59
34784,0,0,0,23,495,133
34785,0,0,0,50,777,116
34786,0,0,0,0,946,71
34787,3,0,0,0,1067,43
34788,46,0,0,0,754,16
34789,19,0,0,0,642,6
34790,16,0,0,6,621,1
34791,0,0,0,0,463,0
34792,0,0,0,17,446,0
34793,6,0,0,0,364,0
34794,85,0,0,16,319,0
34795,0,0,0,46,151,0
34796,54,0,0,24,35,3
