"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
7536,0,0,0,0,0,0
7537,0,0,0,0,17,0
7538,0,0,0,0,0,0
7539,0,0,0,0,53,0
7540,0,0,0,0,0,0
7541,0,1,0,0,134,0
7542,0,16,0,0,204,0
7543,0,0,0,0,0,0
7544,0,45,0,0,101,0
7545,0,0,0,0,0,0
7546,0,9,0,0,25,0
7547,0,0,0,0,0,0
7548,0,2,0,0,0,0
7549,0,0,0,0,0,0
7550,0,0,0,0,5,0
7551,0,0,0,0,0,0
7552,0,0,0,0,0,0
7553,0,0,0,0,0,0
7554,0,0,0,0,0,0
7555,0,1,0,0,0,0
7556,0,0,0,0,0,0
7557,0,0,0,0,27,0
7558,0,0,0,0,278,0
7559,0,0,0,0,0,0
7560,0,0,0,0,185,0
7561,0,0,0,0,0,0
7562,0,0,0,0,8,0
7563,0,0,0,0,0,0
7564,0,27,0,0,4,0
7565,0,124,0,0,0,0
7566,0,0,0,0,0,0
7567,0,554,10,0,0,0
7568,0,0,0,0,0,0
7569,0,668,0,0,0,0
7570,0,0,0,0,0,0
7571,0,1008,0,0,0,0
7572,0,1010,0,0,0,0
7573,0,0,0,0,0,0
7574,30,1302,51,15,188,17
7575,0,0,0,0,0,0
7576,0,1038,5,0,0,0
7577,0,0,0,0,0,0
7578,0,1291,16,0,0,0
7579,0,0,0,0,0,0
7580,0,1413,38,0,0,0
7581,0,1429,69,0,0,0
7582,0,0,0,0,0,0
7583,0,1175,88,0,0,0
7584,0,0,0,0,0,0
7585,0,813,56,0,0,0
7586,0,0,0,0,0,0
7587,0,188,0,0,35,0
7588,1,82,0,0,41,0
7589,0,0,0,0,0,0
7590,1,87,8,0,0,0
7591,0,0,0,0,0,0
7592,4,241,11,0,0,0
7593,0,0,0,0,0,0
7594,0,317,51,0,0,0
7595,0,462,46,0,0,0
7596,0,0,0,0,0,0
7597,0,397,54,0,0,0
7598,0,0,0,0,0,0
7599,0,499,32,0,0,0
7600,0,0,0,0,0,0
7601,0,559,47,0,0,0
7602,0,510,53,0,0,0
7603,0,0,0,0,0,0
7604,0,480,24,0,0,0
7605,0,0,0,0,0,0
7606,0,533,27,0,0,0
7607,0,0,0,0,0,0
7608,0,343,32,0,175,0
7609,0,439,6,0,37,0
7610,0,0,0,0,0,0
7611,0,337,38,0,236,0
7612,0,0,0,0,0,0
7613,0,383,19,0,83,0
7614,0,0,0,0,0,0
7615,0,296,9,0,45,0
7616,0,0,0,0,0,0
7617,0,353,44,0,37,0
7618,0,267,3,0,0,0
7619,0,0,0,0,0,0
7620,0,292,3,0,0,0
7621,0,0,0,0,0,0
7622,0,265,10,0,0,0
7623,0,0,0,0,0,0
7624,0,229,21,0,0,0
7625,0,155,3,0,0,0
7626,0,0,0,0,0,0
7627,0,208,5,0,0,0
7628,0,0,0,0,0,0
7629,0,110,0,0,0,0
7630,0,0,0,0,0,0
7631,0,52,0,0,0,0
7632,0,24,2,0,0,0
7633,0,0,0,0,0,0
7634,0,52,5,0,0,0
7635,0,0,0,0,0,0
7636,0,19,0,0,0,0
7637,0,0,0,0,0,0
7638,0,39,1,0,0,0
7639,0,15,0,0,7,0
7640,0,0,0,0,0,0
7641,0,5,0,0,4,0
7642,0,0,0,0,6,0
7643,0,0,0,0,0,0
7644,0,0,0,0,0,0
7645,0,43,3,0,1,0
7646,0,0,0,0,0,0
7647,0,132,0,0,7,0
7648,0,0,0,0,0,0
7649,0,0,0,0,0,0
7650,0,326,0,0,10,0
7651,0,0,0,0,0,0
7652,0,460,2,0,20,0
7653,0,0,0,0,0,0
7654,0,573,3,0,50,0
7655,0,875,5,0,51,0
7656,0,0,0,0,0,0
7657,0,1023,0,0,12,0
7658,0,0,0,0,0,0
7659,0,1452,41,0,17,0
7660,0,0,0,0,0,0
7661,0,1631,109,0,1,0
7662,0,1786,174,0,0,0
7663,0,0,0,0,0,0
7664,0,1756,249,0,0,0
7665,0,0,0,0,0,0
7666,0,1717,367,0,0,0
7667,0,0,0,0,0,0
7668,192,1776,378,0,0,0
7669,664,2315,305,0,0,0
7670,0,0,0,0,0,0
7671,324,2098,126,0,0,0
7672,0,0,0,0,0,0
7673,122,3113,46,0,0,0
7674,0,0,0,0,0,0
7675,248,3453,90,0,2,0
7676,35,2892,68,0,0,0
7677,0,0,0,0,0,0
7678,50,2213,52,0,13,0
7679,0,0,0,0,0,0
7680,49,1931,82,0,72,0
7681,0,0,0,0,0,0
7682,55,862,71,0,36,0
7683,0,0,0,0,0,0
7684,39,79,26,0,20,0
7685,277,71,27,0,0,0
7686,0,0,0,0,0,0
7687,385,1,0,0,0,0
7688,0,0,0,0,0,0
7689,38,0,14,0,0,0
7690,0,0,3,0,0,0
7691,0,123,160,0,6,0
7692,0,124,420,0,2,0
7693,0,0,0,0,0,0
7694,9,147,555,0,0,0
7695,0,0,0,0,0,0
7696,53,164,507,0,0,0
7697,0,0,0,0,0,0
7698,115,109,624,0,0,0
7699,121,67,597,0,0,0
7700,0,0,0,0,0,0
7701,32,79,407,0,0,0
7702,0,0,0,0,0,0
7703,41,21,321,0,0,0
7704,0,0,0,0,0,0
7705,56,39,350,0,0,0
7706,31,33,349,0,0,0
7707,0,0,0,0,0,0
7708,0,34,162,0,0,0
7709,0,0,0,0,0,0
7710,0,37,1,0,0,0
7711,0,0,0,0,0,0
7712,28,180,51,0,0,0
7713,0,0,0,0,0,0
7714,0,659,345,0,147,0
7715,2,1052,514,0,60,0
7716,0,0,0,0,0,0
7717,188,1936,286,0,10,0
7718,0,0,0,0,0,0
7719,330,3033,195,0,0,0
7720,0,0,0,0,0,0
7721,123,3072,131,0,0,0
7722,398,3155,9,0,0,0
7723,0,0,0,0,0,0
7724,545,2482,63,0,0,0
7725,0,0,0,0,0,0
7726,0,0,0,0,0,0
7727,0,0,0,0,0,0
7728,328,2073,91,0,0,0
7729,254,1933,119,0,0,0
7730,0,0,0,0,0,0
7731,66,1113,93,0,0,0
7732,0,0,0,0,0,0
7733,28,752,265,0,0,0
7734,0,0,0,0,0,0
7735,4,730,252,0,0,0
7736,12,353,15,0,0,0
7737,0,0,0,0,0,0
7738,0,277,0,0,0,0
7739,0,0,0,0,0,0
7740,0,312,0,0,0,0
7741,0,0,0,0,0,0
7742,0,23,0,0,0,0
7743,17,0,40,0,0,0
7744,0,0,0,0,0,0
7745,9,33,0,0,0,0
7746,0,0,0,0,0,0
7747,289,412,14,0,0,0
7748,0,0,0,0,0,0
7749,504,1427,0,0,0,0
7750,0,0,0,0,0,0
7751,256,2595,0,0,0,0
7752,121,2920,0,0,0,0
7753,0,0,0,0,0,0
7754,324,1803,84,0,0,0
7755,0,0,0,0,0,0
7756,201,456,100,0,0,0
7757,0,0,0,0,0,0
7758,44,1410,201,0,0,0
7759,11,2162,17,0,0,0
7760,0,0,0,0,0,0
7761,0,2193,0,0,0,0
7762,0,0,0,0,0,0
7763,316,1141,0,0,0,0
7764,0,0,0,0,0,0
7765,299,628,0,0,0,0
7766,0,759,0,0,0,0
7767,0,0,0,0,0,0
7768,77,632,0,0,25,0
7769,0,0,0,0,0,0
7770,220,765,0,0,20,0
7771,0,0,0,0,0,0
7772,17,602,0,0,40,0
7773,9,250,0,0,16,0
7774,0,0,0,0,0,0
7775,7,100,0,0,0,0
7776,0,0,0,0,0,0
7777,7,218,0,0,0,0
7778,0,0,0,0,0,0
7779,0,534,0,0,0,0
7780,0,0,0,0,0,0
7781,0,835,0,0,0,0
7782,0,963,0,0,0,0
7783,0,0,0,0,0,0
7784,0,46,0,0,0,0
7785,0,0,0,0,0,0
7786,0,73,0,0,0,0
7787,0,0,0,0,0,0
7788,16,23,31,0,0,0
7789,147,162,531,0,0,0
7790,0,0,0,0,0,0
7791,49,481,1033,0,0,0
7792,0,0,0,0,0,0
7793,39,751,1279,0,0,0
7794,0,0,0,0,0,0
7795,0,862,1156,0,6,0
7796,0,1247,930,0,27,0
7797,0,0,0,0,0,0
7798,0,1647,747,0,32,0
7799,0,0,0,0,0,0
7800,0,2273,339,0,48,0
7801,0,0,0,0,0,0
7802,0,1773,426,0,0,0
7803,0,1106,167,0,2,0
7804,0,0,0,0,0,0
7805,0,743,35,0,0,0
7806,0,0,0,0,0,0
7807,0,2001,85,0,0,0
7808,0,0,0,0,0,0
7809,3,1162,4,0,0,0
7810,0,0,0,0,0,0
7811,59,1018,0,0,0,0
7812,64,1096,0,0,0,0
7813,0,0,0,0,0,0
7814,3,1251,2,0,2,0
7815,0,0,0,0,0,0
7816,1,1274,0,0,0,0
7817,0,0,0,0,0,0
7818,3,1156,0,0,0,0
7819,0,716,0,0,0,0
7820,0,0,0,0,0,0
7821,0,228,0,0,0,0
7822,0,0,0,0,0,0
7823,68,17,0,0,0,0
7824,0,0,0,0,0,0
7825,545,126,0,0,0,0
7826,601,431,0,0,0,0
7827,0,0,0,0,0,0
7828,499,1793,29,0,0,0
7829,0,0,0,0,0,0
7830,360,1972,40,0,0,0
7831,0,0,0,0,0,0
7832,167,2077,28,0,0,0
7833,201,1353,0,0,0,0
7834,0,0,0,0,0,0
7835,581,1600,39,0,0,0
7836,0,0,0,0,0,0
7837,626,1642,0,0,0,0
7838,0,0,0,0,0,0
7839,398,1926,0,0,0,0
7840,101,1207,0,0,0,0
7841,0,0,0,0,0,0
7842,18,1467,0,0,0,0
7843,0,0,0,0,0,0
7844,0,1588,0,0,0,0
7845,0,0,0,0,0,0
7846,105,1995,32,0,1,0
7847,0,0,0,0,0,0
7848,0,1738,4,0,1,0
7849,129,1736,164,0,63,0
7850,0,0,0,0,0,0
7851,0,1214,0,0,81,0
7852,0,0,0,0,0,0
7853,1,191,57,0,50,0
7854,0,0,0,0,0,0
7855,136,768,9,0,11,0
7856,11,839,68,0,18,0
7857,0,0,0,0,0,0
7858,0,885,60,0,0,0
7859,0,0,0,0,0,0
7860,13,1754,230,0,6,0
7861,0,2,0,0,0,0
7862,0,1852,203,0,9,0
7863,5,1480,264,0,11,0
7864,0,0,0,0,0,0
7865,11,2238,265,0,7,0
7866,0,0,0,0,0,0
7867,278,3036,790,0,7,0
7868,0,0,0,0,0,0
7869,315,3285,1587,0,5,0
7870,140,3850,2063,0,33,0
7871,0,0,0,0,0,0
7872,33,2997,1721,0,60,0
7873,0,0,0,0,0,0
7874,36,1987,1376,0,224,0
7875,0,0,0,0,0,0
7876,12,1981,876,0,0,0
7877,0,0,0,0,0,0
7878,15,822,1701,0,9,0
7879,13,965,2087,0,0,0
7880,0,0,0,0,0,0
7881,210,1118,2430,0,0,0
7882,0,0,0,0,0,0
7883,145,1587,2395,0,0,0
7884,0,0,0,0,0,0
7885,5,1971,1711,0,0,0
7886,1,563,185,0,0,0
7887,0,0,0,0,0,0
7888,3,773,177,0,0,0
7889,0,0,0,0,0,0
7890,13,1270,17,0,0,0
7891,0,0,0,0,0,0
7892,0,946,0,0,0,0
7893,0,79,0,0,0,0
7894,0,0,0,0,0,0
7895,106,13,0,0,0,0
7896,0,0,0,0,0,0
7897,163,1163,0,0,0,0
7898,0,0,0,0,0,0
7899,67,2653,0,0,0,0
7900,0,2175,0,0,0,0
7901,0,0,0,0,0,0
7902,58,2067,0,0,0,0
7903,0,0,0,0,0,0
7904,0,2615,0,0,0,0
7905,0,0,0,0,0,0
7906,8,3140,0,0,0,0
7907,0,1686,0,0,0,0
7908,0,0,0,0,0,0
7909,14,1647,0,0,0,0
7910,0,0,0,0,0,0
7911,77,2363,0,0,3,0
7912,0,0,0,0,0,0
7913,56,2984,0,0,205,0
7914,0,0,0,0,0,0
7915,19,2742,0,0,146,0
7916,31,2173,0,0,33,0
7917,0,0,0,0,0,0
7918,6,1455,0,0,65,0
7919,0,0,0,0,0,0
7920,42,901,0,0,28,0
7921,0,0,0,0,0,0
7922,26,1703,29,0,0,0
7923,92,2329,57,0,0,0
7924,0,0,0,0,0,0
7925,0,1087,56,0,0,0
7926,0,0,0,0,0,0
7927,0,1143,27,0,0,0
7928,0,0,0,0,0,0
7929,0,565,14,0,0,0
7930,4,187,3,0,0,0
7931,0,0,0,0,0,0
7932,0,272,7,0,0,0
7933,0,0,0,0,0,0
7934,0,567,41,0,0,0
7935,0,0,0,0,0,0
7936,283,370,56,0,0,0
7937,286,150,0,0,0,0
7938,0,0,0,0,0,0
7939,39,23,31,0,0,0
7940,0,0,0,0,0,0
7941,246,17,0,0,0,0
7942,0,0,0,0,0,0
7943,140,28,0,0,0,0
7944,0,0,0,0,0,0
7945,0,1,0,0,0,0
7946,0,0,0,0,0,0
7947,0,0,0,0,0,0
7948,33,0,0,0,0,0
7949,0,0,0,0,0,0
7950,43,24,0,0,0,0
7951,0,0,0,0,0,0
7952,0,23,0,0,0,0
7953,0,12,0,0,0,0
7954,0,0,0,0,0,0
7955,8,29,0,0,0,0
7956,0,0,0,0,0,0
7957,0,82,0,0,0,0
7958,0,0,0,0,0,0
7959,0,185,0,0,0,0
7960,0,127,0,0,0,0
7961,0,0,0,0,0,0
7962,0,126,0,0,0,0
7963,0,0,0,0,0,0
7964,0,190,0,0,0,0
7965,0,0,0,0,0,0
7966,0,71,0,0,0,0
7967,0,35,0,0,0,0
7968,0,0,0,0,0,0
7969,0,18,0,0,11,0
7970,0,0,0,0,0,0
7971,0,0,0,0,0,0
7972,0,0,0,0,0,0
7973,0,0,0,0,0,0
7974,0,0,0,0,0,0
7975,0,0,0,0,0,0
7976,0,0,0,0,0,0
7977,0,0,0,0,0,0
7978,0,0,0,0,0,0
7979,0,0,0,0,0,0
7980,0,0,0,0,0,0
7981,0,0,0,0,0,0
7982,0,0,0,0,0,0
7983,0,4,0,0,0,0
7984,0,0,0,0,0,0
7985,0,0,0,0,0,0
7986,0,0,0,0,0,0
7987,0,24,73,0,2,0
7988,0,0,0,0,0,0
7989,0,0,175,0,0,0
7990,0,0,188,0,0,0
7991,0,0,0,0,0,0
7992,0,0,161,0,0,0
7993,0,0,0,0,0,0
7994,0,24,120,0,0,0
7995,0,0,0,0,0,0
7996,0,89,129,0,9,0
7997,1,208,103,0,0,0
7998,0,0,0,0,0,0
7999,6,333,122,0,0,0
8000,0,0,0,0,0,0
8001,20,313,69,0,0,0
8002,0,0,0,0,0,0
8003,2,312,60,0,0,0
8004,0,44,74,0,0,0
8005,0,0,0,0,0,0
8006,6,0,43,0,0,0
8007,0,0,0,0,0,0
8008,17,719,4122,355,4414,329
8009,0,0,0,0,0,0
8010,80,1,126,1,12,0
8011,0,0,0,0,0,0
8012,39,98,101,0,0,0
8013,74,0,20,0,0,0
8014,0,0,0,0,0,0
8015,35,44,0,0,0,0
8016,0,0,0,0,0,0
8017,10,0,0,0,0,0
8018,0,0,0,0,0,0
8019,63,3,0,0,0,0
8020,10,7,0,0,0,0
8021,0,0,0,0,0,0
8022,0,0,0,0,0,0
8023,0,0,0,0,0,0
8024,5,0,0,0,0,0
8025,0,0,0,0,0,0
8026,6,181,0,1,1,0
8027,25,259,0,0,0,0
8028,0,0,0,0,0,0
8029,12,234,0,0,0,0
8030,0,0,0,0,0,0
8031,0,126,0,0,0,0
8032,0,0,0,0,0,0
8033,51,301,0,0,0,0
8034,311,510,13,0,0,0
8035,0,0,0,0,0,0
8036,27,592,44,0,0,0
8037,0,0,0,0,0,0
8038,2,954,30,0,0,0
8039,0,0,0,0,0,0
8040,4,1227,34,0,0,0
8041,6,1178,6,0,0,0
8042,0,0,0,0,0,0
8043,3,390,0,0,0,0
8044,0,0,0,0,0,0
8045,57,28,0,0,0,0
8046,0,0,0,0,0,0
8047,0,330,0,0,0,0
8048,0,0,0,0,0,0
8049,55,820,0,0,0,0
8050,63,1541,61,0,0,0
8051,0,0,0,0,0,0
8052,94,1969,84,0,0,0
8053,0,0,0,0,0,0
8054,0,287,0,0,0,0
8055,0,0,0,0,0,0
8056,5,336,0,0,0,0
8057,0,156,0,0,0,0
8058,0,0,0,0,0,0
8059,0,4,0,0,0,0
8060,0,0,0,0,0,0
8061,27,40,0,0,0,0
8062,0,0,0,0,0,0
8063,51,268,0,0,0,0
8064,107,854,0,0,0,0
8065,0,0,0,0,0,0
8066,150,1929,82,0,0,0
8067,0,0,0,0,0,0
8068,439,3105,63,0,0,0
8069,0,0,0,0,0,0
8070,0,0,0,0,0,0
8071,305,3049,0,0,0,0
8072,0,0,0,0,0,0
8073,122,1746,0,0,0,0
8074,0,0,0,0,0,0
8075,500,149,0,0,0,0
8076,0,0,0,0,0,0
8077,456,919,0,0,0,0
8078,0,0,0,0,0,0
8079,99,1310,16,0,8,0
8080,5,898,0,0,0,0
8081,0,0,0,0,0,0
8082,235,1025,0,0,0,0
8083,0,0,0,0,0,0
8084,213,1487,2,0,0,0
8085,0,0,0,0,0,0
8086,22,2737,107,0,0,0
8087,91,2943,339,0,0,0
8088,0,0,0,0,0,0
8089,155,89,22,0,0,0
8090,0,0,0,0,0,0
8091,85,0,1,0,0,0
8092,0,0,0,0,0,0
8093,0,23,6,0,0,0
8094,0,0,0,0,0,0
8095,0,0,0,0,0,0
8096,0,4,30,0,0,0
8097,0,0,0,0,0,0
8098,0,0,0,0,0,0
8099,0,0,0,0,0,0
8100,0,0,0,0,0,0
8101,0,207,9,0,0,0
8102,0,0,0,0,0,0
8103,149,1738,60,0,0,0
8104,0,0,0,0,0,0
8105,197,2222,74,0,0,0
8106,0,0,0,0,0,0
8107,56,971,0,0,0,0
8108,0,568,0,0,0,0
8109,0,0,0,0,0,0
8110,0,1002,5,0,0,0
8111,0,0,0,0,0,0
8112,12,1172,0,0,0,0
8113,0,0,0,0,0,0
8114,41,2575,0,0,0,0
8115,0,0,0,0,0,0
8116,0,2782,0,0,0,0
8117,251,1920,0,0,0,8
8118,0,0,0,0,0,0
8119,284,196,0,0,0,33
8120,0,0,0,0,0,0
8121,323,539,0,0,0,0
8122,0,0,0,0,0,0
8123,260,1013,0,0,0,0
8124,356,1972,0,0,0,0
8125,0,0,0,0,0,0
8126,258,1736,0,0,0,0
8127,0,0,0,0,0,0
8128,169,608,0,0,0,0
8129,0,0,0,0,0,0
8130,2,627,0,0,0,0
8131,6,1207,0,0,0,0
8132,0,0,0,0,0,0
8133,83,1273,0,0,0,0
8134,0,0,0,0,0,0
8135,84,899,0,0,0,0
8136,0,0,0,0,0,0
8137,192,344,0,0,0,0
8138,345,182,0,0,11,0
8139,0,0,0,0,0,0
8140,78,1161,0,0,0,0
8141,0,0,0,0,0,0
8142,101,1811,0,0,0,0
8143,0,0,0,0,0,0
8144,60,1563,0,0,0,0
8145,0,0,0,0,0,0
8146,20,656,0,0,10,7
8147,4,610,0,0,0,0
8148,0,0,0,0,0,0
8149,0,0,0,0,0,0
8150,0,0,0,0,0,0
8151,0,519,0,0,0,0
8152,0,0,0,0,0,0
8153,138,779,0,0,0,0
8154,209,1028,4,0,7,0
8155,0,0,0,0,0,0
8156,39,648,0,0,0,0
8157,0,0,0,0,0,0
8158,14,412,0,0,0,0
8159,0,0,0,0,0,0
8160,0,681,0,0,0,0
8161,30,1888,16,0,0,0
8162,0,0,0,0,0,0
8163,0,1937,59,0,0,0
8164,0,0,0,0,0,0
8165,0,456,0,0,0,0
8166,0,0,0,0,0,0
8167,10,115,0,0,0,0
8168,20,184,0,0,0,0
8169,0,0,0,0,0,0
8170,5,51,0,0,0,0
8171,0,0,0,0,0,0
8172,4,18,0,0,0,0
8173,0,0,0,0,0,0
8174,0,0,0,0,0,0
8175,11,0,0,0,0,0
8176,0,0,0,0,0,0
8177,23,15,0,0,0,0
8178,0,0,0,0,0,0
8179,152,12,0,0,0,0
8180,0,0,0,0,0,0
8181,548,37,0,0,0,0
8182,0,0,0,0,0,0
8183,410,142,0,0,0,0
8184,67,55,0,0,0,0
8185,0,0,0,0,0,0
8186,1,0,0,0,0,0
8187,0,0,0,0,0,0
8188,0,47,6,0,5,0
8189,0,0,0,0,0,0
8190,0,328,0,0,365,0
8191,23,1459,0,200,1569,5
8192,0,0,0,0,0,0
8193,0,2206,47,262,3581,0
8194,0,0,0,0,0,0
8195,0,3160,56,215,4094,23
8196,0,0,0,0,0,0
8197,6,3498,0,0,4486,25
8198,85,2869,0,91,4986,18
8199,0,0,0,0,0,0
8200,16,1636,0,590,4959,14
8201,0,0,0,0,0,0
8202,7,958,0,792,4537,0
8203,0,0,0,0,0,0
8204,4,2177,0,739,3647,0
8205,22,3158,20,527,2875,0
8206,0,0,0,0,0,0
8207,111,3016,0,461,1627,0
8208,0,0,0,0,0,0
8209,179,2441,0,386,754,0
8210,0,0,0,0,0,0
8211,155,1518,0,158,55,0
8212,0,0,0,0,0,0
8213,329,702,0,281,164,0
8214,311,197,0,352,292,0
8215,0,0,0,0,0,0
8216,447,92,0,314,294,0
8217,0,0,0,0,0,0
8218,336,139,0,325,267,0
8219,0,0,0,0,0,0
8220,40,1112,18,205,169,0
8221,6,1921,45,33,34,0
8222,0,0,0,0,0,0
8223,39,390,0,198,75,0
8224,0,0,0,0,0,0
8225,26,38,0,337,221,0
8226,0,0,0,0,0,0
8227,0,0,0,0,0,0
8228,0,38,0,356,348,0
8229,0,0,0,0,0,0
8230,0,66,0,318,516,0
8231,0,0,0,0,0,0
8232,12350,27693,33571,10257,25468,22042
8233,0,0,0,0,0,0
8234,32,14,0,201,617,0
8235,152,43,0,465,981,0
8236,0,0,0,0,0,0
8237,711,739,4,616,2512,5
8238,0,0,0,0,0,0
8239,205,1165,0,651,2022,0
8240,0,0,0,0,0,0
8241,144,1729,70,903,2386,0
8242,0,2539,90,718,2714,0
8243,0,0,0,0,0,0
8244,1,3824,33,957,3041,117
8245,0,0,0,0,0,0
8246,7,4042,2,948,3041,308
8247,0,0,0,0,0,0
8248,25,3780,0,1375,3084,457
8249,0,0,0,0,0,0
8250,3,2222,0,1565,1819,471
8251,2,1549,0,1262,1076,430
8252,0,0,0,0,0,0
8253,101,2664,0,1032,558,195
8254,0,0,0,0,0,0
8255,89,1930,0,641,553,659
8256,0,0,0,0,0,0
8257,13,1298,0,631,945,399
8258,44,969,0,82,864,239
8259,0,0,0,0,0,0
8260,48,573,0,107,684,265
8261,0,0,0,0,0,0
8262,0,864,0,285,454,190
8263,0,0,0,0,0,0
8264,0,1222,0,216,645,220
8265,39,1518,0,172,1300,44
8266,0,0,0,0,0,0
8267,258,1367,8,51,877,63
8268,0,0,0,0,0,0
8269,643,1599,0,29,2,0
8270,0,0,0,0,0,0
8271,764,1623,0,7,277,0
8272,968,1697,20,11,343,0
8273,0,0,0,0,0,0
8274,873,2146,23,6,145,0
8275,0,0,0,0,0,0
8276,460,1247,0,2,0,0
8277,0,0,0,0,0,0
8278,57,201,0,0,0,0
8279,0,0,0,0,0,0
8280,0,69,0,17,0,0
8281,40,36,0,6,0,0
8282,0,0,0,0,0,0
8283,89,63,0,14,16,0
8284,0,0,0,0,0,0
8285,49,0,0,0,0,0
8286,0,0,0,0,0,0
8287,4,19,0,0,0,0
8288,3,204,2,0,0,0
8289,0,0,0,0,0,0
8290,0,88,0,0,0,0
8291,0,0,0,0,0,0
8292,0,67,0,0,0,0
8293,0,0,0,0,0,0
8294,0,19,0,0,0,0
8295,0,10,0,0,0,0
8296,0,0,0,0,0,0
8297,0,0,0,0,0,0
8298,0,0,0,0,0,0
8299,0,0,0,0,0,0
8300,0,0,0,0,0,0
8301,0,0,0,0,0,0
8302,0,0,0,0,0,0
8303,0,0,0,0,0,0
8304,891,2749,0,0,0,0
8305,0,0,0,0,0,0
8306,894,4449,48,0,0,0
8307,0,0,0,0,0,0
8308,431,4091,8,0,0,0
8309,89,2219,0,0,0,0
8310,0,0,0,0,0,0
8311,2,1184,10,0,0,0
8312,0,0,0,0,0,0
8313,41,1032,2,0,0,0
8314,0,0,0,0,0,0
8315,226,1694,0,0,0,0
8316,0,0,0,0,0,0
8317,18,1781,0,0,0,0
8318,7,1781,64,0,0,0
8319,0,0,0,0,0,0
8320,289,1956,84,0,0,28
8321,0,0,0,0,0,0
8322,502,1997,160,0,0,0
8323,0,0,0,0,0,0
8324,714,2669,102,0,0,0
8325,802,3253,270,0,0,0
8326,0,0,0,0,0,0
8327,632,3192,334,0,0,0
8328,0,0,0,0,0,0
8329,794,2815,679,0,0,0
8330,0,0,0,0,0,0
8331,1016,3282,1189,0,0,0
8332,1034,2466,1309,0,0,0
8333,0,0,0,0,0,0
8334,882,1085,1351,0,0,0
8335,0,0,0,0,0,0
8336,860,816,921,0,0,9
8337,0,0,0,0,0,0
8338,364,637,25,0,0,24
8339,171,651,422,0,0,0
8340,0,0,0,0,0,0
8341,204,584,731,0,0,12
8342,0,0,0,0,0,0
8343,167,500,490,2,0,27
8344,0,0,0,0,0,0
8345,100,15,230,0,0,0
8346,0,0,0,0,0,0
8347,143,44,259,0,0,0
8348,213,94,139,0,0,0
8349,0,0,0,0,0,0
8350,261,166,62,0,0,0
8351,0,0,0,0,0,0
8352,860,538,1236,0,0,0
8353,0,0,0,0,0,0
8354,1463,1483,1395,0,0,0
8355,1450,1964,532,0,0,0
8356,0,0,0,0,0,0
8357,872,1640,77,0,0,0
8358,0,0,0,0,0,0
8359,221,951,12,0,0,0
8360,0,0,0,0,0,0
8361,895,993,9,0,0,0
8362,1302,760,122,0,0,0
8363,0,0,0,0,0,0
8364,1075,352,146,0,0,0
8365,0,0,0,0,0,0
8366,495,124,2,0,0,0
8367,0,0,0,0,0,0
8368,108,213,164,0,0,0
8369,0,630,382,0,0,0
8370,0,0,0,0,0,0
8371,78,1436,643,0,0,0
8372,0,0,0,0,0,0
8373,277,1376,931,0,0,0
8374,0,0,0,0,0,0
8375,407,701,734,0,0,0
8376,0,0,0,0,0,0
8377,61,124,678,0,0,0
8378,0,579,831,0,0,0
8379,0,0,0,0,0,0
8380,52,819,1113,0,0,0
8381,0,0,0,0,0,0
8382,86,930,934,0,0,0
8383,0,0,0,0,0,0
8384,108,763,193,0,0,0
8385,773,557,39,0,0,0
8386,0,0,0,0,0,0
8387,875,396,12,0,0,0
8388,0,0,0,0,0,0
8389,608,596,45,0,0,0
8390,0,0,0,0,0,0
8391,211,739,50,0,0,0
8392,252,630,42,0,0,0
8393,0,0,0,0,0,0
8394,619,534,36,3,0,0
8395,0,0,0,0,0,0
8396,355,238,5,0,0,0
8397,0,0,0,0,0,0
8398,107,85,2,0,0,0
8399,40,0,0,0,0,0
8400,0,0,0,0,0,0
8401,242,1,0,0,0,0
8402,0,0,0,0,0,0
8403,140,6,0,0,0,0
8404,0,0,0,0,0,0
8405,63,40,0,0,0,0
8406,158,46,19,0,0,0
8407,0,0,0,0,0,0
8408,188,333,6,0,0,0
8409,0,0,0,0,0,0
8410,307,1315,17,0,0,0
8411,0,0,0,0,0,0
8412,152,1509,33,0,0,0
8413,0,0,0,0,0,0
8414,58,1779,26,0,0,0
8415,303,1679,256,0,0,0
8416,0,0,0,0,0,0
8417,330,1335,648,0,0,0
8418,0,0,0,0,0,0
8419,197,626,824,0,0,0
8420,0,0,0,0,0,0
8421,131,1033,496,0,0,0
8422,84,964,29,0,0,0
8423,0,0,0,0,0,0
8424,8,432,235,0,0,0
8425,0,0,0,0,0,0
8426,59,299,499,0,0,0
8427,0,0,0,0,0,0
8428,231,659,895,0,0,0
8429,213,727,625,0,0,0
8430,0,0,0,0,0,0
8431,125,690,267,0,0,0
8432,0,0,0,0,0,0
8433,74,235,4,0,0,0
8434,0,0,0,0,0,0
8435,216,63,0,0,0,0
8436,80,174,0,0,0,0
8437,0,0,0,0,0,0
8438,160,210,3,0,0,0
8439,0,0,0,0,0,0
8440,187,230,0,0,0,0
8441,0,0,0,0,0,0
8442,82,214,25,0,0,0
8443,0,0,0,0,0,0
8444,387,266,44,0,0,0
8445,175,188,54,0,0,0
8446,0,0,0,0,0,0
8447,243,69,36,0,0,0
8448,0,0,0,0,0,0
8449,38,46,63,0,0,0
