"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
25255,40,0,0,0,0,0
25256,223,0,0,0,0,0
25257,426,0,0,0,0,0
25258,475,0,0,0,0,0
25259,389,0,0,0,0,0
25260,222,0,0,0,0,0
25261,35,0,0,0,0,0
25262,264,0,0,0,0,0
25263,367,0,0,0,0,0
25264,290,0,0,0,0,0
25265,136,0,0,0,0,0
25266,158,0,0,0,0,0
25267,327,0,0,0,0,0
25268,505,0,0,0,0,0
25269,476,0,0,0,0,0
25270,357,0,0,2,0,0
25271,444,0,0,0,0,0
25272,505,0,0,0,0,0
25273,465,0,0,0,0,0
25274,456,0,0,0,0,0
25275,445,0,0,0,0,0
25276,397,0,0,0,0,0
25277,177,0,0,0,0,0
25278,420,0,0,0,0,0
25279,477,0,2,0,0,0
25280,460,0,0,0,0,0
25281,279,0,0,0,0,0
25282,266,0,2,0,0,0
25283,331,0,0,0,0,0
25284,353,0,0,0,0,0
25285,312,0,0,0,0,2
25286,129,0,0,0,9,9
25287,435,0,0,0,0,0
25288,468,0,0,0,0,0
25289,393,0,2,23,0,0
25290,304,0,0,0,0,0
25291,115,0,2,0,0,0
25292,415,0,4,4,0,0
25293,412,0,0,0,0,0
25294,333,0,0,0,0,0
25295,165,0,10,0,0,0
25296,18,0,7,0,0,0
25297,226,0,0,0,0,0
25298,278,0,10,0,0,0
25299,225,0,8,0,0,0
25300,51,0,0,0,0,0
25301,96,0,0,0,0,0
25302,219,0,22,0,0,0
25303,202,0,0,0,0,0
25304,6,0,0,0,0,0
25305,6,0,2,0,0,0
25306,122,0,0,1,2,0
25307,114,0,0,1,0,0
25308,33,0,0,0,0,0
25309,0,0,0,0,0,0
25310,98,0,0,0,0,0
25311,72,0,0,0,0,0
25312,1,0,0,0,9,0
25313,0,0,0,0,0,0
25314,0,0,0,0,0,0
25315,2,0,0,0,1,0
25316,0,0,0,0,0,0
25317,1,0,0,0,0,0
25318,0,0,0,0,0,0
25319,0,0,0,0,0,0
25320,0,0,0,0,0,0
25321,2,0,0,0,0,0
25322,0,0,0,0,0,0
25323,0,0,0,0,0,0
25324,0,0,0,0,0,0
25325,0,0,0,0,0,0
25326,0,0,20,0,0,0
25327,0,0,2,0,0,0
25328,0,0,0,0,0,0
25329,0,0,4,0,0,0
25330,0,0,0,0,4,1
25331,0,0,0,0,3,8
25332,0,0,4,0,0,0
25333,0,0,2,0,1,0
25334,0,0,0,0,0,0
25335,0,0,10,0,0,0
25336,0,0,8,0,16,1
25337,0,0,0,0,21,4
25338,0,0,3,0,0,0
25339,0,0,3,0,0,0
25340,0,0,0,0,0,0
25341,0,0,4,0,0,0
25342,0,0,0,0,0,0
25343,0,0,0,0,0,0
25344,0,0,0,0,0,0
25345,0,0,0,0,0,0
25346,0,0,0,0,0,0
25347,0,0,0,0,0,0
25348,0,0,0,0,0,0
25349,0,0,0,0,0,0
25350,0,0,0,0,0,0
25351,0,0,0,3,1,0
25352,0,0,0,3,0,0
25353,0,0,0,0,0,0
25354,0,0,0,0,0,0
25355,0,0,0,0,0,0
25356,0,0,0,0,0,0
25357,0,0,0,0,5,0
25358,0,0,0,0,1,5
25359,0,0,0,0,0,0
25360,0,0,0,0,0,0
25361,0,0,0,0,0,0
25362,0,0,0,0,0,0
25363,0,0,0,0,0,0
25364,0,0,0,0,0,0
25365,0,0,0,0,0,0
25366,0,0,0,0,0,0
25367,0,0,0,0,0,0
25368,0,0,0,0,0,0
25369,0,0,0,0,0,0
25370,0,0,0,0,0,0
25371,0,0,0,0,0,0
25372,0,0,0,0,0,0
25373,0,0,0,0,0,0
25374,0,0,0,0,0,0
25375,0,0,0,0,0,0
25376,0,0,0,0,0,0
25377,0,0,0,0,0,0
25378,0,0,0,0,0,0
25379,0,0,0,0,0,0
25380,0,0,0,2,0,0
25381,0,0,0,4,0,0
25382,0,0,0,23,0,0
25383,0,0,0,0,0,0
25384,0,0,0,0,0,0
25385,0,0,0,0,0,0
25386,0,0,0,0,0,0
25387,0,0,0,0,0,4
25388,0,0,0,0,0,0
25389,0,0,0,6,0,0
25390,0,0,0,0,0,0
25391,0,0,0,0,0,0
25392,0,0,0,0,0,0
25393,0,0,0,0,0,0
25394,0,0,0,0,0,0
25395,0,0,0,0,0,0
25396,0,0,0,0,0,0
25397,0,0,0,0,0,0
25398,0,0,0,0,0,0
25399,0,0,0,0,0,0
25400,0,0,0,0,0,0
25401,0,0,0,0,0,0
25402,0,0,0,0,0,0
25403,0,0,0,0,0,0
25404,0,0,0,0,0,0
25405,0,0,0,0,0,0
25406,0,0,0,0,0,0
25407,0,0,0,0,0,0
25408,0,0,0,0,0,0
25409,0,0,0,0,0,0
25410,0,0,0,0,0,0
25411,0,0,0,0,0,0
25412,0,0,0,0,0,0
25413,0,0,0,0,0,0
25414,0,0,0,0,0,0
25415,0,0,0,0,0,0
25416,0,0,0,0,0,0
25417,0,0,0,0,0,0
25418,0,0,0,0,0,0
25419,0,0,0,0,0,0
25420,0,0,0,0,0,0
25421,0,0,0,5,9,0
25422,0,0,0,3,0,0
25423,0,0,0,0,0,0
25424,0,0,0,0,0,0
25425,0,0,0,0,0,0
25426,0,0,0,1,0,0
25427,0,0,0,0,0,0
25428,0,0,0,0,0,0
25429,2,0,0,0,0,0
25430,3,0,0,0,0,0
25431,0,0,0,0,0,0
25432,8,0,0,13,0,0
25433,24,0,0,10,0,0
25434,11,0,0,0,0,0
25435,7,0,0,0,0,0
25436,0,0,0,0,0,0
25437,0,0,0,0,0,0
25438,0,0,0,0,0,0
25439,0,0,0,0,0,0
25440,0,0,0,0,0,0
25441,7,0,0,0,0,0
25442,79,0,0,0,0,0
25443,135,0,0,0,0,0
25444,284,0,0,0,0,0
25445,348,0,0,0,0,0
25446,302,0,0,0,0,0
25447,265,0,0,0,0,0
25448,34,0,0,0,0,0
25449,15,0,0,0,0,1
25450,9,0,0,0,0,0
25451,7,0,0,0,0,0
25452,39,0,4,0,0,0
25453,62,0,0,0,0,0
25454,138,0,0,0,0,0
25455,196,0,2,0,0,0
25456,94,0,4,1,1,0
25457,128,0,0,0,0,0
25458,97,0,0,0,0,0
25459,31,0,0,0,0,0
25460,46,0,0,0,0,0
25461,3,0,0,0,0,0
25462,0,0,0,0,0,0
25463,0,0,0,0,0,0
25464,0,0,0,0,0,0
25465,6,0,0,0,0,0
25466,17,0,0,0,0,0
25467,0,0,0,0,0,0
25468,2,0,0,0,0,0
25469,0,0,0,0,0,0
25470,0,0,0,0,0,0
25471,0,0,0,0,0,0
25472,0,0,0,0,0,0
25473,0,0,0,0,0,0
25474,0,0,0,0,0,0
25475,25,0,0,0,0,0
25476,12,0,0,0,0,0
25477,111,0,0,6,0,0
25478,262,0,0,46,0,0
25479,393,0,0,3,0,0
25480,477,0,0,23,0,0
25481,502,0,0,9,0,0
25482,499,0,0,11,0,0
25483,386,0,0,14,0,0
25484,337,0,0,14,0,0
25485,289,0,0,33,0,0
25486,246,0,0,21,0,0
25487,226,0,0,0,0,0
25488,294,0,6,0,0,0
25489,212,0,2,0,0,0
25490,154,0,0,0,0,0
25491,89,0,1,0,0,0
25492,6,0,0,0,0,0
25493,0,0,0,0,0,0
25494,0,0,3,0,0,0
25495,0,0,0,0,0,0
25496,8,0,0,0,0,0
25497,2,0,0,0,0,0
25498,10,0,0,0,0,0
25499,21,0,0,0,0,0
25500,32,0,0,0,0,0
25501,122,0,0,0,0,0
25502,278,0,0,0,0,0
25503,575,0,0,0,0,0
25504,827,0,0,0,0,0
25505,1052,0,0,0,0,0
25506,1160,0,0,0,0,0
25507,1176,72,0,4,0,0
25508,919,156,0,0,0,0
25509,582,63,0,11,0,0
25510,220,0,2,5,0,0
25511,222,0,0,1,0,0
25512,592,25,0,0,0,0
25513,673,79,1,0,0,0
25514,655,18,0,0,0,0
25515,542,0,0,0,0,0
25516,300,0,0,0,0,0
25517,93,0,0,0,0,0
25518,22,0,0,0,0,0
25519,0,0,0,0,0,0
25520,0,0,0,28,0,0
25521,0,0,0,25,0,0
25522,8,0,0,40,0,0
25523,12,0,0,0,0,0
25524,0,0,0,0,0,0
25525,0,0,0,0,0,0
25526,0,0,0,0,0,0
25527,0,0,0,0,0,0
25528,0,0,4,0,0,0
25529,0,0,8,0,0,0
25530,0,0,27,0,0,0
25531,0,0,41,1,0,0
25532,15,0,2,6,0,0
25533,21,0,0,0,0,0
25534,13,0,0,7,0,0
25535,0,0,0,0,0,0
25536,11,0,0,0,0,0
25537,0,0,0,0,0,0
25538,0,0,0,0,0,0
25539,1,0,0,0,0,0
25540,2,0,0,0,0,0
25541,15,0,0,0,0,0
25542,55,0,4,0,0,0
25543,51,0,0,0,0,0
25544,73,0,0,0,8,0
25545,117,0,0,0,0,0
25546,186,0,0,6,5,0
25547,230,0,0,0,0,0
25548,278,0,0,0,0,0
25549,294,0,0,3,0,0
25550,283,0,0,24,0,0
25551,185,0,0,57,0,0
25552,65,0,0,65,0,0
25553,31,0,0,51,0,0
25554,4,0,0,37,0,0
25555,0,0,0,23,0,0
25556,0,0,0,4,0,0
25557,0,0,0,19,0,0
25558,5,3,0,13,3,0
25559,5,8,0,43,0,0
25560,17,0,2,24,0,0
25561,16,0,0,8,6,0
25562,24,0,0,3,0,0
25563,23,0,0,0,0,0
25564,5,0,0,0,0,0
25565,0,0,0,5,0,0
25566,0,0,8,2,0,0
25567,0,0,0,0,0,0
25568,0,0,1,0,0,0
25569,0,0,0,0,0,0
25570,0,0,0,0,0,0
25571,10,0,0,0,0,0
25572,0,0,0,0,0,0
25573,0,0,0,0,0,0
25574,0,0,0,2,0,0
25575,0,0,0,0,0,0
25576,0,0,0,0,0,0
25577,0,0,0,11,0,0
25578,0,0,0,0,0,0
25579,0,0,0,0,0,0
25580,0,0,0,0,0,0
25581,0,0,0,3,0,0
25582,0,0,0,1,0,0
25583,0,0,0,1,0,0
25584,0,0,0,0,0,0
25585,0,0,0,0,0,0
25586,0,0,1,26,0,0
25587,0,0,0,15,0,0
25588,0,0,4,2,0,0
25589,0,0,14,0,0,0
25590,0,0,18,1,0,0
25591,0,0,1,2,0,0
25592,0,0,0,0,0,0
25593,0,0,0,0,0,0
25594,0,0,0,0,0,0
25595,0,0,0,0,0,0
25596,0,0,0,0,0,0
25597,0,0,0,0,0,0
25598,0,0,0,38,0,0
25599,0,0,0,20,0,0
25600,0,0,0,0,0,0
25601,0,0,0,0,0,0
25602,0,0,0,0,0,0
25603,0,0,0,15,0,0
25604,0,0,0,17,0,0
25605,0,0,0,27,0,0
25606,0,0,0,28,0,0
25607,0,0,0,0,0,0
25608,0,0,0,0,0,0
25609,0,0,0,0,0,0
25610,0,0,0,0,0,0
25611,0,0,0,0,0,0
25612,0,0,0,0,0,0
25613,0,0,0,0,0,0
25614,0,0,0,0,0,0
25615,0,0,0,0,0,0
25616,0,0,0,0,0,0
25617,0,0,0,0,0,0
25618,0,0,0,0,0,0
25619,0,0,0,0,0,0
25620,0,0,0,0,0,0
25621,0,0,0,2,2,0
25622,0,0,0,0,0,0
25623,0,0,0,0,0,0
25624,0,0,0,0,0,0
25625,0,0,0,0,0,0
25626,0,0,0,0,0,0
25627,0,0,0,0,0,0
25628,0,0,0,0,0,0
25629,0,0,0,0,0,0
25630,15,0,0,0,0,0
25631,11,0,0,0,0,0
25632,27,0,0,0,0,0
25633,102,0,0,0,0,0
25634,205,0,0,0,0,0
25635,380,0,0,0,0,0
25636,356,0,0,0,0,0
25637,213,0,0,0,0,0
25638,234,0,0,0,0,0
25639,368,0,0,0,0,0
25640,463,0,0,6,0,0
25641,696,0,0,0,0,0
25642,1259,0,0,0,0,0
25643,1445,0,0,0,0,0
25644,1224,0,0,0,0,0
25645,464,0,0,0,0,0
25646,442,0,0,0,0,0
25647,488,0,0,0,0,0
25648,428,0,0,0,0,0
25649,95,0,0,0,0,0
25650,305,0,0,0,0,0
25651,345,0,0,0,0,0
25652,262,0,0,0,0,0
25653,233,0,0,0,0,0
25654,175,0,0,0,0,0
25655,0,0,0,0,0,0
25656,148,0,0,0,0,0
25657,211,0,0,0,0,0
25658,130,0,0,0,0,0
25659,9,0,0,0,0,0
25660,151,0,0,0,0,0
25661,153,0,0,0,0,0
25662,0,0,0,0,0,0
25663,0,0,0,0,0,0
25664,1,0,0,0,0,0
25665,0,0,0,0,0,0
25666,2,0,0,5,0,0
25667,16,0,0,0,0,0
25668,20,0,0,0,0,0
25669,4,0,0,0,0,0
25670,0,0,0,0,0,0
25671,0,0,0,0,0,0
25672,0,0,0,0,0,0
25673,0,0,0,2,0,0
25674,0,0,0,1,0,0
25675,0,0,0,0,0,0
25676,0,0,0,0,0,0
25677,0,0,0,0,0,0
25678,0,0,0,0,0,0
25679,0,0,0,0,0,0
25680,0,0,0,0,0,0
25681,0,0,0,0,0,0
25682,0,0,0,0,0,0
25683,0,0,0,0,0,0
25684,0,0,1,0,0,0
25685,0,0,0,0,0,0
25686,0,0,0,0,0,0
25687,0,0,19,0,0,0
25688,0,0,57,0,0,0
25689,0,0,18,0,0,0
25690,0,0,7,0,0,0
25691,0,0,0,0,0,0
25692,0,0,0,0,0,0
25693,0,0,0,0,0,0
25694,0,0,0,0,0,0
25695,0,0,0,0,0,0
25696,0,0,0,0,0,0
25697,0,0,0,0,0,0
25698,0,0,0,0,0,0
25699,0,0,0,0,0,0
25700,0,0,0,0,0,0
25701,0,0,0,0,0,0
25702,0,0,0,0,0,0
25703,0,0,0,0,0,0
25704,0,0,0,0,0,0
25705,0,0,0,0,0,0
25706,0,0,0,0,0,0
25707,0,0,0,0,0,0
25708,0,0,0,0,0,0
25709,0,0,0,14,0,0
25710,0,0,0,0,0,0
25711,0,0,0,0,0,0
25712,0,0,0,0,0,0
25713,0,0,0,0,0,0
25714,0,0,0,0,0,0
25715,0,0,0,0,0,0
25716,0,0,0,0,0,0
25717,0,0,0,0,0,0
25718,0,0,0,0,0,0
25719,0,0,0,0,0,0
25720,0,0,0,0,0,0
25721,0,0,0,0,0,0
25722,0,0,0,0,0,0
25723,0,0,0,0,0,0
25724,0,0,0,0,0,0
25725,0,0,0,0,0,0
25726,0,0,0,0,0,0
25727,0,0,0,0,0,0
25728,0,0,0,0,0,0
25729,0,0,0,0,0,0
25730,0,0,0,10,5,0
25731,0,0,0,0,0,0
25732,0,0,0,0,0,0
25733,0,0,0,0,3,0
25734,0,0,0,0,0,0
25735,0,0,0,0,1,0
25736,0,0,0,0,0,0
25737,0,0,0,0,0,0
25738,0,0,0,1,0,0
25739,0,0,0,0,0,0
25740,0,0,0,0,0,0
25741,0,0,0,1,0,0
25742,0,0,0,0,0,0
25743,0,0,0,0,0,0
25744,0,0,0,0,0,0
25745,0,0,0,0,0,0
25746,0,0,0,0,0,0
25747,0,0,0,0,0,0
25748,0,0,1,0,0,0
25749,0,0,0,0,0,0
25750,0,0,0,0,0,0
25751,0,0,0,0,0,0
25752,0,0,0,0,0,0
25753,0,0,0,0,0,0
25754,0,0,0,0,0,0
25755,0,0,0,0,0,0
25756,0,0,0,0,0,0
25757,0,0,0,0,0,0
25758,0,0,0,0,0,0
25759,0,0,0,0,0,0
25760,0,0,0,0,0,0
25761,0,0,2,0,0,0
25762,0,0,0,0,0,0
25763,0,0,0,0,0,0
25764,0,0,0,0,0,0
25765,0,0,0,1,1,0
25766,0,0,0,56,6,0
25767,0,0,0,84,0,0
25768,0,0,0,68,0,0
25769,0,0,0,69,15,0
25770,0,0,0,26,5,0
25771,0,0,0,80,21,0
25772,0,0,0,62,9,0
25773,0,0,0,29,25,0
25774,0,0,0,24,25,0
25775,0,0,0,121,59,0
25776,0,0,0,25,65,0
25777,0,0,0,78,59,0
25778,0,0,0,115,10,0
25779,0,0,0,189,19,0
25780,0,0,0,366,0,0
25781,0,0,0,625,1,0
25782,0,0,0,1017,20,0
25783,0,0,0,1409,163,0
25784,0,0,0,1758,457,0
25785,0,0,0,2127,793,0
25786,0,0,0,2290,1018,6
25787,0,0,0,2269,1079,5
25788,0,0,0,2136,1139,2
25789,0,0,0,2042,1000,0
25790,0,0,0,1758,623,8
25791,0,0,0,1246,345,0
25792,0,0,0,845,85,0
25793,0,0,0,557,0,0
25794,0,0,0,290,0,17
25795,0,0,0,83,4,86
25796,0,0,0,41,24,89
25797,0,0,0,30,0,128
25798,0,0,0,216,3,222
25799,0,0,0,324,3,417
25800,0,0,0,664,0,462
25801,0,0,0,1108,0,531
25802,0,0,0,1242,13,526
25803,0,0,0,1471,12,423
25804,0,0,0,1698,140,316
25805,0,0,3,1867,349,225
25806,0,0,11,1677,332,218
25807,0,0,0,1517,293,151
25808,0,0,3,1306,223,151
25809,0,0,23,765,79,372
25810,0,0,0,317,37,663
25811,0,0,2,165,0,754
25812,0,0,4,159,1,581
25813,0,0,0,51,0,270
25814,0,0,0,20,0,125
25815,0,0,3,65,0,117
25816,0,0,4,21,0,75
25817,0,0,0,28,0,67
25818,0,0,0,18,0,191
25819,0,0,0,0,0,501
25820,0,0,0,69,0,729
25821,0,0,0,177,0,934
25822,0,0,0,13,0,1132
25823,0,0,1,0,0,1246
25824,0,0,0,24,0,1252
25825,0,0,3,46,0,1137
25826,0,0,0,45,0,1006
25827,0,0,0,29,0,955
25828,0,0,0,12,0,846
25829,0,0,0,0,0,687
25830,0,0,0,0,0,564
25831,0,0,0,37,0,476
25832,0,0,0,26,1,283
25833,0,0,0,0,0,523
25834,0,0,0,0,0,490
25835,0,0,0,20,1,425
25836,0,0,0,5,0,882
25837,0,0,0,18,0,1006
25838,0,0,0,4,0,675
25839,0,0,0,0,0,321
25840,0,0,0,0,4,316
25841,0,0,0,0,0,387
25842,0,0,0,0,0,412
25843,0,0,0,0,0,323
25844,0,0,0,0,0,216
25845,0,0,0,0,0,192
25846,0,0,0,0,0,288
25847,0,0,0,0,0,374
25848,0,0,0,1,0,532
25849,0,0,0,39,0,768
25850,0,0,0,18,0,935
25851,0,0,0,10,0,883
25852,0,0,0,4,0,633
25853,0,0,0,21,0,284
25854,0,0,0,0,0,326
25855,0,0,0,0,0,344
25856,0,0,0,0,0,210
25857,0,0,0,50,0,145
25858,0,0,0,69,0,211
25859,0,0,0,37,0,25
25860,0,0,0,0,0,0
25861,0,0,0,0,0,0
25862,0,0,0,3,0,0
25863,0,0,0,6,0,0
25864,0,0,0,3,0,0
25865,0,0,0,0,0,0
25866,0,0,0,0,0,0
25867,0,0,0,0,0,0
25868,0,0,0,0,0,0
25869,0,0,0,0,0,0
25870,0,0,0,0,0,0
25871,0,0,0,0,1,0
25872,0,0,0,0,1,0
25873,0,0,0,0,1,0
25874,0,0,0,0,0,0
25875,0,0,0,0,0,0
25876,0,0,0,0,0,0
25877,0,0,0,0,0,0
25878,0,0,0,0,0,0
25879,0,0,0,0,0,0
25880,0,0,0,0,1,0
25881,0,0,0,0,0,0
25882,0,0,0,0,2,0
25883,0,0,0,0,16,0
25884,0,0,0,0,0,0
25885,0,0,0,3,1,0
25886,0,0,0,1,3,0
25887,0,0,0,0,0,0
25888,0,0,0,0,5,0
25889,0,0,0,0,8,0
25890,0,0,0,0,0,0
25891,0,0,0,2,0,0
25892,0,0,0,0,0,0
25893,0,0,0,0,0,0
25894,0,0,0,0,0,0
25895,0,0,0,0,0,0
25896,0,0,0,0,0,0
25897,0,0,0,0,0,0
25898,0,0,0,37,0,0
25899,0,0,0,46,1,0
25900,0,0,0,0,0,0
25901,0,0,0,1,0,0
25902,0,0,0,0,0,0
25903,0,0,0,0,0,0
25904,0,0,0,0,0,0
25905,0,0,0,0,0,0
25906,0,0,0,0,1,0
25907,0,0,7,0,0,0
25908,0,0,1,18,1,0
25909,0,0,0,7,0,0
25910,0,0,4,2,0,0
25911,0,0,0,0,0,0
25912,0,0,0,30,0,0
25913,0,0,13,33,1,0
25914,0,0,13,25,0,0
25915,0,0,6,0,0,0
25916,0,0,14,11,0,0
25917,0,0,0,33,0,0
25918,0,0,0,66,0,0
25919,0,0,7,155,0,0
25920,0,0,42,314,0,0
25921,0,0,0,519,0,0
25922,0,0,6,573,0,0
25923,0,0,5,291,0,0
25924,0,0,0,110,0,0
25925,0,0,0,105,0,0
25926,0,0,0,37,0,0
25927,0,0,0,33,0,0
25928,0,0,0,76,0,0
25929,0,0,0,48,0,0
25930,0,0,0,37,2,0
25931,0,0,0,122,12,0
25932,0,0,0,235,0,0
25933,0,0,6,180,1,0
25934,0,0,0,22,0,0
25935,0,0,0,0,0,0
25936,0,0,2,104,2,0
25937,0,0,0,252,0,0
25938,0,0,0,132,0,0
25939,0,0,0,26,0,0
25940,0,0,0,1,0,0
25941,0,0,0,1,3,0
25942,0,0,3,0,0,0
25943,0,0,1,0,0,0
25944,0,0,0,6,0,0
25945,0,0,0,61,0,0
25946,0,0,4,0,0,0
25947,0,0,0,116,0,0
25948,0,0,0,55,0,0
25949,0,0,0,16,0,0
25950,0,0,0,82,0,0
25951,0,0,0,4,4,0
25952,0,0,1,12,0,0
25953,0,0,0,18,0,0
25954,0,0,3,0,0,0
25955,0,0,0,0,0,0
25956,0,0,0,0,0,0
25957,0,0,0,0,0,0
25958,0,0,0,0,0,0
25959,0,0,0,0,0,0
25960,0,0,0,0,0,0
25961,0,0,0,0,0,0
25962,0,0,0,0,0,0
25963,0,0,0,0,0,0
25964,0,0,0,0,0,0
25965,0,0,0,4,0,0
25966,0,0,0,5,0,0
25967,0,0,0,1,0,0
25968,0,0,0,0,0,0
25969,0,0,0,0,0,0
25970,0,0,0,1,0,0
25971,0,0,0,0,0,0
25972,0,0,0,0,0,0
25973,0,0,0,2,0,0
25974,0,0,0,2,0,0
25975,0,0,0,0,0,0
25976,0,0,0,0,0,0
25977,0,0,0,0,0,0
25978,0,0,0,0,0,0
25979,0,0,0,0,0,0
25980,0,0,0,0,0,0
25981,0,0,0,0,0,0
25982,64,0,0,0,1,0
25983,88,0,0,0,0,0
25984,182,0,0,0,0,0
25985,245,0,0,0,0,0
25986,128,0,0,1,0,0
25987,52,0,0,0,0,0
25988,64,0,0,0,0,0
25989,52,0,0,0,0,0
25990,73,0,0,0,0,0
25991,113,0,0,0,0,0
25992,90,0,0,0,0,0
25993,85,0,0,0,0,0
25994,12,1,0,0,0,0
25995,0,0,0,0,0,0
25996,0,0,0,0,0,0
25997,5,0,0,0,0,0
25998,0,0,0,0,0,0
25999,17,0,0,0,0,0
26000,9,0,0,0,0,0
26001,15,0,0,0,0,0
26002,0,0,0,0,0,0
26003,0,0,0,0,0,0
26004,4,0,0,0,0,0
26005,9,0,0,0,0,0
26006,4,0,0,0,0,0
26007,0,0,0,0,0,0
26008,27,0,0,0,0,0
26009,21,3,0,0,0,0
26010,0,0,0,0,0,0
26011,0,0,0,0,0,0
26012,0,0,0,0,0,0
26013,8,0,0,12,0,0
26014,4,0,0,0,0,0
26015,2,0,0,0,0,0
26016,0,0,0,2,0,0
26017,0,0,0,0,0,0
26018,8,0,0,26,10,0
26019,15,0,0,0,0,0
26020,0,0,0,0,0,0
26021,0,0,0,0,0,0
26022,8,0,0,2,0,0
26023,2,0,0,3,0,0
26024,3,0,0,13,0,0
26025,0,0,0,1,0,0
26026,10,0,0,7,0,0
26027,0,0,0,11,0,0
26028,0,0,0,23,0,0
26029,0,0,0,3,0,0
26030,0,0,0,17,0,0
26031,0,0,0,1,0,0
26032,0,0,0,0,0,0
26033,0,0,0,0,0,0
26034,0,0,0,0,0,0
26035,0,0,0,0,0,0
26036,0,0,0,0,0,0
26037,0,0,0,0,0,0
26038,0,0,2,0,0,0
26039,0,0,0,0,0,0
26040,0,0,0,0,0,0
26041,0,0,0,0,0,0
26042,0,0,0,0,0,0
26043,0,0,0,0,0,0
26044,0,0,0,0,0,0
26045,0,0,0,0,0,0
26046,0,0,0,0,0,0
26047,0,0,0,0,0,0
26048,0,0,0,0,0,0
26049,0,0,0,0,0,0
26050,0,0,0,0,0,0
26051,0,0,0,0,0,0
26052,0,0,0,0,0,0
26053,0,0,0,0,0,0
26054,0,0,0,1,0,0
26055,0,0,0,0,0,0
26056,0,0,0,0,7,0
26057,0,0,0,0,0,0
26058,0,0,0,0,0,0
26059,0,0,0,0,0,0
26060,0,0,0,0,0,0
26061,0,0,8,0,0,0
26062,0,0,0,0,0,0
26063,0,0,0,0,0,0
26064,0,0,0,0,0,0
26065,0,0,0,6,0,0
26066,0,0,0,34,0,0
26067,0,0,0,0,0,0
26068,0,0,0,0,0,0
26069,0,0,0,0,0,0
26070,0,0,0,0,0,0
26071,0,0,0,0,0,0
26072,0,0,9,0,0,0
26073,0,0,0,0,0,0
26074,0,0,3,0,0,0
26075,0,0,10,0,0,0
26076,0,0,0,0,0,0
26077,0,0,0,0,0,0
26078,0,0,3,0,0,0
26079,0,0,0,0,0,0
26080,0,0,0,0,0,0
26081,15,0,13,0,0,0
26082,52,0,0,0,0,0
26083,10,0,0,0,0,0
26084,0,0,0,0,0,0
26085,6,0,0,0,0,0
26086,6,0,2,0,0,0
26087,0,0,0,0,0,0
26088,1,0,0,0,0,0
26089,0,0,0,0,0,0
26090,0,0,0,0,0,0
26091,0,0,0,0,0,0
26092,0,0,0,0,0,0
26093,0,0,0,0,0,0
26094,0,0,0,0,0,0
26095,0,0,0,0,0,0
26096,0,0,0,0,0,0
26097,0,0,0,0,0,0
26098,0,0,0,0,0,0
26099,0,0,0,0,0,0
26100,0,0,3,0,0,0
26101,0,0,8,14,0,0
26102,0,0,0,90,0,0
26103,0,0,0,197,0,0
26104,0,0,6,231,0,0
26105,0,0,0,291,47,0
26106,0,0,0,288,6,0
26107,0,0,5,370,120,0
26108,0,0,10,311,331,0
26109,0,0,0,243,355,8
26110,0,0,3,223,324,5
26111,0,0,5,197,291,12
26112,0,0,0,22,31,0
26113,0,0,0,0,1,0
26114,0,0,1,1,0,0
26115,0,0,1,11,4,0
26116,0,0,0,12,21,0
26117,0,0,0,23,1,1
26118,0,0,0,1,0,0
26119,0,0,0,19,0,0
26120,0,0,1,68,0,0
26121,0,0,7,106,0,0
26122,0,0,0,126,0,0
26123,0,0,0,100,2,0
26124,0,0,0,19,0,0
26125,0,0,0,68,0,0
26126,0,0,0,61,12,0
26127,0,0,0,18,0,0
26128,0,0,0,17,0,0
26129,0,0,0,28,0,0
26130,0,0,0,0,0,0
26131,0,0,15,11,0,0
26132,0,0,0,0,4,0
26133,0,0,0,0,0,0
26134,0,0,5,24,0,0
26135,0,0,0,7,0,0
26136,0,0,0,94,0,0
26137,0,0,3,35,0,0
26138,0,0,11,18,0,0
26139,0,0,0,70,0,0
26140,0,0,3,67,0,0
26141,0,0,0,5,0,0
26142,0,0,0,0,0,0
26143,0,0,1,56,0,0
26144,0,0,0,0,0,0
26145,0,0,0,26,0,0
26146,0,0,0,67,0,0
26147,28,0,4,13,0,0
26148,18,0,0,0,0,0
26149,0,0,0,0,0,0
26150,3,0,6,66,0,0
26151,0,0,0,6,0,0
26152,0,0,0,0,0,0
26153,0,0,0,1,0,0
26154,0,0,0,0,0,0
26155,0,0,0,0,0,0
26156,0,0,0,2,0,0
26157,0,0,0,2,0,0
26158,0,0,0,0,0,0
26159,0,0,0,0,0,0
26160,0,0,0,0,0,0
26161,0,0,0,12,2,0
26162,0,0,0,0,0,0
26163,0,0,10,0,0,0
26164,0,0,0,0,0,0
26165,0,0,0,0,0,0
26166,0,0,3,0,0,0
26167,0,0,0,37,0,0
26168,0,0,0,114,0,0
26169,0,0,0,72,0,0
26170,0,0,5,0,0,0
26171,0,0,0,42,0,0
26172,0,0,0,3,0,0
26173,0,0,0,0,0,0
26174,0,0,0,6,0,0
26175,0,0,0,2,0,0
26176,0,0,0,15,0,0
26177,0,0,0,24,0,0
26178,0,0,0,0,0,0
26179,0,0,0,0,6,0
26180,0,0,0,0,0,0
26181,0,0,0,0,0,0
26182,0,0,0,0,4,0
