"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
39866,0,0,0,0,0,0
39867,1098,1791,978,239,1184,230
39868,0,0,0,0,0,0
39869,0,0,0,0,0,0
39870,923,1340,20,28,1795,275
39871,0,0,0,0,0,0
39872,0,0,0,0,0,0
39873,577,794,1051,0,1903,197
39874,0,0,0,0,0,0
39875,865,549,726,276,1579,176
39876,0,0,0,0,0,0
39877,0,0,0,0,3,0
39878,1123,687,364,71,357,31
39879,0,0,0,0,0,0
39880,0,0,0,0,0,0
39881,1730,623,222,0,176,46
39882,0,0,0,0,0,0
39883,0,0,0,0,0,0
39884,1648,239,11,14,459,179
39885,0,0,0,0,0,0
39886,1360,186,8,0,713,144
39887,0,0,0,0,0,0
39888,0,0,0,0,0,0
39889,1107,679,175,0,348,20
39890,0,0,0,0,0,0
39891,0,0,0,0,0,0
39892,1260,507,182,0,171,0
39893,0,0,0,0,0,0
39894,0,0,0,0,0,0
39895,1492,1113,533,0,474,6
39896,0,0,0,0,0,0
39897,1466,2092,1123,0,156,0
39898,0,0,0,0,0,0
39899,0,0,0,0,0,0
39900,664,1779,240,87,131,5
39901,0,0,0,0,0,0
39902,0,0,0,0,0,0
39903,118,870,285,0,8,0
39904,0,0,0,0,0,0
39905,0,0,0,0,0,0
39906,470,634,1289,41,117,0
39907,0,0,0,0,0,0
39908,1003,691,1222,0,0,0
39909,0,0,0,0,0,0
39910,0,0,0,0,0,0
39911,1262,1044,1072,0,0,0
39912,0,0,0,0,0,0
39913,0,0,0,0,0,0
39914,1395,797,382,0,298,2
39915,0,0,0,0,0,0
39916,0,0,0,0,0,0
39917,1204,918,1130,88,95,2
39918,0,0,0,0,0,0
39919,694,340,526,105,68,8
39920,0,0,0,0,0,0
39921,0,0,0,0,0,0
39922,788,188,194,0,101,2
39923,0,0,0,0,0,0
39924,0,0,0,0,0,0
39925,1313,677,203,0,26,1
39926,0,0,0,0,0,0
39927,0,0,0,0,0,0
39928,1057,909,329,1,6,0
39929,0,0,0,0,0,0
39930,1354,1474,404,0,5,0
39931,0,0,0,0,0,0
39932,0,0,0,0,0,0
39933,805,1524,281,0,0,0
39934,0,0,0,0,0,0
39935,0,0,0,0,0,0
39936,526,1219,216,0,22,9
39937,0,0,0,0,0,0
39938,0,0,0,0,0,0
39939,495,1640,65,0,0,0
39940,0,0,0,0,0,0
39941,396,1850,221,12,154,3
39942,0,0,0,0,0,0
39943,0,0,0,0,0,0
39944,283,1148,248,294,191,4
39945,0,0,0,0,0,0
39946,0,0,0,0,0,0
39947,353,529,306,183,14,0
39948,0,0,0,0,0,0
39949,444,181,205,37,48,0
39950,0,0,0,0,0,0
39951,0,0,0,0,0,0
39952,246,123,67,0,70,3
39953,0,0,0,0,0,0
39954,0,0,0,0,0,0
39955,38,46,41,0,32,2
39956,0,0,0,0,0,0
39957,0,0,0,0,0,0
39958,0,7,414,9,20,0
39959,0,0,0,0,0,0
39960,0,0,92,0,0,0
39961,0,0,0,0,0,0
39962,0,0,0,0,0,0
39963,0,0,0,0,28,0
39964,0,0,0,0,0,0
39965,0,0,0,0,0,0
39966,12,14,172,2,29,3
39967,0,0,0,0,0,0
39968,2,3,89,4,0,0
39969,0,0,0,0,0,0
39970,0,0,0,0,0,0
39971,0,0,221,70,0,0
39972,0,0,0,0,0,0
39973,0,0,0,0,0,0
39974,0,0,67,0,0,0
39975,0,0,0,0,0,0
39976,0,0,0,0,0,0
39977,0,0,110,0,0,0
39978,0,0,0,0,0,0
39979,0,0,95,55,36,6
39980,0,0,0,0,0,0
39981,0,0,0,0,0,0
39982,0,0,59,43,170,0
39983,0,0,0,0,0,0
39984,0,0,0,0,0,0
39985,0,0,0,62,32,0
39986,0,0,0,0,0,0
39987,0,0,0,0,0,0
39988,0,0,2,0,16,0
39989,0,0,0,0,0,0
39990,2,0,0,13,47,0
39991,0,0,0,0,0,0
39992,0,0,0,0,0,0
39993,0,0,0,0,30,3
39994,0,0,0,0,0,0
39995,0,0,0,0,0,0
39996,0,0,0,0,0,0
39997,0,0,0,0,0,0
39998,0,0,0,0,0,0
39999,11,17,5,0,57,1
40000,0,0,0,0,0,0
40001,0,0,0,0,0,0
40002,0,0,0,0,0,0
40003,0,0,0,0,0,0
40004,0,0,0,0,0,0
40005,0,0,0,0,0,0
40006,0,0,0,0,0,0
40007,1,0,0,0,31,0
40008,0,0,0,0,0,0
40009,0,0,0,0,0,0
40010,0,0,0,15,0,0
40011,0,0,0,0,0,0
40012,0,0,0,37,5,0
40013,0,0,0,0,0,0
40014,0,0,0,0,0,0
40015,0,0,0,316,119,6
40016,0,0,0,0,0,0
40017,0,0,0,0,0,0
40018,0,0,0,166,385,1
40019,0,0,0,0,0,0
40020,0,0,0,0,0,0
40021,0,0,0,23,290,0
40022,0,0,0,0,0,0
40023,0,0,0,0,0,0
40024,0,0,0,0,25,1
40025,0,0,0,0,0,0
40026,0,0,0,0,0,0
40027,0,0,0,0,0,0
40028,0,0,0,0,0,0
40029,0,7,0,0,82,4
40030,0,0,0,0,0,0
40031,0,0,0,0,0,0
40032,0,0,0,0,5,0
40033,0,0,0,0,0,0
40034,0,0,0,0,58,0
40035,0,0,0,0,0,0
40036,0,0,0,0,0,0
40037,0,0,0,0,28,6
40038,0,0,0,0,0,0
40039,0,0,0,0,0,0
40040,0,0,0,0,85,0
40041,0,0,0,0,0,0
40042,0,0,0,0,0,0
40043,0,0,2,0,19,0
40044,0,0,0,0,0,0
40045,0,0,0,0,3,0
40046,0,0,0,0,0,0
40047,0,0,0,0,0,0
40048,0,0,0,0,0,0
40049,0,0,0,0,0,0
40050,0,0,0,0,0,0
40051,0,0,0,0,0,0
40052,0,0,0,0,0,0
40053,0,0,0,0,103,2
40054,0,0,0,0,0,0
40055,0,0,0,0,0,0
40056,0,0,0,53,100,23
40057,0,0,0,0,0,0
40058,0,0,0,0,0,0
40059,2,0,0,81,37,0
40060,0,0,0,0,0,0
40061,0,0,0,0,0,0
40062,0,0,0,0,0,0
40063,0,0,0,0,0,0
40064,0,0,0,3,7,0
40065,0,0,0,0,0,0
40066,0,0,0,0,0,0
40067,26,0,0,140,36,0
40068,0,0,0,0,0,0
40069,0,0,0,0,0,0
40070,0,1,0,84,5,0
40071,0,0,0,0,0,0
40072,0,0,0,65,6,0
40073,0,0,0,0,0,0
40074,0,0,0,0,0,0
40075,0,0,0,10,0,0
40076,0,0,0,0,0,0
40077,0,0,0,0,0,0
40078,0,0,0,0,0,0
40079,0,0,0,0,0,0
40080,0,0,0,0,0,0
40081,0,0,0,0,67,8
40082,0,0,0,0,0,0
40083,7,0,0,23,131,82
40084,0,0,0,0,0,0
40085,0,0,0,0,0,0
40086,0,0,0,0,0,0
40087,0,0,0,0,0,0
40088,0,0,0,0,0,0
40089,14,4,4,0,8,0
40090,0,0,0,0,0,0
40091,0,0,0,0,0,0
40092,12,0,0,0,0,0
40093,0,0,0,0,0,0
40094,11,0,3,0,0,0
40095,0,0,0,0,0,0
40096,0,0,0,0,0,0
40097,6,0,4,0,0,0
40098,0,0,0,0,0,0
40099,0,0,0,0,0,0
40100,5,0,105,0,2,0
40101,0,0,0,0,0,0
40102,0,0,0,0,0,0
40103,3,4,31,0,0,0
40104,0,0,0,0,0,0
40105,0,0,0,0,0,0
40106,0,0,0,0,0,0
40107,0,0,0,0,0,0
40108,0,0,10,8,0,0
40109,0,0,0,0,0,0
40110,0,0,0,0,0,0
40111,0,0,42,12,0,0
40112,0,0,0,0,0,0
40113,0,0,0,0,0,0
40114,22,0,43,0,0,0
40115,0,0,0,0,0,0
40116,0,0,0,0,0,0
40117,0,0,1,0,0,0
40118,0,0,0,0,0,0
40119,0,0,0,0,0,0
40120,0,0,0,0,0,0
40121,0,0,0,0,0,0
40122,2,3,10,14,5,2
40123,0,0,0,0,0,0
40124,0,0,0,0,0,0
40125,0,0,0,0,198,3
40126,0,0,0,0,0,0
40127,0,0,0,0,0,0
40128,0,0,5,8,106,0
40129,0,0,0,0,0,0
40130,0,0,0,0,16,0
40131,0,0,0,0,0,0
40132,0,0,0,0,0,0
40133,10,0,19,0,0,0
40134,0,0,0,0,0,0
40135,0,0,0,0,0,0
40136,0,0,112,0,0,0
40137,0,0,0,0,0,0
40138,0,0,106,0,2,0
40139,0,0,0,0,0,0
40140,0,0,0,0,0,0
40141,2,0,0,0,115,0
40142,0,0,0,0,0,0
40143,0,0,0,0,0,0
40144,0,0,57,0,4,0
40145,0,0,0,0,0,0
40146,0,0,0,0,0,0
40147,0,0,45,0,89,0
40148,0,0,0,0,0,0
40149,0,0,34,0,30,0
40150,0,0,0,0,0,0
40151,0,0,0,0,0,0
40152,16,9,25,18,16,0
40153,0,0,0,0,0,0
40154,0,0,0,0,0,0
40155,0,0,0,0,206,3
40156,0,0,0,0,0,0
40157,0,0,0,0,131,1
40158,0,0,0,0,0,0
40159,0,0,0,0,0,0
40160,0,0,0,30,36,0
40161,0,0,0,0,0,0
40162,0,0,0,0,0,0
40163,0,0,0,22,20,0
40164,0,0,0,0,0,0
40165,0,0,0,0,0,0
40166,0,0,2,0,32,6
40167,0,0,0,0,0,0
40168,0,0,0,2,0,0
40169,0,0,0,0,0,0
40170,0,0,0,0,0,0
40171,0,0,0,5,21,1
40172,0,0,0,0,0,0
40173,0,0,0,0,0,0
40174,0,0,0,0,0,0
40175,0,0,0,0,0,0
40176,0,6,0,101,10,0
40177,0,0,0,0,0,0
40178,0,0,0,0,0,0
40179,0,0,0,0,0,0
40180,0,0,0,0,0,0
40181,0,0,0,0,7,0
40182,0,11,0,0,135,2
40183,0,0,0,0,0,0
40184,0,0,0,0,0,0
40185,4,4,0,0,0,0
40186,0,0,0,0,0,0
40187,0,0,0,0,0,0
40188,0,0,0,0,0,0
40189,0,0,0,0,0,0
40190,0,3,2,3,29,6
40191,0,0,0,0,0,0
40192,0,0,0,0,0,0
40193,0,0,0,0,59,0
40194,0,0,0,0,0,0
40195,0,0,0,0,0,0
40196,0,0,0,0,0,0
40197,0,0,0,0,0,0
40198,0,0,0,0,0,0
40199,0,0,0,2,77,0
40200,0,0,0,0,0,0
40201,5,2,0,0,189,6
40202,0,0,0,0,0,0
40203,0,0,0,0,0,0
40204,0,2,0,0,51,10
40205,0,0,0,0,0,0
40206,0,0,0,0,0,0
40207,3,0,0,0,12,0
40208,0,0,0,0,0,0
40209,0,0,0,0,0,0
40210,0,0,0,0,29,0
40211,0,0,0,0,0,0
40212,8,4,1,0,62,2
40213,0,0,0,0,0,0
40214,0,0,0,0,0,0
40215,1,2,0,0,0,0
40216,0,0,0,0,0,0
40217,0,0,0,0,0,0
40218,6,0,0,0,40,0
40219,0,0,0,0,0,0
40220,0,0,0,0,0,0
40221,0,0,0,0,0,8
40222,0,0,0,0,0,0
40223,13,2,0,0,0,0
40224,0,0,0,0,0,0
40225,0,0,0,0,0,0
40226,1,0,0,9,0,0
40227,0,0,0,0,0,0
40228,0,0,0,0,0,0
40229,20,0,0,3,10,0
40230,0,0,0,0,0,0
40231,0,0,0,0,0,0
40232,183,48,0,0,9,0
40233,0,0,0,0,0,0
40234,0,0,0,0,103,1
40235,0,0,0,0,0,0
40236,0,0,0,0,0,0
40237,25,12,33,0,63,0
40238,0,0,0,0,0,0
40239,0,0,0,0,0,0
40240,49,58,29,85,15,0
40241,0,0,0,0,0,0
40242,0,68,4,39,42,0
40243,0,0,0,0,0,0
40244,0,0,0,0,0,0
40245,69,15,144,37,60,2
40246,0,0,0,0,0,0
40247,0,0,0,0,0,0
40248,6,2,0,0,0,0
40249,0,0,0,0,0,0
40250,0,0,0,0,0,0
40251,4,0,0,0,0,0
40252,0,0,0,0,0,0
40253,0,21,45,0,0,0
40254,0,0,0,0,0,0
40255,0,0,0,0,0,0
40256,0,11,11,0,0,0
40257,0,0,0,0,0,0
40258,0,0,0,0,0,0
40259,0,20,0,2,58,0
40260,0,0,0,0,0,0
40261,1,0,6,37,48,0
40262,0,0,0,0,0,0
40263,0,0,0,0,0,0
40264,0,2,2,3,2,0
40265,0,0,0,0,0,0
40266,0,0,0,0,0,0
40267,29,0,34,0,59,0
40268,0,0,0,0,0,0
40269,0,0,0,0,0,0
40270,14,28,229,0,510,29
40271,0,0,0,0,0,0
40272,16,45,187,0,955,59
40273,0,0,0,0,8,0
40274,0,0,0,0,0,0
40275,8,56,142,8,1007,157
40276,0,0,0,0,0,0
40277,0,0,0,0,0,0
40278,1,5,116,0,781,18
40279,0,0,0,0,0,0
40280,0,0,0,0,0,0
40281,0,0,14,0,229,1
40282,0,0,0,0,0,0
40283,0,3,37,21,39,2
40284,0,0,0,0,0,0
40285,0,0,0,0,0,0
40286,0,0,0,11,11,0
40287,0,0,0,0,0,0
40288,0,0,0,0,0,0
40289,2,0,0,584,46,8
40290,0,0,0,0,0,0
40291,0,0,0,0,0,0
40292,0,0,0,1556,493,9
40293,0,0,0,0,1,1
40294,5,2,0,2168,236,5
40295,0,0,0,0,0,0
40296,0,0,0,0,0,0
40297,1,10,400,2123,1953,0
40298,0,0,0,0,0,0
40299,0,0,0,0,0,0
40300,0,11,1422,1400,4324,3
40301,0,0,0,0,0,0
40302,0,0,0,0,0,0
40303,0,9,2027,1894,4389,0
40304,0,0,0,0,0,0
40305,7,28,951,2047,1360,20
40306,0,0,0,0,1,0
40307,0,0,0,0,0,0
40308,2,3,934,1502,4049,11
40309,0,0,0,0,0,0
40310,0,0,0,0,0,0
40311,0,31,1023,946,3841,0
40312,0,0,0,0,0,0
40313,0,0,0,0,0,0
40314,2,0,405,461,370,0
40315,0,0,0,0,0,0
40316,0,0,0,0,0,0
40317,0,0,4,1520,2032,1
40318,0,0,0,0,0,0
40319,8,0,215,1208,256,8
40320,0,0,0,0,0,0
40321,0,0,0,0,0,0
40322,17,0,2,501,1459,13
40323,0,0,0,0,0,0
40324,0,0,0,0,0,0
40325,0,0,0,670,514,4
40326,0,0,0,0,0,0
40327,14,0,23,217,385,1
40328,0,0,0,0,0,0
40329,0,0,0,0,0,0
40330,0,0,0,150,91,0
40331,0,0,0,0,0,0
40332,0,0,0,0,0,0
40333,0,0,12,617,95,0
40334,0,0,0,0,0,0
40335,0,0,0,0,0,0
40336,23,2,7,668,51,4
40337,0,0,0,0,0,0
40338,1,0,0,22,71,0
40339,0,0,0,0,0,0
40340,0,0,0,0,0,0
40341,0,0,0,121,4,0
40342,0,0,0,0,0,0
40343,0,0,0,0,0,0
40344,0,0,0,492,0,0
40345,0,0,0,0,0,0
40346,0,0,0,51,0,0
40347,0,0,0,0,0,0
40348,0,0,0,0,0,0
40349,0,0,0,236,13,0
40350,0,0,0,0,0,0
40351,0,0,0,0,0,0
40352,0,4,0,611,25,0
40353,0,0,0,0,0,0
40354,0,0,0,0,0,0
40355,0,0,0,597,9,0
40356,0,0,0,0,0,0
40357,0,0,0,582,110,0
40358,0,0,0,0,0,0
40359,0,0,0,0,0,0
40360,2,0,0,860,737,34
40361,0,0,0,0,0,0
40362,0,0,0,0,0,0
40363,2,2,0,1127,1850,335
40364,0,0,0,0,0,0
40365,0,0,0,1046,2087,451
40366,0,0,0,0,0,0
40367,0,0,0,0,0,0
40368,14,10,7,1172,1760,199
40369,0,0,0,0,0,0
40370,0,0,0,0,0,0
40371,0,0,0,1286,1563,170
40372,0,0,0,0,0,0
40373,0,0,0,0,0,0
40374,0,0,0,1405,2522,4
40375,0,0,0,0,0,0
40376,0,0,0,1010,3099,75
40377,0,0,0,0,0,0
40378,0,0,0,0,0,0
40379,0,0,0,1244,1473,21
40380,0,0,0,0,0,0
40381,0,0,0,0,0,0
40382,0,1,0,348,1269,2
40383,0,0,0,0,0,0
40384,0,0,0,0,0,0
40385,0,0,0,639,1622,4
40386,0,0,0,0,0,0
40387,0,0,0,0,0,0
40388,0,0,0,482,749,11
40389,0,0,0,0,0,0
40390,0,0,0,106,2255,32
40391,0,0,0,0,0,0
40392,0,0,0,0,0,0
40393,0,0,0,58,1763,74
40394,0,0,0,0,0,0
40395,0,0,0,0,0,0
40396,2,0,0,10,502,10
40397,0,0,0,0,0,0
40398,0,0,0,0,2,0
40399,17,11,1,251,600,23
40400,0,0,0,0,0,0
40401,0,2,0,209,16,0
40402,0,0,0,0,0,0
40403,0,0,0,0,0,0
40404,0,0,0,111,99,0
40405,0,0,0,0,0,0
40406,0,0,0,0,0,0
40407,0,0,0,520,461,4
40408,0,0,0,0,0,0
40409,0,0,0,0,0,0
40410,9,0,0,507,424,4
40411,0,0,0,0,0,0
40412,5,0,0,208,1310,5
40413,0,0,0,0,0,0
40414,0,0,0,0,0,0
40415,0,0,0,211,837,41
40416,0,0,0,0,0,0
40417,0,0,0,0,0,0
40418,1,0,0,631,1466,70
40419,0,0,0,0,0,0
40420,0,0,0,0,0,0
40421,0,0,0,1543,1928,28
40422,0,0,0,0,0,0
40423,0,0,0,2067,1465,17
40424,0,0,0,0,0,0
40425,0,0,0,0,0,0
40426,0,0,0,1956,2551,59
40427,0,0,0,0,2,0
40428,0,0,0,0,0,0
40429,2,2,5,1179,3478,15
40430,0,0,0,0,0,0
40431,0,0,0,0,0,0
40432,0,0,6,874,1551,0
40433,0,0,0,0,0,0
40434,0,0,0,238,446,0
40435,0,0,0,0,0,0
40436,0,0,0,0,0,0
40437,0,0,0,182,345,0
40438,0,0,0,0,0,0
40439,0,0,0,0,0,0
40440,0,0,0,751,255,0
40441,0,0,0,0,0,0
40442,3,0,0,890,524,0
40443,0,0,0,0,0,0
40444,0,0,0,0,0,0
40445,0,0,0,1028,702,0
40446,0,0,0,0,0,0
40447,0,0,0,0,0,0
40448,0,5,0,1343,988,12
40449,0,0,0,0,0,0
40450,0,0,0,1147,735,13
40451,0,0,0,0,0,0
40452,0,0,0,0,0,0
40453,0,0,0,901,706,12
40454,0,0,0,0,0,0
40455,0,0,0,0,0,0
40456,2,0,0,785,643,4
40457,0,0,0,0,0,0
40458,0,0,0,0,0,0
40459,4,3,5,853,529,40
40460,0,0,0,0,0,0
40461,0,0,0,824,77,0
40462,0,0,0,0,0,0
40463,0,0,0,0,0,0
40464,0,0,0,993,482,0
40465,0,0,0,0,0,0
40466,0,0,0,0,0,0
40467,0,0,0,1182,508,0
40468,0,0,0,0,0,0
40469,0,0,0,1564,386,0
40470,0,0,0,0,0,0
40471,0,0,0,0,0,0
40472,0,0,0,2121,3132,51
40473,0,0,0,0,0,0
40474,0,0,0,0,0,0
40475,0,0,0,1735,2264,253
40476,0,0,0,0,0,0
40477,0,0,0,0,0,0
40478,0,0,0,957,2120,518
40479,0,0,0,0,0,0
40480,0,0,0,0,0,0
40481,0,0,0,460,1832,141
40482,0,0,0,0,0,0
40483,0,0,0,501,1795,291
40484,0,0,0,0,0,0
40485,0,0,0,0,0,0
40486,0,0,0,1026,636,274
40487,0,0,0,0,0,0
40488,0,0,0,0,0,0
40489,0,0,0,1179,465,7
40490,0,0,0,0,0,0
40491,0,0,0,0,0,0
40492,20,7,5,1188,407,94
40493,0,0,0,0,0,0
40494,0,0,0,1197,109,0
40495,0,0,0,0,0,0
40496,0,0,0,0,0,0
40497,0,0,0,999,176,0
40498,0,0,0,0,0,0
40499,0,0,0,0,0,0
40500,0,3,0,965,100,3
40501,0,0,0,0,0,0
40502,0,0,0,0,0,0
40503,0,0,0,713,41,0
40504,0,0,0,0,0,0
40505,0,0,0,572,0,0
40506,0,0,0,0,0,0
40507,0,0,0,0,0,0
40508,0,0,0,344,133,0
40509,0,0,0,0,0,0
40510,0,0,0,0,0,0
40511,0,2,0,306,46,0
40512,0,0,0,0,0,0
40513,0,0,0,0,0,0
40514,0,0,0,303,9,0
40515,0,0,0,0,0,0
40516,0,0,0,350,0,0
40517,0,0,0,0,0,0
40518,0,0,0,0,0,0
40519,0,0,0,266,0,0
40520,0,0,0,0,0,0
40521,0,0,0,0,0,0
40522,1,6,0,291,80,4
40523,0,0,0,0,0,0
40524,0,0,0,0,0,0
40525,0,0,2,47,0,6
40526,0,0,0,0,0,0
40527,0,0,0,160,0,0
40528,0,0,0,0,0,0
40529,0,0,0,0,0,0
40530,0,0,0,302,20,0
40531,0,0,0,0,0,0
40532,0,0,0,0,0,0
40533,0,0,0,306,0,0
40534,0,0,0,0,0,0
40535,0,0,0,0,0,0
40536,0,0,0,334,3,0
40537,0,0,0,0,0,0
40538,4,1,0,133,0,0
40539,0,0,0,0,0,0
40540,0,0,0,0,0,0
40541,0,14,0,9,0,0
40542,0,0,0,0,0,0
40543,0,0,0,0,0,0
40544,0,0,0,0,0,0
40545,0,0,0,0,0,0
40546,0,0,0,0,159,0
40547,0,0,0,0,0,0
40548,0,0,0,0,0,0
40549,0,0,0,0,0,0
40550,0,0,0,0,0,0
40551,0,0,0,0,0,0
40552,6,7,2,456,39,6
40553,0,0,0,0,0,0
40554,0,0,0,77,0,0
40555,0,0,0,0,0,0
40556,0,0,0,0,0,0
40557,3,0,0,314,13,0
40558,0,0,0,0,0,0
40559,0,0,0,0,0,0
40560,0,0,0,19,0,0
40561,0,0,0,0,0,0
40562,0,0,0,0,0,0
40563,0,0,3,0,0,0
40564,0,0,0,0,0,0
40565,0,0,0,0,0,0
40566,0,0,0,0,0,0
40567,0,0,0,0,0,0
40568,0,2,0,0,0,0
40569,0,0,0,0,0,0
40570,0,0,0,0,0,0
40571,0,0,0,31,10,0
40572,0,0,0,0,0,0
40573,0,0,0,0,0,0
40574,0,0,0,85,7,0
40575,0,0,0,0,0,0
40576,0,0,0,0,8,1
40577,0,0,0,0,0,0
40578,0,0,0,0,0,0
40579,0,0,0,0,0,0
40580,0,0,0,0,0,0
40581,0,0,0,0,0,0
40582,0,0,4,60,24,0
40583,0,0,0,0,0,0
40584,0,0,0,0,0,0
40585,0,0,0,2,0,0
40586,0,0,0,0,0,0
40587,0,0,0,0,6,0
40588,0,0,0,0,0,0
40589,0,0,0,0,0,0
40590,0,0,2,0,0,0
40591,0,0,0,0,0,0
40592,0,0,0,0,0,0
40593,0,0,0,0,1,0
40594,0,0,0,0,0,0
40595,0,0,0,0,0,0
40596,0,0,0,0,0,0
40597,0,0,0,0,0,0
40598,0,0,0,4,3,0
40599,0,0,0,0,0,0
40600,0,0,0,0,0,0
40601,0,0,0,4,0,0
40602,0,0,0,0,0,0
40603,0,0,0,0,0,0
40604,21,0,0,1,6,0
40605,0,0,0,0,0,0
40606,0,0,0,0,0,0
40607,55,0,0,0,0,0
40608,0,0,0,0,0,0
40609,0,0,0,0,83,0
40610,0,0,0,0,0,0
40611,0,0,0,0,0,0
40612,0,0,0,0,9,0
40613,0,0,0,0,0,0
40614,0,0,0,0,0,0
40615,2,3,0,6,14,1
40616,0,0,0,0,0,0
40617,0,0,0,0,0,0
40618,0,0,0,0,0,0
40619,0,0,0,0,0,0
40620,0,0,0,0,0,0
40621,0,0,0,0,0,0
40622,0,0,0,0,0,0
40623,0,0,0,0,5,0
40624,0,0,0,0,0,0
40625,0,0,0,0,0,0
40626,0,0,0,0,15,0
40627,0,0,0,0,0,0
40628,0,0,0,0,0,0
40629,0,0,0,0,7,0
40630,0,0,0,0,0,0
40631,0,0,0,5,6,0
40632,0,0,0,0,0,0
40633,0,0,0,0,0,0
40634,0,0,0,68,0,0
40635,0,0,0,0,0,0
40636,0,0,0,0,0,0
40637,7,0,0,0,0,0
40638,0,0,0,0,0,0
40639,0,0,0,0,0,0
40640,0,0,0,0,8,0
40641,0,0,0,0,0,0
40642,0,0,0,0,21,0
40643,0,0,0,0,0,0
40644,0,0,0,0,0,0
40645,2,0,11,6,45,7
40646,0,0,0,0,0,0
40647,0,0,0,0,0,0
40648,2,0,1,0,0,0
40649,0,0,0,0,0,0
40650,210,173,0,38,9,0
40651,0,0,0,0,0,0
40652,0,0,0,0,0,0
40653,340,187,0,119,48,0
40654,0,0,0,0,0,0
40655,0,0,0,0,0,0
40656,497,243,0,140,7,0
40657,0,0,0,0,0,0
40658,0,0,0,0,0,0
40659,385,239,0,55,0,0
40660,0,0,0,0,0,0
40661,295,81,0,9,11,0
40662,0,0,0,0,0,0
40663,0,0,0,0,0,0
40664,221,62,0,0,3,0
40665,0,0,0,0,0,0
40666,0,0,0,0,0,0
40667,121,43,0,0,0,0
40668,0,0,0,0,0,0
40669,106,86,0,6,64,0
40670,0,0,0,0,0,0
40671,0,0,0,0,0,0
40672,139,97,0,176,40,0
40673,0,1,0,0,0,0
40674,0,0,0,0,0,0
40675,263,235,4,1205,1458,5
40676,0,0,0,0,0,0
40677,0,0,0,0,0,0
40678,224,139,0,1348,43,4
40679,0,0,0,0,0,0
40680,153,49,0,980,1905,0
40681,0,0,0,0,0,0
40682,0,0,0,0,0,0
40683,2,45,0,543,191,4
40684,0,0,0,0,0,0
40685,0,0,0,0,0,0
40686,0,6,0,753,514,0
40687,0,0,0,0,0,0
40688,0,0,0,0,0,0
40689,181,13,0,1023,44,0
40690,0,0,0,0,0,0
40691,319,45,0,383,594,0
40692,0,0,0,0,0,0
40693,0,0,0,0,0,0
40694,284,32,0,761,332,0
40695,0,0,0,0,0,0
40696,0,0,0,0,0,0
40697,209,11,0,344,291,0
40698,0,0,0,0,0,0
40699,0,0,0,0,0,0
40700,315,100,0,116,58,0
40701,0,0,0,0,0,0
40702,0,0,0,0,0,0
40703,413,214,0,522,0,0
40704,0,0,0,0,0,0
40705,333,181,0,496,109,0
40706,0,0,0,0,0,0
40707,0,0,0,0,0,0
40708,358,115,0,39,19,1
40709,0,0,0,0,0,0
40710,0,0,0,0,0,0
40711,544,386,0,49,24,0
40712,0,0,0,0,0,0
40713,0,0,0,0,0,0
40714,223,73,0,514,81,0
40715,0,0,0,0,0,0
40716,151,0,0,68,157,0
40717,0,0,0,0,0,0
40718,0,0,0,0,0,0
40719,187,4,0,70,24,0
40720,0,0,0,0,0,0
40721,0,0,0,0,0,0
40722,75,5,0,930,3,0
40723,0,0,0,0,0,0
40724,0,0,0,0,0,0
40725,0,0,0,853,400,0
40726,0,0,0,0,0,0
40727,0,10,0,1730,4064,9
40728,0,0,0,0,0,0
40729,0,0,0,0,0,0
40730,14,36,0,2943,5388,31
40731,0,0,0,0,0,0
40732,0,0,0,0,0,0
40733,0,0,0,2328,1227,5
40734,0,0,0,0,0,0
40735,0,0,0,956,4561,82
40736,0,0,0,0,0,0
40737,0,0,0,0,0,0
40738,39,38,4,1027,4852,154
40739,0,0,0,0,0,0
40740,0,0,0,0,0,0
40741,58,22,0,536,623,23
40742,0,0,0,0,2,0
40743,0,0,0,0,0,0
40744,0,0,0,918,2028,19
40745,0,0,0,0,0,0
40746,0,0,0,1204,442,2
40747,0,0,0,0,0,0
40748,0,0,0,0,0,0
40749,15,0,0,1055,205,0
40750,0,0,0,0,0,0
40751,0,0,0,0,0,0
40752,72,50,0,906,161,0
40753,0,0,0,0,0,0
40754,5,5,2,745,217,1
40755,0,0,0,0,0,0
40756,0,0,0,0,0,0
40757,0,0,0,709,979,0
40758,0,0,0,0,0,0
40759,0,0,0,0,0,0
40760,0,0,0,618,691,13
40761,0,0,0,0,0,0
40762,0,0,0,0,0,0
40763,0,0,0,294,44,0
40764,0,0,0,2,0,0
40765,0,0,0,176,48,19
40766,0,0,0,0,0,0
40767,0,0,0,0,0,0
40768,6,12,0,262,186,51
40769,0,0,0,0,0,0
40770,0,0,0,0,0,0
40771,0,0,0,0,25,0
40772,0,0,0,0,0,0
40773,0,0,0,30,62,0
40774,0,0,0,0,0,0
40775,0,0,0,0,0,0
40776,0,0,0,382,12,7
40777,0,0,0,0,0,0
40778,0,0,0,0,0,0
40779,0,0,0,371,36,3
40780,0,0,0,0,0,0
40781,0,0,0,0,0,0
40782,0,2,0,375,267,2
40783,0,0,0,0,0,0
40784,0,0,0,0,0,0
40785,0,0,0,599,165,7
40786,0,0,0,0,0,0
40787,0,4,0,591,652,6
