"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
61707,0,11,0,0,0,0
61708,0,6,0,0,0,0
61709,0,0,0,0,0,0
61710,0,4,0,0,0,0
61711,0,11,0,0,1,0
61712,0,0,0,0,0,0
61713,0,0,0,0,0,0
61714,16,0,0,0,0,0
61715,10,13,0,0,0,0
61716,4,0,0,0,0,0
61717,0,31,0,0,0,0
61718,0,44,0,0,4,0
61719,8,33,0,0,1,0
61720,33,22,0,0,1,0
61721,20,90,0,1,1,0
61722,52,151,0,1,0,0
61723,48,265,0,0,0,0
61724,68,362,0,0,0,0
61725,58,443,0,0,0,0
61726,24,471,0,0,0,0
61727,7,281,0,0,0,0
61728,1,356,0,0,0,0
61729,10,187,0,0,0,0
61730,46,293,0,0,0,0
61731,36,287,0,0,0,0
61732,9,314,0,0,0,0
61733,2,174,0,0,0,0
61734,9,212,0,0,0,0
61735,6,193,0,0,0,0
61736,0,471,0,0,0,0
61737,0,458,0,0,0,0
61738,6,617,0,0,0,0
61739,8,515,0,0,0,0
61740,4,443,0,0,0,0
61741,3,318,0,0,0,0
61742,0,111,0,0,0,0
61743,4,164,0,0,0,0
61744,11,105,0,0,0,0
61745,0,173,10,0,0,0
61746,0,60,0,0,0,0
61747,49,243,0,0,0,0
61748,0,394,0,0,0,1
61749,4,401,0,0,0,0
61750,0,282,0,0,0,1
61751,0,214,0,0,0,0
61752,0,143,0,0,0,0
61753,8,414,0,0,0,0
61754,0,526,0,0,0,0
61755,0,723,0,0,0,0
61756,20,721,0,0,0,0
61757,0,666,0,0,0,0
61758,68,492,2,0,0,0
61759,21,448,0,0,0,0
61760,19,537,50,0,0,0
61761,11,414,0,0,0,3
61762,16,559,15,0,0,0
61763,4,459,0,0,0,0
61764,50,592,76,0,0,0
61765,84,779,64,0,0,0
61766,129,1168,26,0,0,0
61767,134,1265,0,0,0,0
61768,248,1307,0,0,0,0
61769,268,1141,0,0,0,0
61770,273,783,0,0,0,0
61771,240,409,0,0,0,0
61772,102,217,0,0,0,0
61773,39,339,0,0,0,0
61774,7,360,0,0,0,0
61775,27,427,0,0,0,0
61776,0,520,18,0,0,0
61777,0,532,9,0,0,0
61778,0,421,0,0,0,0
61779,56,375,0,0,0,0
61780,39,154,23,0,0,0
61781,84,285,24,0,0,0
61782,73,363,14,0,0,0
61783,12,624,17,0,0,0
61784,10,444,5,0,2,0
61785,18,557,12,0,0,0
61786,13,153,3,0,3,0
61787,7,0,0,0,0,0
61788,8,150,6,0,0,0
61789,2,173,0,0,0,0
61790,1,211,0,0,0,0
61791,13,153,3,0,1,0
61792,2,259,6,0,0,0
61793,0,354,2,0,0,0
61794,0,367,4,0,0,5
61795,0,301,0,0,0,0
61796,0,312,0,0,0,0
61797,0,151,0,0,0,5
61798,0,111,0,0,0,5
61799,0,101,0,0,0,0
61800,0,100,0,0,0,0
61801,0,138,0,0,0,0
61802,0,152,0,0,0,0
61803,0,180,0,0,0,0
61804,6,171,0,0,0,0
61805,2,78,0,0,0,0
61806,4,56,0,0,0,0
61807,1,96,0,0,0,0
61808,0,103,0,0,0,0
61809,0,261,0,0,0,3
61810,19,342,0,0,0,0
61811,15,302,0,0,0,0
61812,0,343,0,0,0,0
61813,0,339,0,0,0,0
61814,0,235,0,0,0,0
61815,0,198,0,0,0,0
61816,0,119,0,0,2,0
61817,0,216,0,0,0,0
61818,2,238,0,0,0,0
61819,0,150,0,0,0,0
61820,12,38,0,0,0,0
61821,0,39,0,0,0,0
61822,0,95,0,0,0,0
61823,0,13,0,0,0,0
61824,0,47,0,0,0,0
61825,0,16,0,0,0,0
61826,0,47,0,0,0,0
61827,0,0,0,0,0,0
61828,0,67,0,0,0,0
61829,0,26,0,0,0,0
61830,7,25,0,0,0,0
61831,7,117,0,0,0,0
61832,0,158,0,0,0,1
61833,0,180,0,0,0,0
61834,0,359,0,0,0,0
61835,0,578,0,0,0,0
61836,0,601,17,0,0,0
61837,91,727,66,0,0,0
61838,64,879,0,0,0,0
61839,99,1249,56,0,0,0
61840,46,1202,0,0,0,0
61841,13,1108,33,0,0,0
61842,1,396,38,0,0,0
61843,21,419,18,0,0,0
61844,38,675,44,0,1,0
61845,80,775,0,0,0,0
61846,46,702,38,0,0,0
61847,76,547,25,0,0,3
61848,77,717,48,0,0,0
61849,119,770,3,0,0,0
61850,80,617,13,0,0,0
61851,51,31,0,0,1,0
61852,38,324,0,0,20,0
61853,6,371,6,0,0,0
61854,21,289,1,0,0,0
61855,0,85,0,0,0,0
61856,0,113,0,0,3,0
61857,14,43,0,0,1,0
61858,27,129,0,0,1,0
61859,0,87,1,0,1,0
61860,0,233,0,0,0,0
61861,0,292,0,0,1,0
61862,0,230,3,0,0,0
61863,0,480,0,0,0,0
61864,0,325,0,0,0,0
61865,0,427,0,0,0,0
61866,8,195,0,0,0,0
61867,6,114,0,0,0,0
61868,8,51,0,0,0,0
61869,0,258,0,0,0,0
61870,10,408,0,0,0,0
61871,0,523,0,0,0,0
61872,7,477,0,0,1,0
61873,0,405,0,0,0,0
61874,0,207,0,0,0,1
61875,1,33,4,0,0,1
61876,13,19,2,0,0,1
61877,0,21,0,0,0,0
61878,0,115,0,0,0,0
61879,0,120,0,0,0,0
61880,0,70,0,0,0,0
61881,0,25,0,0,0,4
61882,0,49,0,0,0,0
61883,0,0,0,0,0,3
61884,0,24,0,0,0,0
61885,0,5,0,0,0,0
61886,0,83,0,0,0,0
61887,3,39,0,0,0,0
61888,0,100,0,0,0,0
61889,0,6,0,0,0,0
61890,0,0,0,0,0,0
61891,0,35,0,4,0,0
61892,0,0,0,0,0,0
61893,20,12,0,0,0,0
61894,0,36,0,0,1,0
61895,1,25,0,0,1,0
61896,0,51,0,0,1,0
61897,0,25,0,0,1,0
61898,0,0,0,0,1,0
61899,0,5,0,0,0,0
61900,0,0,0,0,0,0
61901,0,18,0,0,0,0
61902,0,0,0,0,3,0
61903,0,1,0,0,1,0
61904,0,1,0,0,0,0
61905,0,18,0,0,0,0
61906,0,8,0,0,0,0
61907,0,0,0,0,0,0
61908,0,14,0,0,0,0
61909,0,7,0,0,0,0
61910,0,12,0,0,3,0
61911,0,0,0,0,0,0
61912,0,2,0,0,0,0
61913,0,13,0,0,3,0
61914,0,0,0,0,2,0
61915,0,0,0,0,3,0
61916,0,0,0,0,3,0
61917,0,10,0,0,3,0
61918,0,0,0,0,3,0
61919,0,26,0,0,0,0
61920,0,11,0,0,0,0
61921,0,13,0,0,3,0
61922,0,9,0,0,0,0
61923,1,51,0,0,0,0
61924,7,27,0,0,0,0
61925,71,49,0,0,0,0
61926,81,5,0,0,0,0
61927,96,29,0,0,0,0
61928,52,0,0,0,0,1
61929,77,18,0,0,0,4
61930,69,16,0,0,0,0
61931,33,55,0,23,2,0
61932,41,100,0,10,0,0
61933,5,101,0,133,49,0
61934,11,75,0,230,125,0
61935,3,6,0,341,216,0
61936,0,1,0,380,308,0
61937,3,0,0,325,277,0
61938,6,15,0,298,237,0
61939,0,0,0,36,0,0
61940,18,12,0,62,78,3
61941,0,0,0,230,141,1
61942,11,0,0,259,181,13
61943,0,6,0,136,119,53
61944,5,0,0,6,0,56
61945,0,2,0,50,45,21
61946,0,3,0,198,270,79
61947,0,37,0,46,99,128
61948,0,19,0,17,15,124
61949,0,44,0,12,12,162
61950,0,20,0,18,22,101
61951,0,18,0,113,48,68
61952,0,0,0,75,24,23
61953,0,6,0,101,16,129
61954,0,29,0,114,0,6
61955,0,1,0,133,2,21
61956,0,0,0,161,10,0
61957,0,0,0,217,35,0
61958,0,0,0,199,91,41
61959,0,0,0,342,169,8
61960,0,0,0,259,192,8
61961,0,2,0,374,234,57
61962,0,0,0,196,93,56
61963,0,0,0,289,168,43
61964,0,0,0,153,88,9
61965,4,1,0,137,62,7
61966,0,27,0,57,39,1
61967,0,0,0,0,16,0
61968,0,17,0,37,9,0
61969,0,42,0,21,0,0
61970,0,122,0,0,4,0
61971,0,159,0,0,2,0
61972,0,215,0,3,1,0
61973,0,128,0,6,0,0
61974,10,167,0,0,3,0
61975,0,84,0,2,3,0
61976,0,181,0,0,3,0
61977,0,116,0,0,3,0
61978,2,35,0,0,0,0
61979,0,20,0,1,0,0
61980,0,27,0,0,0,0
61981,0,5,0,0,1,0
61982,0,3,0,0,0,0
61983,0,6,0,0,0,0
61984,0,0,0,0,0,0
61985,0,0,0,0,0,0
61986,0,0,0,0,0,0
61987,0,59,0,0,0,0
61988,0,0,0,0,0,0
61989,0,4,0,0,1,0
61990,0,0,0,0,0,0
61991,0,0,0,0,3,0
61992,0,0,0,0,0,0
61993,0,4,0,0,0,0
61994,0,0,0,0,0,0
61995,0,14,0,0,0,0
61996,0,20,0,14,0,0
61997,0,20,0,0,0,0
61998,0,21,0,0,0,0
61999,0,0,0,0,0,0
62000,0,4,0,0,0,0
62001,0,2,0,0,0,0
62002,0,2,0,0,0,0
62003,0,2,0,0,0,0
62004,0,6,0,0,0,0
62005,0,6,0,0,0,0
62006,0,13,0,0,0,0
62007,0,19,0,0,0,0
62008,0,18,0,0,0,0
62009,0,0,0,0,0,0
62010,0,0,0,0,0,0
62011,0,15,0,0,0,0
62012,0,0,0,0,0,0
62013,0,18,0,0,0,0
62014,0,1,0,0,0,0
62015,0,2,0,0,0,0
62016,0,0,0,0,0,0
62017,1,0,0,0,0,0
62018,0,0,0,0,2,2
62019,0,0,0,0,0,0
62020,0,0,0,0,0,0
62021,0,1,0,0,0,0
62022,0,0,0,0,1,0
62023,0,0,0,0,2,0
62024,0,0,0,0,0,0
62025,12,0,0,0,0,0
62026,11,0,0,0,0,0
62027,0,0,0,0,2,0
62028,0,7,0,0,0,0
62029,0,1,0,0,0,0
62030,9,0,0,0,0,0
62031,0,9,0,0,0,0
62032,0,0,0,0,0,0
62033,0,9,0,0,0,0
62034,0,0,0,0,0,0
62035,0,0,0,0,0,0
62036,0,0,0,0,0,0
62037,0,3,0,0,0,0
62038,0,0,0,0,0,0
62039,0,0,0,1,0,0
62040,0,0,0,0,0,0
62041,0,0,0,0,0,0
62042,0,0,0,0,0,0
62043,0,0,0,0,0,0
62044,0,0,0,0,0,0
62045,0,0,0,0,0,0
62046,0,0,0,0,0,0
62047,0,9,0,0,0,0
62048,0,0,0,0,0,0
62049,0,0,0,0,0,0
62050,0,0,0,0,0,0
62051,0,0,0,0,0,0
62052,0,0,0,0,0,0
62053,0,0,0,0,1,0
62054,0,0,0,0,0,0
62055,0,0,0,0,0,1
62056,0,0,0,0,0,0
62057,0,0,0,0,0,0
62058,0,0,0,0,0,0
62059,0,0,0,0,0,0
62060,0,1,0,0,0,0
62061,0,0,0,0,0,0
62062,0,0,0,0,0,0
62063,0,0,0,0,0,0
62064,0,0,0,0,0,0
62065,0,3,0,0,0,0
62066,0,0,0,0,0,0
62067,0,0,0,0,0,0
62068,0,0,0,0,0,0
62069,6,0,0,0,0,0
62070,0,0,0,0,0,0
62071,0,0,0,0,0,15
62072,0,0,0,0,0,0
62073,0,0,0,0,0,0
62074,0,0,0,0,2,0
62075,12,0,0,0,1,0
62076,38,3,0,0,0,0
62077,104,0,0,0,0,0
62078,29,0,0,0,0,0
62079,157,14,0,0,0,0
62080,61,0,0,0,8,0
62081,191,0,0,0,3,0
62082,259,0,0,0,0,0
62083,349,0,0,0,0,0
62084,287,0,0,0,0,0
62085,166,0,0,0,0,0
62086,47,1,0,0,0,0
62087,22,0,0,0,0,0
62088,22,0,0,0,0,0
62089,172,0,0,0,0,0
62090,243,0,0,0,0,0
62091,409,4,0,0,0,0
62092,424,0,0,0,0,0
62093,284,0,0,0,0,0
62094,236,0,0,0,0,0
62095,42,0,0,0,0,0
62096,42,0,0,0,0,0
62097,8,0,0,0,0,0
62098,0,0,0,0,0,0
62099,0,0,0,0,0,0
62100,5,0,0,0,0,0
62101,74,2,0,0,0,0
62102,171,0,0,0,0,0
62103,239,0,0,0,0,0
62104,251,0,0,0,0,0
62105,375,0,0,0,0,0
62106,281,0,0,0,0,0
62107,361,10,0,0,0,0
62108,255,3,0,0,0,0
62109,210,26,0,0,0,0
62110,20,3,0,0,0,0
62111,0,0,0,0,0,0
62112,10,0,0,0,2,0
62113,102,0,0,0,2,0
62114,293,5,0,2,0,0
62115,604,6,0,0,0,0
62116,501,0,0,0,0,0
62117,512,0,0,0,0,0
62118,575,0,0,0,0,6
62119,260,4,0,0,0,0
62120,132,2,0,0,0,0
62121,0,0,0,0,0,0
62122,0,11,0,0,0,0
62123,0,2,0,0,0,0
62124,119,16,0,0,0,2
62125,155,3,0,0,0,0
62126,170,0,0,1,0,0
62127,107,0,0,0,0,0
62128,126,0,0,0,0,0
62129,57,0,0,0,0,0
62130,70,0,0,0,0,0
62131,83,1,0,0,0,0
62132,0,0,0,0,0,0
62133,0,0,0,0,0,0
62134,0,1,0,0,0,0
62135,0,40,0,0,0,0
62136,8,0,0,0,0,0
62137,85,9,0,0,0,0
62138,29,0,0,0,0,0
62139,10,0,0,0,0,0
62140,78,0,0,0,0,0
62141,6,3,0,0,0,0
62142,14,0,0,0,1,0
62143,11,0,0,19,1,0
62144,0,3,0,70,5,0
62145,10,5,0,187,28,0
62146,116,5,0,314,104,0
62147,98,0,0,421,131,0
62148,131,0,0,806,337,0
62149,119,0,0,783,400,0
62150,141,2,0,807,521,5
62151,83,0,0,801,595,0
62152,38,0,0,922,770,0
62153,2,0,0,871,578,0
62154,21,0,0,843,498,0
62155,7,3,0,544,49,0
62156,36,0,0,495,399,0
62157,79,0,0,437,541,0
62158,144,0,0,739,651,0
62159,150,0,0,575,591,0
62160,288,0,0,696,649,0
62161,336,0,0,579,553,0
62162,279,0,0,421,508,0
62163,404,0,0,373,447,0
62164,288,52,0,289,176,0
62165,177,165,0,214,228,0
62166,156,236,0,133,6,0
62167,176,99,0,40,8,0
62168,4,116,0,0,0,0
62169,13,188,0,0,0,0
62170,0,53,0,33,36,0
62171,7,137,0,0,55,0
62172,18,75,0,6,43,0
62173,106,45,0,25,133,0
62174,171,62,0,20,93,0
62175,234,102,0,34,220,0
62176,302,76,0,56,145,0
62177,334,96,0,78,64,1
62178,454,120,0,107,137,41
62179,330,140,0,24,10,0
62180,250,151,0,8,25,0
62181,217,26,0,162,81,0
62182,134,54,0,204,249,0
62183,112,69,0,370,441,0
62184,106,103,0,407,787,0
62185,69,202,0,508,1016,0
62186,11,111,0,587,1211,0
62187,8,66,0,718,1338,0
62188,10,15,0,870,1961,0
62189,7,28,0,648,1763,0
62190,5,3,0,405,1760,0
62191,20,6,0,374,1345,14
62192,23,0,0,191,1558,1
62193,56,0,0,85,1704,7
62194,36,36,0,30,768,1
62195,63,33,0,46,568,0
62196,5,12,0,44,284,0
62197,21,21,0,67,221,0
62198,30,5,0,11,77,0
62199,8,3,0,31,40,0
62200,0,0,0,0,21,0
62201,0,21,0,18,4,0
62202,0,0,0,5,28,0
62203,0,0,0,8,86,2
62204,3,0,0,13,214,0
62205,0,0,0,2,217,0
62206,0,4,0,25,121,0
62207,9,3,0,2,33,0
62208,14,0,0,5,41,0
62209,3,7,0,0,13,0
62210,21,0,0,0,10,2
62211,0,3,0,1,2,1
62212,4,12,0,10,0,0
62213,1,0,0,37,0,0
62214,5,8,0,46,49,0
62215,0,0,0,11,65,5
62216,0,0,0,0,73,1
62217,0,0,0,0,1,0
62218,0,7,0,0,0,0
62219,0,4,0,0,32,0
62220,0,10,0,0,10,0
62221,0,6,0,2,14,0
62222,0,0,0,0,0,0
62223,18,77,0,0,0,0
62224,0,32,0,0,10,0
62225,6,43,0,2,19,2
62226,11,69,0,0,2,0
62227,0,317,0,5,29,0
62228,0,250,0,16,2,0
62229,13,380,10,5,2,0
62230,0,390,14,0,0,0
62231,0,438,17,0,7,0
62232,0,288,6,0,10,0
62233,0,329,14,0,4,0
62234,0,231,0,0,0,0
62235,0,295,0,17,6,0
62236,0,263,0,21,15,0
62237,0,183,0,0,0,0
62238,0,163,0,0,2,0
62239,0,96,0,0,11,0
62240,0,88,0,0,4,0
62241,0,42,0,0,0,4
62242,0,19,0,0,0,0
62243,0,0,0,0,0,0
62244,0,33,0,0,3,0
62245,0,8,0,11,0,0
62246,0,63,0,5,0,0
62247,0,11,0,0,0,0
62248,0,84,0,0,0,0
62249,0,36,0,0,2,0
62250,0,25,0,0,4,0
62251,0,17,0,0,79,0
62252,0,16,0,0,45,0
62253,0,1,0,0,65,0
62254,0,0,0,0,8,0
62255,0,0,0,0,15,0
62256,0,0,0,0,0,0
62257,0,17,0,0,0,0
62258,0,5,0,0,0,0
62259,0,128,0,0,0,0
62260,0,111,0,0,0,0
62261,0,345,0,0,0,0
62262,0,382,2,0,0,0
62263,0,343,0,0,10,0
62264,0,366,0,0,0,0
62265,1,506,1,0,0,0
62266,0,478,24,0,2,1
62267,0,336,0,0,0,0
62268,0,431,0,0,0,0
62269,0,345,0,0,0,0
62270,0,296,1,0,0,0
62271,0,226,0,0,0,0
62272,0,262,0,0,0,0
62273,0,151,0,0,0,0
62274,0,126,0,0,0,0
62275,0,87,0,0,0,0
62276,0,62,0,0,0,0
62277,0,43,0,0,0,0
62278,0,54,0,0,0,0
62279,0,16,0,0,0,0
62280,1,13,0,0,0,0
62281,0,0,0,0,0,0
62282,0,4,0,0,0,0
62283,0,0,0,0,0,0
62284,0,2,0,0,0,0
62285,0,6,0,0,0,0
62286,2,12,0,0,0,0
62287,0,85,0,0,1,0
62288,0,35,0,0,0,0
62289,0,2,0,0,0,0
62290,0,11,0,0,0,0
62291,0,39,0,0,0,0
62292,0,20,0,0,0,0
62293,0,9,0,0,0,0
62294,0,0,0,0,0,0
62295,0,0,0,0,0,0
62296,0,4,0,0,3,0
62297,0,0,0,0,0,0
62298,0,0,0,0,0,0
62299,0,0,0,0,0,0
62300,0,3,0,0,0,0
62301,0,0,0,0,0,0
62302,0,8,0,0,0,0
62303,0,0,0,0,0,0
62304,0,18,0,0,0,0
62305,0,5,0,0,0,0
62306,18,2,1,0,0,0
62307,1,0,0,0,0,0
62308,11,18,0,0,0,0
62309,4,0,0,0,0,0
62310,3,8,0,0,0,0
62311,0,2,0,0,0,0
62312,0,0,0,0,0,0
62313,0,17,0,0,0,0
62314,0,47,0,0,0,0
62315,0,35,0,0,0,0
62316,0,51,0,0,0,0
62317,0,44,0,0,0,0
62318,0,0,0,0,0,0
62319,0,23,0,0,0,0
62320,0,42,0,0,2,0
62321,0,71,0,0,2,0
62322,0,9,0,0,0,0
62323,0,125,0,0,0,0
62324,0,12,0,0,0,0
62325,0,8,0,0,0,0
62326,0,0,0,0,0,0
62327,0,0,0,0,0,0
62328,0,47,0,0,0,0
62329,0,0,0,0,0,0
62330,0,0,0,0,0,0
62331,0,11,0,0,0,0
62332,0,27,0,0,0,0
62333,0,14,0,0,0,0
62334,0,16,0,0,0,0
62335,0,48,0,0,0,0
62336,0,8,0,0,0,0
62337,0,0,0,0,0,0
62338,0,3,0,0,0,0
62339,0,0,0,0,0,0
62340,4,3,0,0,0,0
62341,0,6,0,0,0,0
62342,0,0,0,0,0,0
62343,0,0,0,0,0,0
62344,0,0,0,0,0,0
62345,0,0,0,0,0,0
62346,0,0,0,0,0,0
62347,0,0,0,0,0,0
62348,0,0,0,0,0,0
62349,0,0,0,0,0,0
62350,0,0,0,0,0,0
62351,0,0,0,0,0,0
62352,0,0,0,0,0,0
62353,0,0,0,0,0,0
62354,0,0,0,0,0,0
62355,0,0,0,0,0,6
62356,0,0,0,0,0,0
62357,0,0,0,0,0,0
62358,0,0,0,0,0,0
62359,0,0,0,0,0,0
62360,3,0,0,0,0,0
62361,0,43,0,0,0,0
62362,0,138,0,0,0,0
62363,0,81,0,0,0,0
62364,0,20,0,0,0,0
62365,0,0,0,0,0,0
62366,0,5,0,0,0,0
62367,0,45,0,0,0,0
62368,0,12,0,0,0,0
62369,0,13,0,0,0,0
62370,0,2,0,0,0,0
62371,0,0,0,0,0,0
62372,0,0,0,0,0,0
62373,0,30,0,0,0,0
62374,0,10,0,0,0,3
62375,0,48,0,0,0,0
62376,0,6,0,0,0,5
62377,0,26,0,0,0,0
62378,0,0,0,0,0,2
62379,0,2,0,0,0,0
62380,3,3,0,0,4,0
62381,0,0,0,0,4,2
62382,0,0,0,0,0,0
62383,0,0,0,0,0,0
62384,0,0,0,0,0,0
62385,0,0,0,0,0,0
62386,0,1,0,0,0,0
62387,0,2,0,0,0,0
62388,0,0,0,0,0,1
62389,0,0,0,0,0,0
62390,0,10,0,0,1,0
62391,0,0,2,0,1,0
62392,0,2,1,0,3,0
62393,0,81,0,0,1,0
62394,0,69,0,0,2,0
62395,0,95,0,0,0,0
62396,0,179,0,0,0,0
62397,0,90,0,0,0,0
62398,0,63,0,0,0,0
62399,0,14,0,0,0,0
62400,0,30,0,0,0,0
62401,0,47,0,0,0,0
62402,0,0,0,0,1,0
62403,0,14,0,0,0,0
62404,0,3,0,0,0,0
62405,0,34,0,0,0,0
62406,0,0,0,0,0,0
62407,0,0,0,0,0,0
62408,0,2,0,0,0,0
62409,0,15,0,0,0,0
62410,0,0,0,0,0,0
62411,0,29,0,0,0,0
62412,0,0,0,0,0,0
62413,0,3,0,0,0,0
62414,0,0,0,0,0,0
62415,0,0,0,0,0,0
62416,0,0,0,0,1,0
62417,0,0,0,0,0,0
62418,0,0,1,0,0,0
62419,0,0,0,0,0,0
62420,0,0,0,0,0,0
62421,0,0,0,0,0,0
62422,0,0,0,0,0,0
62423,0,0,0,0,0,0
62424,0,6,0,0,0,0
62425,0,2,0,0,0,0
62426,0,0,0,0,0,0
62427,0,7,0,0,0,0
62428,0,27,0,0,0,0
62429,0,5,0,0,0,0
62430,0,46,0,0,0,0
62431,0,78,0,0,0,0
62432,0,144,0,0,0,0
62433,0,184,0,0,0,0
62434,0,65,0,0,0,0
62435,0,40,0,0,0,0
62436,1,30,0,0,0,0
62437,0,4,0,0,0,0
62438,0,2,0,0,0,0
62439,0,114,0,0,0,0
62440,0,110,0,0,0,0
62441,0,46,0,0,0,0
62442,0,54,0,0,0,0
62443,0,191,0,0,0,0
62444,0,50,0,0,0,0
62445,0,80,0,0,0,0
62446,0,67,0,0,0,0
62447,0,47,0,0,0,0
62448,0,268,0,0,0,0
62449,0,234,0,0,0,0
62450,0,139,0,0,0,0
62451,0,36,0,0,0,0
62452,0,136,0,0,0,0
62453,0,84,0,0,0,0
62454,0,44,0,0,0,0
62455,0,5,0,0,0,0
62456,0,7,0,0,0,0
62457,0,2,0,0,0,0
62458,0,0,0,0,0,0
62459,0,0,0,0,0,0
62460,0,15,0,0,0,0
62461,0,0,2,0,0,0
62462,0,0,0,0,0,0
62463,0,18,0,0,0,0
62464,0,28,0,0,0,0
62465,0,21,0,0,0,0
62466,0,20,0,0,0,0
62467,0,0,0,0,0,0
62468,0,0,0,0,0,2
62469,0,14,0,0,0,0
62470,0,4,0,0,0,0
62471,0,0,0,0,0,0
62472,0,0,0,0,0,0
62473,0,2,0,0,0,0
62474,0,1,0,0,0,0
62475,0,2,0,0,0,0
62476,0,8,0,0,0,3
62477,0,0,0,0,0,0
62478,0,0,0,0,0,0
62479,0,0,0,0,0,0
62480,0,0,0,0,0,0
62481,0,0,0,0,1,0
62482,0,0,0,0,0,0
62483,0,0,0,0,0,0
62484,0,52,0,0,0,0
62485,0,33,0,0,2,0
62486,0,34,0,0,2,0
62487,0,10,0,0,2,0
62488,0,89,0,0,0,0
62489,9,8,0,0,0,0
62490,0,4,0,0,0,0
62491,0,0,0,0,0,0
62492,0,0,0,0,2,0
62493,0,9,0,0,2,0
62494,0,4,0,0,0,0
62495,0,0,0,0,0,2
62496,0,7,0,0,0,0
62497,0,11,0,0,0,2
62498,0,0,0,0,0,0
62499,0,0,0,0,0,0
62500,0,0,0,0,0,0
62501,0,8,0,0,0,0
62502,0,4,0,0,0,0
62503,0,19,0,0,0,0
62504,0,3,0,0,0,0
62505,0,21,0,0,0,0
62506,0,0,0,0,1,0
62507,0,0,0,0,0,0
62508,0,2,0,0,0,0
62509,0,12,0,0,0,0
62510,0,1,2,0,0,0
62511,0,0,0,0,0,0
62512,0,9,0,0,0,0
62513,0,6,0,0,0,0
62514,0,0,0,0,0,0
62515,0,3,0,0,0,0
62516,0,6,0,0,0,0
62517,0,4,0,0,0,0
62518,0,12,0,0,0,0
62519,0,0,0,0,0,0
62520,0,0,0,0,0,0
62521,0,0,0,0,0,0
62522,0,0,0,0,0,0
62523,0,0,0,0,0,0
62524,0,1,2,0,0,0
62525,0,0,0,0,0,0
62526,0,0,0,0,0,0
62527,0,0,0,0,0,0
62528,0,0,0,0,0,0
62529,0,0,0,0,0,0
62530,0,0,0,0,0,0
62531,0,8,0,0,0,0
62532,0,0,0,0,0,0
62533,0,0,0,0,0,0
62534,0,0,0,0,0,0
62535,0,0,0,0,0,0
62536,3,0,0,0,0,0
62537,0,0,0,0,0,0
62538,0,0,0,0,0,0
62539,0,0,0,0,0,0
62540,0,0,0,0,0,0
62541,0,0,0,0,0,0
62542,0,0,0,0,0,0
62543,0,0,0,0,0,0
62544,0,35,0,0,0,0
62545,0,0,0,0,0,0
62546,0,64,0,0,0,0
62547,0,22,0,0,0,0
62548,0,119,0,0,0,0
62549,0,53,0,0,0,0
62550,0,108,0,0,0,0
62551,0,95,0,0,0,0
62552,0,104,0,0,0,0
62553,0,143,0,0,0,0
62554,0,156,0,0,0,0
62555,0,295,0,0,0,0
62556,0,232,0,0,0,3
62557,0,349,0,0,0,0
62558,0,406,0,0,0,0
62559,0,468,8,0,0,0
62560,0,427,11,0,0,0
62561,0,614,44,0,0,0
62562,0,546,47,0,0,0
62563,0,614,0,0,0,0
62564,0,521,0,0,0,0
62565,0,449,0,0,0,0
62566,0,324,0,0,0,0
62567,0,101,0,0,0,0
62568,0,256,0,0,0,4
62569,0,171,0,0,0,4
62570,0,191,6,0,0,0
62571,0,42,0,0,0,0
62572,0,66,0,0,0,0
62573,0,97,0,0,0,0
62574,0,57,0,0,0,0
62575,0,24,0,0,0,0
62576,0,33,0,0,0,0
62577,0,9,0,0,0,0
62578,0,92,0,0,0,0
62579,0,81,0,0,0,0
62580,0,22,0,0,0,0
62581,0,24,0,0,0,0
62582,0,12,0,0,0,0
62583,0,22,0,0,0,0
62584,0,24,0,0,0,0
62585,0,25,0,0,0,0
62586,0,9,5,0,0,0
62587,0,14,0,0,0,0
62588,0,26,0,0,0,0
62589,0,51,0,0,0,0
62590,0,0,0,0,0,0
62591,0,2,0,0,0,0
62592,0,0,0,0,0,0
62593,0,4,0,0,0,0
62594,0,0,0,0,0,0
62595,0,0,0,0,0,0
62596,0,0,0,0,0,0
62597,0,0,0,0,0,0
62598,0,5,0,0,0,0
62599,0,0,0,0,0,0
62600,0,0,0,0,0,0
62601,0,0,0,0,0,0
62602,0,2,0,0,0,0
62603,0,3,0,0,0,0
62604,0,0,0,0,0,0
62605,0,0,0,0,0,2
62606,0,0,0,0,0,2
62607,0,0,0,0,0,0
62608,0,0,0,0,0,0
62609,0,18,0,0,0,0
62610,0,0,0,0,0,0
62611,0,2,0,0,0,0
62612,0,0,0,0,0,0
62613,0,1,1,0,0,0
62614,0,0,0,0,0,0
62615,0,0,0,0,0,0
62616,1,0,0,0,0,0
62617,0,4,0,0,0,0
62618,0,0,0,0,0,0
62619,0,5,0,0,0,0
62620,0,0,0,0,0,0
62621,0,9,0,0,0,0
62622,0,0,0,0,0,0
62623,0,0,0,0,0,0
62624,0,0,0,0,0,0
62625,0,0,0,0,0,0
62626,0,0,0,0,0,6
62627,0,0,0,0,0,0
62628,0,0,0,0,0,0
62629,0,0,0,0,0,0
62630,0,8,0,0,0,0
62631,0,1,0,0,0,0
62632,0,4,0,0,0,0
62633,0,0,0,0,0,0
62634,0,2,0,0,0,0
62635,0,1,0,0,0,0
