"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
62166,0,0,6,0,36,0
62167,0,14,4,1,45,0
62168,0,2,24,6,55,0
62169,0,0,52,56,58,6
62170,0,0,289,309,106,0
62171,0,38,410,644,137,59
62172,3,56,524,940,84,239
62173,0,15,523,1169,97,223
62174,0,0,333,1126,77,26
62175,18,0,54,1149,109,7
62176,82,0,0,1037,117,79
62177,39,0,0,930,40,58
62178,0,0,0,719,2,11
62179,0,0,63,461,4,0
62180,56,0,0,281,5,0
62181,40,0,0,50,5,0
62182,40,0,0,0,0,2
62183,67,0,2,2,0,17
62184,0,0,14,0,0,0
62185,3,0,28,0,0,0
62186,0,0,34,0,39,0
62187,0,0,37,0,51,0
62188,0,0,23,0,12,0
62189,0,0,20,0,99,0
62190,0,0,0,0,129,0
62191,0,0,0,0,220,0
62192,0,0,0,18,132,0
62193,0,0,0,0,28,0
62194,0,0,0,13,38,0
62195,0,0,0,14,144,0
62196,0,0,0,8,196,0
62197,0,0,0,16,219,0
62198,0,0,0,10,204,0
62199,0,0,0,5,16,0
62200,0,1,0,40,29,0
62201,0,0,0,12,96,0
62202,0,0,0,0,99,0
62203,0,0,0,0,63,0
62204,0,0,0,0,68,0
62205,0,0,0,0,13,0
62206,0,0,0,0,2,0
62207,0,0,0,0,0,0
62208,0,0,0,0,3,0
62209,0,0,0,0,0,0
62210,0,0,0,0,4,0
62211,0,0,0,0,0,0
62212,0,0,0,0,0,0
62213,0,0,0,0,8,0
62214,0,0,0,0,23,0
62215,0,0,0,0,9,0
62216,0,0,0,0,0,0
62217,0,0,0,0,0,0
62218,0,0,0,24,0,0
62219,0,0,0,0,0,0
62220,0,0,0,0,0,0
62221,0,0,0,23,0,0
62222,0,0,0,46,0,0
62223,0,0,0,10,0,0
62224,0,0,0,0,0,0
62225,0,0,0,0,0,0
62226,0,0,0,0,0,0
62227,0,0,0,0,0,0
62228,0,0,0,0,0,0
62229,0,0,0,0,0,0
62230,0,0,0,0,0,0
62231,0,0,0,0,12,0
62232,0,0,0,0,0,0
62233,0,0,0,0,0,0
62234,0,0,0,0,0,0
62235,0,0,0,0,0,0
62236,0,0,0,0,0,0
62237,0,0,0,0,0,0
62238,0,0,0,0,0,0
62239,0,0,0,0,0,0
62240,0,0,0,0,7,0
62241,0,0,0,0,0,0
62242,0,0,0,0,0,0
62243,0,0,0,0,4,0
62244,0,0,0,0,0,0
62245,0,0,0,0,0,0
62246,0,0,0,0,0,0
62247,0,0,0,0,0,0
62248,0,0,0,0,0,0
62249,0,0,0,0,0,0
62250,0,0,0,0,0,0
62251,0,0,0,0,0,0
62252,0,0,0,0,0,0
62253,0,0,0,0,0,1
62254,0,0,0,0,0,0
62255,0,0,0,0,0,2
62256,0,0,0,0,0,0
62257,0,0,0,0,0,0
62258,0,0,0,0,0,0
62259,0,0,0,0,0,0
62260,0,0,0,0,0,0
62261,0,0,0,0,0,0
62262,0,0,0,0,0,0
62263,0,0,0,0,0,0
62264,0,0,0,0,0,0
62265,0,0,0,0,0,0
62266,0,0,0,0,3,0
62267,5,0,0,0,0,0
62268,0,0,0,0,0,0
62269,0,0,0,0,0,0
62270,0,0,0,0,0,0
62271,0,0,0,0,0,0
62272,0,0,0,0,0,0
62273,0,0,0,0,0,0
62274,0,0,0,0,0,0
62275,0,0,0,0,0,0
62276,0,0,0,0,0,0
62277,0,0,0,0,0,0
62278,0,0,0,0,0,0
62279,0,0,0,0,0,0
62280,0,0,0,0,0,0
62281,0,0,0,0,0,0
62282,0,0,0,0,0,0
62283,0,0,0,0,0,0
62284,0,0,0,0,0,0
62285,0,0,0,0,11,0
62286,0,0,0,0,0,0
62287,0,0,0,0,0,0
62288,0,0,0,0,0,0
62289,0,0,0,0,0,0
62290,0,0,0,0,0,0
62291,0,0,0,0,0,0
62292,0,0,0,15,12,0
62293,0,0,0,0,0,0
62294,0,0,0,0,0,0
62295,0,0,0,0,0,0
62296,0,0,0,0,0,2
62297,0,0,0,0,0,0
62298,0,0,0,0,0,0
62299,0,0,0,0,0,0
62300,0,0,0,0,0,0
62301,0,0,0,0,0,0
62302,0,0,0,0,0,0
62303,0,0,0,0,0,0
62304,0,0,0,0,0,0
62305,0,0,0,0,0,0
62306,2,0,0,0,0,0
62307,33,0,0,0,0,0
62308,149,0,0,0,3,0
62309,136,0,0,0,8,0
62310,49,0,0,0,5,0
62311,76,0,0,0,14,0
62312,130,0,0,0,8,0
62313,154,0,0,0,0,0
62314,123,11,0,0,6,0
62315,64,193,0,0,0,0
62316,34,701,3,0,6,0
62317,0,1752,24,0,9,0
62318,0,3048,0,0,18,0
62319,1,4289,0,0,5,0
62320,82,5180,0,0,12,0
62321,132,5813,0,0,0,0
62322,50,6067,0,0,11,0
62323,35,6037,0,0,0,0
62324,87,5386,0,0,19,0
62325,67,4541,0,0,18,0
62326,388,3314,0,0,25,0
62327,653,2014,0,0,7,0
62328,713,1321,0,0,0,0
62329,757,602,0,0,0,0
62330,596,353,0,0,17,0
62331,502,278,0,0,87,0
62332,338,316,0,0,43,0
62333,268,633,0,0,39,0
62334,383,1321,0,0,38,0
62335,626,2120,0,0,21,0
62336,1051,3530,0,0,88,0
62337,1121,4960,0,0,47,0
62338,860,5929,0,0,27,0
62339,997,6116,0,0,10,0
62340,1056,4882,0,2,134,0
62341,1275,3416,0,0,162,0
62342,1342,1739,0,0,52,0
62343,1276,1666,0,0,0,0
62344,1243,2255,0,0,3,0
62345,955,2051,0,0,66,0
62346,521,1682,0,0,92,0
62347,161,1818,0,0,8,0
62348,99,2052,0,0,0,0
62349,55,2203,0,0,3,0
62350,0,2297,0,0,76,0
62351,0,2534,0,0,130,0
62352,2,2863,0,0,63,0
62353,109,3149,0,0,45,0
62354,188,3558,0,8,17,0
62355,242,3495,29,0,28,0
62356,298,2757,26,0,30,1
62357,319,4765,0,0,23,1
62358,394,6725,0,0,8,0
62359,442,7648,0,0,5,0
62360,479,7093,0,0,9,0
62361,447,5654,0,0,25,0
62362,544,4646,0,0,39,0
62363,367,3872,0,1,19,0
62364,375,3406,0,0,45,0
62365,283,2997,0,0,60,0
62366,368,2294,0,8,12,0
62367,416,1963,0,11,0,0
62368,414,1803,0,3,0,0
62369,627,1626,0,20,32,0
62370,648,1524,0,10,172,0
62371,827,1446,0,10,248,0
62372,810,1323,0,11,149,0
62373,876,1180,0,0,17,0
62374,893,1071,0,2,15,0
62375,955,1279,0,0,111,0
62376,911,1983,0,0,204,0
62377,851,2705,0,0,194,0
62378,741,3122,0,0,139,0
62379,710,3305,0,0,3,0
62380,736,3062,0,7,29,0
62381,677,2668,0,0,93,0
62382,716,2814,0,1,81,0
62383,677,3552,0,0,74,0
62384,691,3842,0,0,62,0
62385,715,3536,0,0,36,0
62386,771,3535,27,0,34,0
62387,820,3152,159,0,32,0
62388,822,3119,342,0,34,0
62389,785,3076,717,0,33,0
62390,784,1995,966,0,34,0
62391,825,965,478,0,16,0
62392,920,408,70,0,2,0
62393,753,160,30,0,1,0
62394,208,153,32,0,0,0
62395,80,22,2,0,0,0
62396,18,31,0,0,0,0
62397,0,4,0,0,0,0
62398,0,0,0,0,0,0
62399,5,0,0,0,10,0
62400,18,0,0,0,9,0
62401,206,0,0,0,23,0
62402,305,0,0,0,7,4
62403,450,8,0,0,0,0
62404,363,378,0,0,0,0
62405,454,1017,92,0,3,0
62406,574,1932,282,1,0,0
62407,582,2710,649,4,0,0
62408,569,3693,874,0,41,0
62409,513,4952,601,0,45,0
62410,457,5782,188,9,0,0
62411,272,5520,0,55,0,0
62412,279,3599,0,44,20,0
62413,307,3021,0,56,27,0
62414,300,2888,0,40,41,0
62415,422,2716,0,6,24,0
62416,434,2374,6,31,13,2
62417,317,1567,15,136,1,0
62418,179,1153,24,219,2,0
62419,74,842,29,342,1,0
62420,79,601,41,386,3,0
62421,22,512,49,427,4,0
62422,0,451,36,454,12,0
62423,0,339,43,399,38,0
62424,0,100,12,310,174,0
62425,0,0,0,304,319,0
62426,0,0,0,176,508,0
62427,5,0,0,78,665,0
62428,8,0,0,45,715,0
62429,66,0,0,16,784,0
62430,174,0,0,22,562,0
62431,51,0,0,9,219,0
62432,25,0,0,0,59,0
62433,0,0,0,0,593,0
62434,0,0,0,0,804,0
62435,0,0,0,0,818,0
62436,64,0,0,0,628,0
62437,51,0,0,0,213,0
62438,12,68,0,0,3,0
62439,0,117,0,0,0,0
62440,6,217,0,0,0,0
62441,42,439,0,0,0,0
62442,18,555,0,0,8,0
62443,103,737,0,0,107,0
62444,43,882,0,0,85,0
62445,0,1189,0,0,41,0
62446,2,1240,0,0,71,0
62447,0,1172,0,0,54,0
62448,0,1389,0,0,19,0
62449,0,1385,0,0,98,0
62450,0,1388,0,0,195,0
62451,0,1459,0,0,136,0
62452,54,1679,0,0,22,0
62453,1,1771,0,0,8,0
62454,0,1721,0,3,23,0
62455,1,1790,0,0,127,0
62456,99,2054,0,0,160,0
62457,51,2285,0,0,117,0
62458,66,2576,0,0,73,0
62459,38,2672,2,0,86,0
62460,0,2903,1,0,60,0
62461,2,3149,6,0,46,1
62462,0,2915,42,0,36,0
62463,3,2675,139,0,46,0
62464,13,2094,323,0,32,1
62465,46,304,227,0,25,0
62466,55,561,202,0,29,0
62467,22,456,172,0,24,0
62468,3,216,42,0,31,0
62469,0,518,281,0,6,0
62470,7,2,0,0,33,0
62471,2,180,102,0,31,0
62472,36,0,0,0,24,0
62473,189,34,23,12,19,0
62474,307,2,0,0,2,0
62475,371,18,0,0,0,0
62476,225,51,69,0,0,3
62477,305,45,48,0,4,0
62478,305,5,0,0,0,0
62479,296,0,0,0,2,0
62480,270,0,0,0,7,0
62481,339,0,0,0,0,0
62482,259,0,0,0,11,2
62483,113,0,0,0,20,0
62484,70,0,0,0,13,19
62485,39,0,0,0,42,4
62486,22,0,0,0,48,11
62487,41,0,0,0,4,18
62488,22,0,0,0,2,22
62489,6,0,0,0,15,3
62490,0,0,0,0,22,11
62491,0,0,0,0,1,0
62492,0,0,0,0,12,0
62493,4,0,0,0,3,0
62494,1,0,0,0,5,0
62495,0,0,0,0,9,0
62496,0,0,0,0,0,19
62497,0,0,0,0,25,141
62498,5,0,0,0,88,214
62499,29,0,0,0,36,120
62500,16,0,0,2,14,96
62501,0,0,0,0,36,9
62502,0,0,0,0,2,0
62503,0,0,0,0,2,0
62504,0,0,0,0,14,0
62505,0,0,0,0,0,0
62506,0,0,0,10,0,0
62507,0,0,0,0,0,0
62508,0,0,0,0,9,0
62509,0,0,0,0,1,0
62510,0,0,0,0,25,0
62511,6,0,0,0,0,0
62512,0,0,0,0,0,0
62513,0,0,0,0,2,0
62514,0,0,0,0,0,0
62515,0,0,0,0,1,0
62516,0,0,0,0,6,0
62517,0,0,0,0,0,0
62518,0,0,0,0,0,0
62519,0,0,0,0,0,0
62520,0,0,0,0,0,0
62521,0,0,0,0,0,0
62522,0,0,0,0,0,0
62523,0,0,0,0,5,0
62524,0,0,0,0,12,0
62525,0,0,0,0,0,0
62526,0,0,0,0,0,0
62527,0,0,0,0,0,0
62528,0,0,0,0,0,0
62529,0,0,0,0,0,0
62530,0,0,0,0,0,0
62531,0,0,0,0,0,0
62532,0,0,0,0,0,0
62533,0,0,0,0,0,0
62534,0,0,0,0,6,0
62535,0,0,0,0,8,0
62536,0,0,0,0,0,2
62537,0,0,0,0,0,0
62538,0,0,0,0,0,0
62539,0,0,0,0,0,0
62540,0,0,0,0,0,0
62541,0,0,0,0,0,0
62542,0,0,0,0,0,0
62543,0,0,0,0,0,0
62544,0,0,0,0,0,0
62545,0,0,0,0,0,0
62546,0,0,0,0,0,0
62547,0,0,0,0,0,0
62548,0,0,0,0,0,0
62549,0,0,0,0,0,0
62550,0,0,0,0,0,0
62551,0,0,0,0,6,0
62552,0,0,0,0,3,0
62553,0,0,0,0,29,0
62554,0,0,0,0,28,0
62555,0,0,0,0,41,0
62556,0,0,0,0,39,0
62557,0,0,0,0,2,0
62558,0,0,0,0,4,0
62559,0,0,0,0,5,0
62560,0,0,0,5,37,0
62561,0,0,0,13,156,0
62562,0,0,0,0,287,0
62563,0,0,0,0,330,0
62564,0,0,0,0,289,0
62565,0,0,0,0,108,0
62566,0,0,0,0,73,0
62567,0,0,0,0,45,0
62568,0,0,0,0,50,0
62569,0,0,0,0,43,0
62570,2,0,0,0,155,0
62571,9,0,0,0,200,0
62572,0,0,0,0,85,0
62573,0,0,0,0,147,0
62574,0,0,0,0,178,0
62575,0,0,0,0,187,0
62576,0,485,0,0,75,0
62577,0,1113,0,0,35,0
62578,1,1685,12,0,3,0
62579,0,2224,19,0,0,0
62580,0,3226,62,0,0,0
62581,0,4205,45,0,6,0
62582,0,4706,27,12,9,0
62583,0,5186,43,2,66,0
62584,0,5383,23,0,101,0
62585,4,5172,0,0,27,0
62586,0,4713,0,0,0,0
62587,0,4044,2,0,13,0
62588,0,3420,0,0,42,1
62589,0,1850,0,0,100,0
62590,0,1331,0,0,93,0
62591,0,1856,0,0,111,0
62592,6,2705,0,0,8,0
62593,0,3266,0,12,2,0
62594,0,3605,0,2,7,0
62595,47,3791,0,0,0,0
62596,207,3981,0,0,0,1
62597,61,4226,0,0,0,0
62598,3,4163,0,0,0,0
62599,0,4031,0,0,0,0
62600,0,3719,0,0,0,0
62601,3,3139,0,0,6,0
62602,0,2567,0,0,9,0
62603,0,1820,0,0,0,0
62604,0,750,0,0,3,0
62605,0,7,0,0,0,0
62606,0,6,0,0,13,0
62607,0,0,0,0,3,0
62608,30,26,0,0,0,0
62609,75,70,0,2,5,0
62610,237,147,0,0,9,0
62611,305,244,0,12,1,0
62612,291,195,0,8,0,0
62613,312,153,0,27,0,0
62614,355,278,0,2,0,0
62615,337,984,0,37,0,0
62616,119,1783,21,60,2,0
62617,11,2233,50,87,3,0
62618,0,2182,31,115,3,0
62619,1,1903,13,163,0,0
62620,0,2101,3,305,15,0
62621,5,1990,8,431,3,0
62622,0,713,19,491,2,0
62623,0,192,23,572,1,0
62624,0,144,18,429,0,0
62625,0,33,0,434,0,0
62626,0,0,0,498,5,0
62627,0,38,0,441,0,0
62628,0,0,0,336,0,0
62629,0,0,0,212,0,0
62630,0,0,0,146,7,0
62631,0,0,0,66,0,0
62632,0,0,0,35,0,0
62633,0,1,0,19,2,0
62634,0,0,0,0,0,0
62635,0,0,0,0,1,0
62636,0,0,0,0,7,0
62637,0,0,0,0,0,0
62638,0,0,0,0,0,0
62639,0,0,0,0,0,0
62640,0,0,0,0,0,0
62641,0,0,0,0,2,0
62642,0,0,0,0,1,0
62643,0,0,0,0,15,0
62644,0,0,0,0,1,0
62645,1,0,0,0,0,0
62646,0,0,0,0,0,0
62647,0,42,1,0,0,0
62648,0,472,9,0,0,0
62649,0,1182,0,0,0,0
62650,0,1910,48,0,0,0
62651,0,2475,29,0,0,0
62652,0,3664,0,0,0,0
62653,0,3787,0,0,0,0
62654,2,3744,0,6,0,0
62655,0,3652,0,5,0,0
62656,0,3266,3,0,0,0
62657,2,2557,0,0,0,0
62658,17,1729,0,0,0,0
62659,39,1309,0,0,0,0
62660,29,1002,0,0,0,0
62661,8,436,0,0,0,0
62662,0,114,0,0,0,0
62663,0,88,0,0,7,13
62664,0,249,0,0,0,0
62665,0,349,0,0,1,8
62666,0,471,0,0,0,7
62667,172,531,0,0,0,0
62668,312,765,0,0,0,0
62669,470,1320,0,0,8,0
62670,369,1792,0,0,0,0
62671,460,2193,0,0,8,0
62672,693,2527,0,0,0,6
62673,735,2475,0,0,2,2
62674,801,2208,0,0,0,1
62675,766,2528,0,0,0,0
62676,703,2709,93,0,0,0
62677,685,2243,326,0,0,0
62678,545,1667,484,0,0,0
62679,389,1270,371,0,0,0
62680,223,1000,535,0,0,0
62681,3,602,676,0,0,0
62682,7,592,752,0,2,0
62683,26,696,789,0,0,0
62684,51,698,703,0,0,0
62685,297,614,937,0,0,0
62686,523,745,1245,0,0,0
62687,727,765,749,0,0,0
62688,877,607,582,0,0,0
62689,1047,494,448,0,0,0
62690,1212,410,274,0,0,0
62691,1281,221,268,0,0,0
62692,1340,130,38,0,0,0
62693,1422,59,4,0,0,0
62694,1480,25,4,0,0,0
62695,1576,27,8,0,0,0
62696,1742,34,17,0,0,0
62697,1636,77,2,0,0,0
62698,1642,95,2,0,0,0
62699,1592,110,32,0,0,0
62700,1533,130,29,0,0,0
62701,1358,144,23,0,0,0
62702,1151,112,66,0,0,3
62703,993,54,116,0,0,0
62704,738,24,188,0,0,0
62705,351,77,373,0,0,0
62706,152,355,573,0,0,0
62707,23,532,713,0,0,0
62708,0,637,767,0,0,0
62709,0,690,767,0,0,0
62710,3,735,816,0,0,0
62711,155,725,857,0,0,0
62712,304,684,943,0,0,0
62713,648,619,875,0,0,0
62714,663,620,864,0,0,0
62715,1043,580,855,0,0,0
62716,1046,462,754,0,0,0
62717,1052,281,615,0,0,1
62718,1037,171,498,0,0,0
62719,909,91,334,0,0,0
62720,765,112,169,0,0,0
62721,701,629,137,0,0,0
62722,645,1345,230,0,0,0
62723,592,1588,293,0,4,0
62724,447,1847,316,1,1,0
62725,314,2076,316,0,0,0
62726,258,2534,110,0,0,0
62727,436,2246,0,0,0,0
62728,280,2268,0,15,0,0
62729,1,2594,0,256,0,0
62730,0,2299,0,547,3,0
62731,0,1916,0,496,9,0
62732,2,1682,0,386,15,1
62733,0,1513,0,256,4,2
62734,0,1276,0,174,0,0
62735,0,934,0,31,3,0
62736,1,634,0,0,0,0
62737,15,364,0,0,0,0
62738,71,182,0,0,6,0
62739,159,69,0,0,0,0
62740,234,645,0,0,0,0
62741,308,1176,0,0,8,0
62742,325,1773,0,0,0,0
62743,389,2150,0,0,0,0
62744,212,2333,0,0,1,0
62745,204,2242,0,0,14,0
62746,230,2245,0,0,132,2
62747,330,1791,0,0,630,0
62748,510,1501,0,0,1327,20
62749,624,1368,0,26,1683,37
62750,659,1575,0,56,1944,41
62751,667,1668,0,41,2522,53
62752,725,1941,0,43,3563,47
62753,606,2147,0,61,4932,43
62754,645,2420,0,34,6292,23
62755,583,2404,0,0,7133,0
62756,630,2437,12,14,8139,0
62757,572,2286,0,11,9328,0
62758,611,1473,0,21,10119,0
62759,626,448,1,8,10542,0
62760,489,49,0,13,10676,0
62761,245,2,0,77,11115,7
62762,3,33,1,152,12200,8
62763,2,90,14,140,12394,1
62764,0,0,0,160,12152,0
62765,0,0,0,150,12081,0
62766,0,0,0,348,11319,0
62767,0,0,0,477,10231,0
62768,0,0,0,655,10693,6
62769,0,0,0,816,7166,0
62770,0,0,0,1073,4801,4
62771,0,0,0,1146,8263,0
62772,0,0,0,988,12183,6
62773,2,0,0,1178,13970,0
62774,0,0,0,1164,13991,0
62775,0,0,0,1818,14576,0
62776,212,7,0,1972,15268,0
62777,401,1,0,2272,14114,0
62778,661,7,0,1894,14032,1
62779,658,7,0,2322,13965,0
62780,777,10,0,3294,13283,0
62781,756,0,0,4350,11822,0
62782,735,0,0,5428,10839,0
62783,475,0,0,5119,9733,37
62784,386,0,0,4470,9489,0
62785,183,0,0,3628,8626,0
62786,44,0,0,2497,8032,0
62787,19,0,0,1712,6511,0
62788,9,0,0,1882,6100,2
62789,12,0,0,1695,4252,0
62790,17,0,0,1597,3961,0
62791,18,0,0,1187,2570,0
62792,4,0,0,897,2291,3
62793,10,0,0,552,1647,1
62794,147,0,0,493,1656,0
62795,261,0,0,438,1264,0
62796,402,0,0,670,1282,0
62797,230,28,0,751,1002,0
62798,170,0,0,1037,1292,0
62799,47,0,0,1056,949,0
62800,13,0,0,1244,1308,0
62801,0,0,0,1313,953,0
62802,0,0,0,1669,1718,2
62803,0,0,0,1529,1178,0
62804,0,0,0,1666,1687,10
62805,3,0,0,1485,1208,43
62806,0,0,0,1528,1594,332
62807,0,0,0,1303,911,502
62808,0,0,0,1252,893,360
62809,0,0,0,1154,678,413
62810,0,0,0,1225,883,433
62811,0,0,0,1241,645,488
62812,0,0,0,1100,406,315
62813,0,0,0,923,278,255
62814,0,0,0,495,172,106
62815,0,0,0,197,46,1
62816,0,0,0,83,4,0
62817,0,0,0,42,20,0
62818,0,0,0,61,31,0
62819,3,0,0,67,55,1
62820,9,0,0,85,60,0
62821,5,0,0,480,82,2
62822,6,0,0,526,91,1
62823,0,0,0,211,36,0
62824,0,0,0,300,47,0
62825,0,0,0,736,81,12
62826,9,0,0,850,113,6
62827,2,0,0,969,166,13
62828,0,0,0,888,154,0
62829,0,0,0,905,123,22
62830,0,0,0,984,226,25
62831,0,0,0,1146,212,0
62832,0,0,0,1334,327,0
62833,0,0,0,1605,348,1
62834,0,0,0,1745,354,0
62835,0,0,0,1717,545,1
62836,1,0,0,1440,456,0
62837,19,0,0,1438,608,0
62838,25,0,0,1059,255,0
62839,9,0,0,818,176,0
62840,7,0,0,192,0,0
62841,1,0,0,166,2,0
62842,0,0,0,522,41,0
62843,20,0,0,696,92,0
62844,101,0,0,1100,166,0
62845,266,0,0,1087,107,0
62846,118,0,0,1369,264,0
62847,99,0,0,1901,219,0
62848,11,0,0,2222,522,0
62849,48,0,0,2247,601,0
62850,0,0,0,2173,1085,0
62851,0,0,0,1983,612,0
62852,0,0,0,1813,467,78
62853,0,0,0,1348,147,5
62854,0,0,0,1023,144,53
62855,0,0,0,396,31,0
62856,27,0,0,219,17,0
62857,165,0,0,654,84,0
62858,332,0,0,793,210,0
62859,361,0,0,1078,444,14
62860,423,0,0,926,328,0
62861,457,0,0,1069,536,12
62862,481,0,0,936,318,0
62863,458,15,0,1085,442,0
62864,521,3,0,1031,345,0
62865,574,36,0,1120,563,16
62866,525,60,0,1089,423,0
62867,332,12,0,1407,570,1
62868,226,0,0,1444,537,0
62869,83,0,0,1537,659,0
62870,24,0,0,1263,545,0
62871,0,0,0,1062,517,0
62872,0,0,0,600,171,0
62873,0,0,0,571,98,0
62874,0,0,0,191,14,0
62875,7,0,0,210,6,2
62876,0,0,0,140,5,0
62877,0,0,0,238,39,0
62878,1,0,0,324,24,0
62879,0,0,0,607,197,0
62880,0,0,0,590,203,0
62881,0,0,0,824,321,0
62882,0,0,0,825,457,0
62883,0,0,0,749,381,0
62884,0,0,0,734,437,0
62885,0,0,0,759,590,0
62886,0,0,0,759,670,0
62887,0,0,0,874,916,0
62888,0,0,0,867,1205,0
62889,0,0,0,1015,1681,0
62890,0,0,0,1100,2053,0
62891,0,0,0,1204,2670,0
62892,0,0,0,1207,3563,0
62893,0,0,0,1452,3959,0
62894,0,0,0,1248,4525,0
62895,0,0,0,1227,4466,0
62896,0,0,0,1268,4443,0
62897,0,0,0,1385,4390,0
62898,0,0,0,1710,4578,0
62899,0,0,0,1890,5108,0
62900,0,0,0,2374,5865,0
62901,1,0,0,2793,6738,0
62902,60,0,0,3670,7775,0
62903,65,0,0,3963,8909,0
62904,7,0,0,4170,10126,0
62905,27,35,0,3617,11738,0
62906,108,232,0,2955,13662,0
62907,115,550,1,1996,15601,0
62908,3,1388,0,1720,16577,0
62909,0,2073,0,1542,18209,4
62910,0,2795,21,1370,19441,0
62911,36,3344,9,1253,20563,19
62912,102,3856,0,1057,19780,43
62913,102,4585,0,718,17646,137
62914,67,4888,0,627,14330,211
62915,2,5155,0,462,11374,411
62916,0,5572,0,478,7858,753
62917,0,5266,0,630,5359,1035
62918,7,4898,7,602,2663,1027
62919,43,4456,8,776,2844,1486
62920,153,3984,7,989,2797,1649
62921,85,3104,2,840,2779,1857
62922,90,2750,48,886,2809,1891
62923,0,2379,48,470,1951,1867
62924,0,2722,0,302,1432,1990
62925,0,3744,0,124,1097,2136
62926,0,4811,0,92,1642,2047
62927,0,5174,0,83,2236,1605
62928,0,5528,0,59,2666,1039
62929,0,4676,0,46,2520,733
62930,0,4342,0,65,2180,619
62931,0,4004,0,41,1302,864
62932,0,2819,0,45,777,1779
62933,0,1652,0,54,579,2339
62934,0,924,0,0,481,2201
62935,0,773,0,0,497,1826
62936,0,877,0,0,611,1531
62937,0,724,0,1,561,1262
62938,0,663,0,2,358,882
62939,0,361,0,0,244,716
62940,0,51,0,0,156,771
62941,0,55,0,0,185,669
62942,0,46,0,0,152,372
62943,0,73,0,0,199,451
62944,0,132,0,5,357,1131
62945,0,181,0,1,407,1105
62946,0,99,0,6,42,286
62947,0,126,0,0,299,1166
62948,0,127,0,32,513,1364
62949,0,2,0,24,755,1299
62950,0,0,0,0,575,1086
62951,0,0,0,3,470,1391
62952,0,0,0,0,357,1331
62953,0,0,0,0,725,1436
62954,0,0,0,8,744,645
62955,0,0,0,0,341,201
62956,6,0,0,4,221,98
62957,0,0,0,6,99,193
62958,0,0,0,0,111,183
62959,0,0,0,0,2,94
62960,9,0,0,0,109,16
62961,0,9,0,0,0,0
62962,0,114,0,0,0,6
62963,0,166,0,0,2,8
62964,0,240,0,6,0,14
62965,1,234,0,14,10,13
62966,0,297,0,45,4,2
62967,0,425,0,44,25,120
62968,0,501,0,50,31,25
62969,0,492,8,55,38,6
62970,0,696,0,80,30,71
62971,1,684,8,44,14,5
62972,60,1144,10,69,6,31
62973,84,1097,15,28,18,219
62974,27,512,13,14,1,223
62975,0,695,0,28,0,51
62976,0,440,137,0,0,6
62977,7,812,1,15,72,142
62978,0,1013,3,0,51,191
62979,0,1248,3,1,108,200
62980,0,2056,2,0,0,0
62981,1,2726,12,22,4,14
62982,13,2804,48,0,3,5
62983,0,2821,7,0,19,5
62984,0,2661,0,21,13,18
62985,3,2382,0,0,11,39
62986,2,1785,0,252,206,188
62987,0,1930,0,112,466,124
62988,0,2213,0,305,612,217
62989,0,2349,223,180,982,346
62990,0,2496,359,378,1154,295
62991,0,1897,185,257,1598,651
62992,0,471,68,436,1475,722
62993,0,146,0,358,2138,1266
62994,0,158,0,451,2288,1193
62995,0,0,0,357,2878,1818
62996,0,12,0,470,2916,1416
62997,0,0,0,451,3289,1677
62998,0,0,0,461,2814,1161
62999,0,0,0,547,3006,1331
63000,0,0,0,349,2425,722
63001,0,0,0,493,2350,795
63002,0,0,0,282,1462,187
63003,0,0,0,293,884,145
63004,0,0,0,29,255,29
63005,0,0,0,15,47,7
63006,0,0,0,2,425,4
63007,0,0,0,0,1008,20
63008,0,0,0,56,1821,258
63009,0,0,0,116,1890,316
63010,0,0,0,229,2534,607
63011,0,0,0,350,2028,483
63012,0,0,0,483,1984,665
63013,0,0,0,569,1342,341
63014,0,0,0,605,1717,549
63015,0,0,0,692,1029,204
63016,0,0,0,684,1427,446
63017,0,0,0,625,780,65
63018,0,0,0,513,904,248
63019,0,0,0,453,461,27
63020,0,0,0,384,534,151
63021,0,0,0,248,223,6
63022,0,0,0,256,264,83
63023,0,0,0,105,74,7
63024,0,0,0,72,63,7
63025,0,0,0,5,97,143
63026,0,0,0,3,98,223
63027,0,0,0,4,250,546
63028,0,0,0,5,170,185
63029,0,0,0,42,456,284
63030,0,0,0,0,145,54
63031,0,0,0,67,287,100
63032,0,0,0,0,91,0
63033,0,0,0,13,153,20
63034,0,0,0,2,5,0
63035,0,0,0,25,59,9
63036,0,0,0,0,0,0
63037,0,0,0,0,3,0
63038,0,0,0,5,40,0
63039,0,0,0,15,3,0
63040,0,0,0,3,2,0
63041,0,0,0,4,0,0
63042,0,0,0,0,0,0
63043,0,0,0,0,0,0
63044,0,0,0,1,0,0
63045,0,0,0,0,0,0
63046,4,0,0,0,0,0
63047,29,282,0,0,0,0
63048,147,1725,0,0,0,0
63049,562,3554,79,0,0,0
63050,1075,4778,172,8,0,0
63051,1567,5769,142,0,0,0
63052,1844,5842,43,0,0,0
63053,1784,5377,0,0,0,0
63054,1507,4447,0,0,0,0
63055,1233,3978,0,0,0,0
63056,1105,4147,0,0,0,0
63057,1041,4495,0,0,0,0
63058,997,4385,0,0,0,0
63059,775,3883,0,0,0,0
63060,558,2552,0,0,0,0
