"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
20944,0,0,0,60,12,0
20945,0,0,0,11,0,0
20946,0,0,0,0,0,0
20947,0,0,0,0,0,0
20948,0,0,0,0,0,0
20949,0,0,0,0,2,0
20950,0,0,0,0,0,0
20951,0,0,0,0,0,0
20952,0,0,0,0,0,0
20953,0,0,0,4,0,0
20954,0,0,0,0,0,0
20955,0,0,0,7,10,0
20956,0,0,0,8,5,0
20957,0,0,0,5,0,0
20958,0,0,0,12,0,0
20959,0,0,0,51,0,0
20960,0,0,0,99,0,0
20961,0,0,0,55,0,0
20962,0,0,0,24,40,0
20963,0,0,0,0,60,0
20964,0,0,0,0,22,0
20965,0,0,0,0,4,0
20966,0,0,0,4,2,0
20967,0,0,0,0,10,0
20968,0,0,0,68,5,0
20969,0,0,0,133,2,0
20970,0,0,0,14,5,0
20971,0,0,0,56,0,0
20972,0,0,0,28,0,0
20973,0,0,0,0,11,0
20974,0,0,0,3,0,0
20975,0,0,0,7,0,0
20976,0,0,0,117,0,0
20977,0,0,0,155,24,0
20978,0,0,0,35,0,0
20979,0,0,0,33,0,0
20980,0,0,0,72,2,0
20981,0,0,0,0,0,0
20982,0,0,0,51,2,0
20983,0,0,0,57,1,0
20984,0,0,0,0,11,0
20985,0,0,0,5,23,0
20986,0,0,0,17,6,0
20987,0,0,0,0,0,0
20988,0,0,0,1,0,0
20989,0,0,0,0,0,0
20990,0,0,0,10,0,0
20991,0,0,0,6,0,0
20992,0,0,0,0,0,0
20993,0,0,0,0,1,0
20994,0,0,0,2,109,0
20995,0,0,0,28,561,18
20996,0,0,0,21,990,18
20997,0,0,0,141,902,0
20998,2,0,0,57,1212,13
20999,0,0,0,0,899,17
21000,0,0,0,1,451,4
21001,0,0,0,9,122,0
21002,0,0,0,4,15,0
21003,0,0,0,11,110,0
21004,0,0,0,0,154,2
21005,0,0,0,0,294,6
21006,0,0,0,0,319,3
21007,0,0,0,0,356,0
21008,0,0,0,0,316,0
21009,0,0,0,0,463,2
21010,0,0,0,12,267,1
21011,0,0,0,0,90,0
21012,0,0,0,0,331,0
21013,0,0,0,0,408,11
21014,0,0,0,0,430,30
21015,0,0,0,23,490,39
21016,0,0,0,16,71,0
21017,0,0,0,17,2,0
21018,0,0,0,64,10,3
21019,0,0,0,14,11,0
21020,0,0,0,43,40,3
21021,0,0,0,288,44,0
21022,0,0,0,319,198,0
21023,0,0,0,126,464,2
21024,0,0,0,2,638,0
21025,0,0,0,12,999,0
21026,0,0,0,0,1281,8
21027,0,0,0,0,1580,25
21028,0,0,0,7,1639,44
21029,0,0,0,56,1774,42
21030,0,0,0,196,1733,72
21031,0,0,0,82,1537,50
21032,0,0,0,13,1462,17
21033,0,0,0,18,1282,3
21034,0,0,0,126,989,6
21035,0,0,0,115,615,0
21036,0,0,0,57,360,2
21037,0,0,0,40,311,0
21038,0,0,0,126,1166,0
21039,0,0,0,214,1887,22
21040,14,0,0,37,2315,74
21041,0,0,0,0,2048,35
21042,0,0,0,15,1929,42
21043,0,0,0,15,1608,33
21044,0,0,0,10,1171,33
21045,0,0,0,11,295,2
21046,0,0,0,21,435,0
21047,0,0,0,37,108,0
21048,0,0,0,64,1,0
21049,0,0,0,24,38,0
21050,0,0,0,0,0,0
21051,0,0,0,0,0,0
21052,0,3,0,33,4,0
21053,0,0,0,74,4,0
21054,0,0,0,250,47,1
21055,0,0,0,208,77,0
21056,0,0,0,56,41,0
21057,0,0,0,2,4,0
21058,0,0,0,2,18,5
21059,0,0,0,2,18,0
21060,0,0,0,3,52,0
21061,0,0,0,7,61,0
21062,0,0,0,73,104,0
21063,0,0,0,109,213,0
21064,0,0,0,105,383,0
21065,0,0,0,30,499,0
21066,0,0,0,11,578,0
21067,0,0,0,0,350,0
21068,0,0,0,0,1,0
21069,0,0,0,0,332,1
21070,0,0,0,2,485,0
21071,0,0,0,1,575,9
21072,0,0,0,2,444,0
21073,0,0,0,0,188,3
21074,0,0,0,0,35,0
21075,0,0,0,58,152,3
21076,0,0,0,31,27,6
21077,0,0,0,32,34,8
21078,0,0,0,0,1,1
21079,0,0,0,29,108,2
21080,0,0,0,30,1009,54
21081,0,0,0,111,1741,178
21082,0,0,0,468,2549,430
21083,0,0,0,1038,3091,180
21084,0,0,0,699,2894,100
21085,0,0,0,269,2668,85
21086,0,0,0,7,1062,30
21087,0,0,0,71,1188,3
21088,0,0,0,137,1874,26
21089,0,0,0,153,1690,49
21090,0,0,0,32,1623,277
21091,0,0,0,41,1267,168
21092,0,0,0,63,1036,142
21093,0,0,0,19,345,23
21094,0,0,0,18,427,35
21095,0,0,0,45,210,42
21096,0,0,0,38,308,81
21097,0,0,0,1,265,27
21098,0,0,0,9,317,40
21099,0,0,0,23,379,35
21100,0,0,0,24,333,0
21101,0,0,0,36,553,0
21102,0,0,0,169,553,19
21103,0,0,0,277,538,1
21104,0,0,0,328,422,66
21105,0,0,0,250,386,52
21106,0,0,0,118,92,0
21107,0,0,0,42,436,3
21108,0,0,0,12,796,7
21109,3,0,0,50,1313,7
21110,13,0,0,1,1203,4
21111,0,0,0,0,1481,6
21112,0,0,0,34,1458,10
21113,322,79,0,18,808,28
21114,695,47,0,46,152,253
21115,821,55,0,21,401,404
21116,506,26,0,0,198,159
21117,355,35,0,0,16,0
21118,202,16,0,0,350,8
21119,250,59,0,0,618,16
21120,442,57,0,2,691,0
21121,570,48,0,0,776,62
21122,390,18,0,28,964,242
21123,3,2,0,22,1244,314
21124,0,9,0,0,1867,1035
21125,140,24,0,72,2895,1438
21126,98,8,0,281,4618,1126
21127,0,9,0,366,6149,2022
21128,0,0,0,142,6009,1793
21129,0,0,0,3,5939,1339
21130,0,0,0,3,6501,1002
21131,0,0,0,16,7268,724
21132,0,0,0,68,7309,376
21133,0,0,0,113,7847,13
21134,0,0,0,116,8005,21
21135,0,0,0,124,7665,18
21136,0,0,0,43,6849,46
21137,0,0,0,8,4938,0
21138,0,0,0,9,3793,0
21139,0,0,0,284,2428,0
21140,0,0,0,417,2013,0
21141,0,0,0,216,3296,0
21142,0,0,0,77,5185,0
21143,0,0,0,70,6979,41
21144,0,0,0,69,7948,146
21145,0,0,0,72,8994,120
21146,0,0,0,13,9135,104
21147,0,0,0,21,9140,379
21148,0,0,0,12,8868,203
21149,0,0,0,99,7787,292
21150,0,0,0,289,6976,1252
21151,0,0,0,654,4716,1487
21152,0,0,0,1338,2793,1042
21153,0,0,0,1009,1944,846
21154,0,0,0,1040,2726,1160
21155,0,0,0,1162,2916,1423
21156,0,1,0,525,2661,1587
21157,0,0,0,169,1279,469
21158,0,0,0,59,655,7
21159,0,0,0,138,300,29
21160,0,0,0,187,237,292
21161,0,0,0,463,227,232
21162,0,0,0,479,192,102
21163,0,0,0,618,180,80
21164,0,0,0,1011,142,76
21165,0,0,0,948,104,34
21166,0,0,0,374,58,21
21167,0,0,0,433,59,50
21168,0,0,0,568,29,37
21169,0,0,0,438,39,35
21170,0,0,0,496,44,19
21171,0,0,0,440,34,18
21172,0,0,0,729,239,5
21173,0,0,0,629,30,0
21174,0,0,0,522,19,0
21175,0,0,0,435,23,0
21176,0,0,0,199,22,10
21177,0,0,0,201,61,23
21178,0,0,0,200,183,83
21179,0,0,0,143,104,45
21180,0,0,0,121,116,34
21181,0,0,0,74,81,6
21182,0,0,0,51,64,0
21183,0,0,0,29,108,0
21184,0,0,0,57,163,0
21185,0,0,0,8,203,0
21186,0,0,0,31,85,0
21187,0,0,0,64,0,0
21188,0,0,0,14,0,0
21189,0,0,0,0,0,0
21190,0,0,0,7,18,5
21191,0,0,0,26,296,12
21192,0,0,0,0,965,197
21193,0,0,0,29,1815,796
21194,0,0,0,41,2765,1087
21195,90,5,0,134,4082,1294
21196,792,39,0,81,6087,1894
21197,1396,51,0,12,7387,1818
21198,1707,85,0,71,9417,1779
21199,1597,49,0,122,11594,1146
21200,1170,15,0,132,12785,720
21201,746,36,0,409,11647,712
21202,367,222,0,489,9159,592
21203,328,288,0,371,6552,374
21204,527,225,0,251,4843,422
21205,749,62,0,131,6516,481
21206,952,26,0,63,6607,390
21207,1061,29,0,20,5864,285
21208,1159,61,0,219,4286,390
21209,1083,159,0,535,4875,734
21210,674,107,0,355,6547,907
21211,676,123,0,453,6831,1079
21212,895,257,0,807,5896,981
21213,866,175,0,902,4561,613
21214,864,153,0,1081,5059,493
21215,621,85,0,1023,8074,988
21216,579,14,0,910,10091,1453
21217,481,0,0,690,10732,1175
21218,358,13,0,453,9902,1104
21219,311,40,0,200,9786,774
21220,165,68,0,208,8863,833
21221,92,60,0,105,8230,1276
21222,0,53,0,70,7134,1412
21223,27,24,0,94,5686,1498
21224,387,17,0,150,4707,1696
21225,721,6,0,265,4124,1502
21226,1030,37,0,210,982,331
21227,1250,69,0,178,1054,190
21228,1479,170,0,233,582,45
21229,1469,272,0,251,836,34
21230,1523,406,0,127,354,37
21231,1243,351,0,84,311,24
21232,748,256,0,61,12,11
21233,485,176,0,22,10,5
21234,234,65,0,33,0,0
21235,0,2,0,114,10,3
21236,12,2,0,38,0,0
21237,246,94,0,68,3,0
21238,629,227,0,42,0,0
21239,858,317,0,0,122,1
21240,1026,373,0,90,2,0
21241,1036,337,0,170,3,0
21242,927,207,0,18,0,0
21243,864,97,0,304,0,0
21244,643,33,0,134,0,0
21245,489,16,0,38,0,0
21246,197,2,0,44,0,2
21247,21,2,0,84,0,0
21248,17,0,0,127,0,0
21249,81,0,0,81,52,0
21250,359,0,0,27,2,0
21251,531,16,0,134,0,0
21252,644,19,0,71,0,0
21253,658,74,0,162,0,0
21254,638,121,0,197,0,0
21255,573,106,0,293,48,0
21256,467,98,0,254,18,0
21257,240,57,0,248,23,0
21258,96,43,0,286,323,0
21259,22,27,0,393,132,0
21260,26,24,0,450,499,0
21261,0,0,0,335,197,0
21262,0,0,0,557,452,0
21263,0,0,0,275,314,0
21264,13,0,0,311,700,0
21265,36,13,0,307,249,24
21266,23,0,0,217,766,0
21267,8,0,0,162,328,2
21268,26,4,0,157,560,0
21269,0,0,0,71,463,0
21270,0,0,0,83,603,0
21271,0,0,0,26,555,0
21272,0,0,0,12,498,0
21273,0,0,0,22,471,2
21274,0,0,0,23,429,0
21275,0,0,0,46,392,0
21276,0,0,0,185,138,0
21277,0,0,0,85,60,0
21278,0,0,0,7,19,3
21279,0,0,0,51,366,67
21280,0,0,0,122,551,128
21281,0,0,0,47,255,25
21282,0,0,0,1,356,70
21283,0,0,0,3,317,32
21284,0,0,0,0,168,1
21285,0,0,0,4,187,7
21286,0,0,0,0,87,8
21287,0,0,0,14,23,17
21288,0,0,0,86,107,26
21289,0,0,0,2,133,14
21290,0,0,0,0,242,4
21291,0,0,0,37,175,13
21292,0,0,0,50,23,12
21293,0,0,0,33,5,0
21294,0,0,0,43,0,0
21295,0,0,0,85,0,0
21296,0,0,0,44,0,0
21297,0,0,0,45,0,0
21298,0,0,0,0,0,0
21299,0,0,0,34,13,0
21300,0,0,0,28,78,0
21301,0,0,0,0,27,0
21302,0,0,0,3,0,0
21303,2,0,0,11,3,0
21304,1,0,0,39,0,0
21305,0,0,0,14,8,0
21306,0,0,0,187,7,0
21307,0,0,0,416,77,0
21308,0,0,0,345,0,0
21309,0,0,0,82,0,0
21310,0,0,0,6,0,0
21311,0,0,0,0,0,0
21312,0,0,0,11,0,0
21313,0,0,0,109,18,25
21314,0,0,0,181,16,0
21315,0,0,0,82,2,0
21316,0,0,0,26,93,14
21317,0,0,0,7,591,564
21318,0,0,0,26,1590,1171
21319,0,0,0,163,2898,881
21320,0,0,0,59,2328,854
21321,0,0,0,14,2066,1130
21322,0,0,0,24,4818,1359
21323,0,0,0,36,6763,1180
21324,0,0,0,8,7127,650
21325,0,0,0,4,7684,86
21326,0,0,0,0,7291,61
21327,0,0,0,4,6504,19
21328,0,0,0,27,5280,10
21329,0,0,0,124,4136,0
21330,0,0,0,60,3079,0
21331,0,0,0,248,2515,0
21332,17,0,0,15,2235,0
21333,0,0,0,11,2909,1
21334,0,0,0,148,4212,5
21335,0,0,0,22,4377,0
21336,0,0,0,57,4001,0
21337,0,0,0,116,3385,9
21338,0,0,0,10,3110,0
21339,0,0,0,0,3060,12
21340,0,0,0,1,3800,57
21341,0,0,0,16,4899,101
21342,0,0,0,0,6655,117
21343,0,0,0,10,7612,140
21344,0,0,0,0,6566,280
21345,0,0,0,55,5693,704
21346,0,0,0,40,4736,1363
21347,0,0,0,47,3314,1592
21348,0,0,0,54,2311,1137
21349,0,0,0,30,379,287
21350,0,0,0,0,676,369
21351,0,0,0,42,979,580
21352,0,0,0,94,295,223
21353,0,0,0,80,2,34
21354,0,0,0,66,0,27
21355,0,0,0,33,0,44
21356,0,0,0,38,10,32
21357,0,0,0,11,18,1
21358,0,0,0,112,51,10
21359,0,0,0,10,17,38
21360,0,0,0,8,58,20
21361,0,0,0,17,14,2
21362,0,0,0,9,4,0
21363,0,0,0,9,0,5
21364,0,0,0,1,0,5
21365,0,0,0,0,0,2
21366,0,0,0,0,0,0
21367,0,0,0,0,0,0
21368,0,0,0,0,0,0
21369,0,0,0,0,2,0
21370,0,0,0,0,2,2
21371,0,0,0,0,21,33
21372,0,0,0,0,71,81
21373,0,0,0,0,228,181
21374,0,0,0,59,450,320
21375,0,0,0,201,942,408
21376,0,0,0,22,1382,260
21377,0,0,0,18,1905,844
21378,0,0,0,22,2458,963
21379,0,0,0,9,2387,925
21380,0,0,0,69,1803,684
21381,0,0,0,108,1435,240
21382,0,0,0,151,784,108
21383,0,0,0,227,981,124
21384,0,0,0,693,1065,190
21385,0,0,0,1005,1501,1049
21386,0,0,0,889,2259,1396
21387,0,0,0,833,2835,1333
21388,0,0,0,559,3308,1127
21389,18,0,0,246,3835,977
21390,0,0,0,154,4257,1299
21391,0,0,0,45,4912,1352
21392,0,0,0,3,5899,1299
21393,0,0,0,88,6166,1019
21394,0,0,0,11,5977,591
21395,0,0,0,44,4772,311
21396,0,0,0,197,5016,288
21397,0,0,0,189,7272,303
21398,0,0,0,219,8780,281
21399,0,0,0,353,7613,414
21400,0,0,0,596,5417,452
21401,0,0,0,608,3856,326
21402,0,0,0,643,4505,190
21403,0,0,0,502,6410,131
21404,0,0,0,415,7207,53
21405,0,0,0,409,7745,491
21406,0,0,0,354,7685,1064
21407,0,0,0,304,7797,1894
21408,0,0,0,325,6760,1776
21409,0,0,0,256,5492,1485
21410,0,0,0,274,3527,1374
21411,0,0,0,242,1801,680
21412,0,0,0,185,1500,294
21413,0,0,0,143,376,88
21414,0,0,0,158,1326,641
21415,0,0,0,213,2114,1018
21416,0,0,0,151,3147,1325
21417,0,0,0,260,4399,1720
21418,0,0,0,702,7263,1215
21419,0,0,0,1802,9396,850
21420,0,0,0,2366,11816,212
21421,0,0,0,2407,12268,210
21422,0,0,0,1820,12048,408
21423,0,0,0,1257,11429,184
21424,0,0,0,675,11131,72
21425,0,0,0,837,10396,0
21426,0,0,0,708,9534,4
21427,0,0,0,839,8050,2
21428,0,0,0,725,5764,0
21429,0,0,0,422,2952,0
21430,0,0,0,412,848,0
21431,0,0,0,365,701,3
21432,0,0,0,350,1397,0
21433,0,0,0,213,1618,0
21434,0,0,0,263,1892,0
21435,0,0,0,138,994,1
21436,0,0,0,139,253,0
21437,0,0,0,164,582,6
21438,0,0,0,280,2391,1
21439,0,0,0,626,4924,6
21440,0,0,0,840,6719,1
21441,0,0,0,1158,8422,6
21442,0,0,0,1555,9338,0
21443,0,0,0,1334,10599,0
21444,0,0,0,1182,10426,0
21445,0,0,0,1135,10377,0
21446,0,0,0,1122,9937,81
21447,0,0,0,1276,9268,57
21448,0,0,0,1441,8441,91
21449,0,0,0,1255,7370,236
21450,0,0,0,1273,5973,945
21451,0,0,0,928,2217,360
21452,0,0,0,707,3172,577
21453,0,0,0,382,1553,11
21454,31,8,0,300,984,107
21455,105,1,0,107,882,93
21456,77,10,0,100,125,0
21457,222,24,0,80,26,2
21458,272,42,0,18,48,6
21459,260,23,0,13,265,8
21460,214,9,0,124,286,17
21461,176,1,0,102,177,11
21462,138,2,0,139,131,0
21463,100,4,0,118,56,0
21464,13,0,0,132,7,0
21465,4,0,0,74,18,0
21466,0,0,0,68,2,0
21467,0,0,0,0,0,0
21468,0,0,0,0,29,5
21469,0,0,0,0,70,4
21470,0,0,0,0,8,0
21471,0,0,0,0,7,0
21472,0,0,0,0,0,0
21473,0,0,0,0,23,0
21474,0,0,0,0,0,0
21475,0,0,0,44,27,0
21476,0,0,0,45,11,0
21477,0,0,0,9,18,0
21478,0,0,0,7,0,0
21479,0,0,0,0,29,0
21480,0,0,0,35,49,0
21481,0,0,0,1,531,51
21482,0,0,0,4,1907,164
21483,0,0,0,14,2612,343
21484,3,0,0,133,4456,203
21485,28,0,0,311,7432,232
21486,0,0,0,309,9634,230
21487,0,0,0,361,10234,55
21488,2,0,0,402,10999,0
21489,0,0,0,401,11682,13
21490,0,0,0,739,12035,37
21491,0,0,0,1838,10877,0
21492,0,0,0,3284,9689,0
21493,0,0,0,4047,8364,0
21494,0,0,0,3690,8028,0
21495,0,0,0,3461,7771,0
21496,0,0,0,2973,7808,69
21497,0,0,0,2483,7153,258
21498,0,0,0,2485,6919,416
21499,0,0,0,2252,6191,496
21500,0,0,0,2379,5455,356
21501,0,0,0,2265,4796,244
21502,0,0,0,2068,4747,95
21503,0,0,0,1923,4183,103
21504,0,0,0,2022,4497,23
21505,0,0,0,1554,4036,97
21506,0,0,0,1455,3789,44
21507,0,0,0,1384,2407,60
21508,0,0,0,1515,2609,12
21509,0,0,0,1582,2018,65
21510,0,0,0,1826,2240,42
21511,0,0,0,1793,1835,87
21512,0,0,0,1827,1977,40
21513,0,0,0,1751,1461,46
21514,10,0,0,1700,1308,9
21515,0,0,0,1556,885,10
21516,0,0,0,1635,823,4
21517,0,0,0,1580,563,2
21518,0,0,0,1468,597,0
21519,0,0,0,1497,543,0
21520,0,0,0,1344,821,22
21521,0,0,0,1343,1018,0
21522,0,0,0,1266,863,12
21523,0,0,0,1103,601,0
21524,0,0,0,909,359,0
21525,0,0,0,723,247,0
21526,0,0,0,551,238,0
21527,0,0,0,768,168,0
21528,0,0,0,854,259,0
21529,0,0,0,1225,437,0
21530,0,0,0,1519,503,0
21531,0,0,0,1443,550,0
21532,0,0,0,1180,345,0
21533,0,0,0,1084,395,0
21534,0,0,0,908,226,0
21535,0,0,0,837,738,0
21536,0,0,0,646,362,1
21537,0,0,0,383,350,0
21538,2,0,0,241,425,0
21539,0,0,0,277,541,0
21540,0,0,0,222,47,0
21541,0,0,0,144,39,0
21542,0,0,0,178,96,0
21543,0,0,0,183,363,0
21544,0,0,0,313,469,0
21545,0,0,0,266,381,0
21546,0,0,0,239,113,0
21547,0,0,0,188,59,0
21548,0,0,0,85,6,0
21549,4,0,0,240,69,0
21550,0,0,0,134,239,0
21551,0,0,0,329,424,0
21552,0,0,0,440,249,0
21553,0,0,0,573,1139,3
21554,0,0,0,318,1165,15
21555,0,0,0,437,1570,2
21556,0,0,0,512,873,12
21557,0,0,0,806,631,0
21558,0,0,0,1043,680,13
21559,0,0,0,956,663,7
21560,0,0,0,585,476,0
21561,0,0,0,435,298,0
21562,0,0,0,338,199,0
21563,9,0,0,244,78,0
21564,0,0,0,142,99,0
21565,0,0,0,229,292,0
21566,0,0,0,270,395,0
21567,0,0,0,429,432,0
21568,0,0,0,445,592,0
21569,24,0,0,541,749,0
21570,0,0,0,802,912,0
21571,0,0,0,790,1163,20
21572,4,0,0,938,1525,21
21573,8,0,0,1104,1963,65
21574,16,0,0,955,2452,99
21575,115,0,0,982,2977,83
21576,186,0,0,1009,3257,77
21577,249,0,0,907,3789,64
21578,360,0,0,902,3763,9
21579,316,0,0,840,3840,0
21580,312,0,0,624,3682,0
21581,267,0,0,545,3480,0
21582,213,0,0,589,3280,0
21583,122,0,0,563,3293,0
21584,12,0,0,494,3370,0
21585,3,0,0,503,3475,0
21586,0,0,0,449,3604,0
21587,0,0,0,522,3780,0
21588,0,0,0,490,3905,0
21589,0,0,0,482,4007,0
21590,0,0,0,413,3978,0
21591,0,0,0,547,3976,0
21592,0,0,0,591,4013,0
21593,0,0,0,559,3943,0
21594,0,0,0,503,3984,0
21595,0,0,0,574,3776,0
21596,0,0,0,834,4482,0
21597,0,0,0,1256,5396,0
21598,0,0,0,1509,5665,0
21599,0,0,0,1939,5762,0
21600,0,0,0,2877,5545,0
21601,0,0,0,3211,4599,0
21602,0,0,0,3389,4007,0
21603,0,0,0,3176,4228,0
21604,0,0,0,3011,5127,0
21605,0,0,0,2853,4505,0
21606,0,0,0,2698,4490,0
21607,1,0,0,2750,4342,0
21608,2,0,0,2874,3823,0
21609,5,0,0,3008,3222,0
21610,28,0,0,2972,1826,0
21611,16,0,0,3119,725,0
21612,3,0,0,3142,612,0
21613,0,0,0,2872,1602,0
21614,0,0,0,2524,1385,0
21615,0,0,0,2559,1402,0
21616,0,0,0,2313,1401,0
21617,0,0,0,2174,2448,0
21618,0,0,0,1893,3602,0
21619,0,0,0,2128,5040,0
21620,0,0,0,2172,5864,0
21621,0,0,0,2033,6452,0
21622,0,0,0,1938,6700,0
21623,0,0,0,2059,6751,0
21624,0,0,0,1845,7404,0
21625,0,0,0,1724,7305,0
21626,0,0,0,1429,6759,0
21627,0,0,0,1087,5708,41
21628,0,0,0,654,4808,0
21629,0,0,0,157,2534,22
21630,0,0,0,122,52,0
21631,0,0,0,318,2393,1
21632,10,0,0,307,2995,13
21633,46,0,0,265,2661,0
21634,147,0,0,199,1185,0
21635,95,0,0,188,101,0
21636,130,0,0,451,46,0
21637,28,0,0,503,97,0
21638,7,0,0,703,196,0
21639,11,0,0,621,95,0
21640,123,0,0,506,147,0
21641,333,1,0,346,40,0
21642,382,39,0,278,54,0
21643,157,30,0,166,49,0
21644,5,6,0,177,104,0
21645,51,1,0,155,74,0
21646,112,39,0,128,132,0
21647,40,26,0,70,22,0
21648,0,5,0,82,22,0
21649,0,0,0,57,14,0
21650,4,7,0,97,39,0
21651,0,0,0,63,49,0
21652,0,0,0,122,173,0
21653,0,0,0,171,33,0
21654,29,0,0,228,242,0
21655,12,0,0,396,430,0
21656,0,0,0,484,974,0
21657,1,0,0,417,2419,0
21658,0,0,0,351,3347,0
21659,38,0,0,239,3356,0
21660,58,0,0,189,2734,0
21661,21,0,0,253,1882,0
21662,49,1,0,155,749,0
21663,0,8,0,292,225,0
21664,0,0,0,370,337,0
21665,4,0,0,523,223,0
21666,43,0,0,502,83,0
21667,169,0,0,534,84,0
21668,116,10,0,246,93,0
21669,50,0,0,251,25,0
21670,24,1,0,101,16,0
21671,4,0,0,70,24,0
21672,7,0,0,0,0,0
21673,2,0,0,6,51,0
21674,0,0,0,26,196,0
21675,19,0,0,49,66,0
21676,78,0,0,66,93,0
21677,52,0,0,110,85,0
21678,83,5,0,108,65,0
21679,35,20,0,152,179,0
21680,14,0,0,94,18,0
21681,3,0,0,105,49,0
21682,10,0,0,116,171,0
21683,0,0,0,103,350,0
21684,0,0,0,183,1421,0
21685,0,0,0,285,3341,0
21686,0,0,0,513,4940,0
21687,0,0,0,632,6407,0
21688,0,0,0,531,6765,0
21689,0,0,0,502,6922,0
21690,5,0,0,666,6801,0
21691,0,0,0,881,7401,0
21692,0,0,0,1123,8007,0
21693,1,0,0,1170,8738,0
21694,27,3,0,1344,9382,0
21695,45,13,0,1218,10026,0
21696,47,1,0,1403,10481,0
21697,14,0,0,1530,10765,16
21698,18,0,0,1788,11155,3
21699,18,6,0,1862,11965,0
21700,15,2,0,1746,10912,70
21701,99,12,0,1683,8606,291
21702,195,0,0,1663,6496,1040
21703,246,5,0,1614,3479,424
21704,58,0,0,1540,2664,174
21705,16,2,0,1558,3327,237
21706,2,13,0,1615,4008,161
21707,0,18,0,1621,2764,321
21708,3,22,0,1927,3342,695
21709,44,2,0,2098,4066,973
21710,64,0,0,2583,4176,565
21711,38,0,0,2806,3105,616
21712,50,0,0,2848,2018,345
21713,145,0,0,2626,1633,310
21714,259,0,0,2387,1626,403
21715,277,0,0,2067,2965,578
21716,343,0,0,1993,4213,901
21717,437,0,0,1736,4470,941
21718,489,16,0,1337,4489,565
21719,490,23,0,916,2209,167
21720,310,10,0,417,961,78
21721,153,0,0,49,276,0
21722,250,6,0,10,467,0
21723,501,32,0,45,111,0
21724,445,48,0,66,243,0
21725,172,30,0,107,214,0
21726,1,0,0,37,119,0
21727,10,0,0,16,272,0
21728,0,3,0,30,89,5
21729,0,0,0,4,2,37
21730,133,16,0,124,38,43
21731,213,25,0,171,315,154
21732,52,15,0,276,1366,371
21733,0,1,0,464,1857,395
21734,30,0,0,521,1251,193
21735,45,2,0,533,848,111
21736,0,0,0,290,414,211
21737,0,0,0,176,235,184
21738,64,0,0,18,521,347
21739,26,0,0,70,1225,205
21740,0,0,0,266,990,157
21741,2,0,0,225,860,65
21742,0,0,0,256,641,7
21743,0,0,0,188,21,13
21744,0,0,0,179,55,0
21745,18,0,0,217,8,8
21746,16,0,0,81,16,10
21747,30,0,0,18,0,30
21748,22,2,0,0,4,28
21749,0,0,0,0,0,17
21750,0,0,0,0,13,7
21751,0,0,0,4,3,0
21752,0,0,0,0,47,0
21753,0,0,0,14,0,0
21754,0,0,0,20,103,0
21755,0,0,0,3,0,0
21756,0,0,0,0,9,0
21757,18,0,0,0,45,0
21758,24,0,0,0,57,0
21759,17,0,0,0,7,2
21760,43,0,0,0,334,0
21761,58,0,0,0,6,0
21762,212,4,0,0,61,12
21763,140,1,0,0,42,56
21764,8,0,0,0,71,0
21765,163,14,0,3,38,2
21766,269,60,0,2,192,10
21767,161,22,0,0,5,0
21768,4,7,0,0,16,7
21769,3,0,0,0,14,0
21770,0,2,0,0,26,4
21771,43,5,0,0,0,0
21772,49,27,0,2,138,0
21773,2,16,0,0,0,0
21774,15,0,0,0,0,0
21775,125,6,0,0,0,0
21776,142,23,0,0,0,0
21777,133,8,0,0,1,16
21778,20,7,0,0,0,0
21779,28,0,0,0,0,0
21780,12,1,0,2,0,0
21781,50,4,0,0,6,0
21782,40,4,0,0,0,0
21783,15,0,0,0,16,0
21784,0,0,0,0,0,0
21785,0,0,0,0,24,0
21786,0,0,0,0,0,0
21787,13,0,0,0,2,0
21788,0,1,0,0,0,0
21789,0,0,0,0,2,0
21790,0,0,0,0,0,0
21791,0,0,0,0,5,0
21792,0,0,0,0,12,0
21793,0,1,0,0,14,3
21794,0,0,0,0,0,0
21795,0,0,0,0,11,0
21796,0,0,0,0,0,0
21797,0,0,0,0,1,0
21798,0,0,0,0,0,0
21799,0,0,0,0,0,0
21800,0,0,0,0,0,0
21801,0,0,0,0,0,0
21802,0,0,0,0,0,0
21803,112,38,0,0,0,0
21804,403,25,0,0,0,0
21805,760,28,0,0,0,0
21806,728,106,0,1,0,0
21807,578,166,0,0,0,0
21808,149,83,0,0,0,0
21809,374,43,0,0,0,0
21810,751,163,0,0,8,0
21811,784,164,0,0,0,0
21812,587,121,0,0,0,0
21813,212,55,0,0,0,0
21814,65,4,0,0,0,0
21815,33,0,0,0,0,0
21816,113,8,0,0,0,0
21817,265,44,0,0,0,0
21818,285,23,0,0,0,0
21819,240,43,0,0,3,0
21820,90,71,0,0,0,0
21821,116,0,0,0,0,0
21822,351,117,0,0,0,0
21823,340,162,0,0,0,0
21824,168,38,0,0,0,0
21825,1,0,0,0,2,0
21826,40,3,0,0,0,0
21827,90,18,0,0,0,0
21828,24,5,0,0,0,0
21829,1,2,0,0,0,0
21830,21,15,0,0,0,0
21831,149,32,0,0,0,0
21832,148,20,0,0,1,0
21833,6,1,0,0,15,0
21834,86,9,0,0,0,0
21835,323,33,0,0,59,0
21836,191,41,0,0,9,0
21837,67,29,0,0,0,0
